"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GB","United Kingdom","West Midlands","Coventry","","GB_COV",NA,"2020-02-15",-6,-3,-37,-13,-3,3
"GB","United Kingdom","West Midlands","Coventry","","GB_COV",NA,"2020-02-16",-3,-2,-39,-9,-1,1
"GB","United Kingdom","West Midlands","Coventry","","GB_COV",NA,"2020-02-17",5,6,-5,-3,-1,0
"GB","United Kingdom","West Midlands","Coventry","","GB_COV",NA,"2020-02-18",3,4,-5,-4,-1,1
"GB","United Kingdom","West Midlands","Coventry","","GB_COV",NA,"2020-02-19",3,3,-20,-6,-1,1
"GB","United Kingdom","West Midlands","Coventry","","GB_COV",NA,"2020-02-20",4,3,-14,-6,-2,1
"GB","United Kingdom","West Midlands","Coventry","","GB_COV",NA,"2020-02-21",13,7,-5,4,-1,1
"GB","United Kingdom","West Midlands","Coventry","","GB_COV",NA,"2020-02-22",0,1,-5,-2,0,0
"GB","United Kingdom","West Midlands","Coventry","","GB_COV",NA,"2020-02-23",-1,-3,-12,-2,1,0
"GB","United Kingdom","West Midlands","Coventry","","GB_COV",NA,"2020-02-24",-2,1,-18,-9,-15,3
"GB","United Kingdom","West Midlands","Coventry","","GB_COV",NA,"2020-02-25",0,2,1,-7,-15,2
"GB","United Kingdom","West Midlands","Coventry","","GB_COV",NA,"2020-02-26",2,0,4,-11,-15,2
"GB","United Kingdom","West Midlands","Coventry","","GB_COV",NA,"2020-02-27",5,0,8,-7,-15,2
"GB","United Kingdom","West Midlands","Coventry","","GB_COV",NA,"2020-02-28",2,0,-27,-3,-15,3
"GB","United Kingdom","West Midlands","Coventry","","GB_COV",NA,"2020-02-29",5,4,-9,-1,-2,0
"GB","United Kingdom","West Midlands","Coventry","","GB_COV",NA,"2020-03-01",5,4,6,2,1,-1
"GB","United Kingdom","West Midlands","Coventry","","GB_COV",NA,"2020-03-02",4,8,7,1,1,0
