"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"JP","Japan","Nagano","","","JP_20",NA,"2020-02-15",-2,3,6,-4,6,0
"JP","Japan","Nagano","","","JP_20",NA,"2020-02-16",-5,-1,-31,-9,0,2
"JP","Japan","Nagano","","","JP_20",NA,"2020-02-17",1,1,3,1,0,0
"JP","Japan","Nagano","","","JP_20",NA,"2020-02-18",2,1,-5,-2,0,1
"JP","Japan","Nagano","","","JP_20",NA,"2020-02-19",2,2,5,-1,0,0
"JP","Japan","Nagano","","","JP_20",NA,"2020-02-20",3,4,0,1,0,0
"JP","Japan","Nagano","","","JP_20",NA,"2020-02-21",-1,2,5,1,1,1
"JP","Japan","Nagano","","","JP_20",NA,"2020-02-22",-2,5,-8,6,-2,1
"JP","Japan","Nagano","","","JP_20",NA,"2020-02-23",6,9,9,9,1,0
"JP","Japan","Nagano","","","JP_20",NA,"2020-02-24",30,6,54,13,-51,13
"JP","Japan","Nagano","","","JP_20",NA,"2020-02-25",0,5,-8,-2,1,1
"JP","Japan","Nagano","","","JP_20",NA,"2020-02-26",-3,5,-7,-7,1,1
"JP","Japan","Nagano","","","JP_20",NA,"2020-02-27",-3,5,-10,-8,0,2
"JP","Japan","Nagano","","","JP_20",NA,"2020-02-28",-1,15,-6,-14,1,2
"JP","Japan","Nagano","","","JP_20",NA,"2020-02-29",-8,11,-15,-25,7,3
"JP","Japan","Nagano","","","JP_20",NA,"2020-03-01",-9,7,-10,-26,2,4
"JP","Japan","Nagano","","","JP_20",NA,"2020-03-02",-6,3,-6,-21,0,3
"JP","Japan","Nagano","","","JP_20",NA,"2020-03-03",-1,7,4,-19,-1,3
"JP","Japan","Nagano","","","JP_20",NA,"2020-03-04",-6,2,-8,-22,-2,4
"JP","Japan","Nagano","","","JP_20",NA,"2020-03-05",-6,1,-12,-20,-2,4
"JP","Japan","Nagano","","","JP_20",NA,"2020-03-06",-8,1,1,-21,-1,4
"JP","Japan","Nagano","","","JP_20",NA,"2020-03-07",-10,2,-1,-25,0,5
"JP","Japan","Nagano","","","JP_20",NA,"2020-03-08",-12,0,-38,-31,-3,6
"JP","Japan","Nagano","","","JP_20",NA,"2020-03-09",-5,-1,13,-19,-2,3
"JP","Japan","Nagano","","","JP_20",NA,"2020-03-10",-5,0,-25,-21,-3,4
"JP","Japan","Nagano","","","JP_20",NA,"2020-03-11",-1,4,8,-18,-3,3
"JP","Japan","Nagano","","","JP_20",NA,"2020-03-12",0,4,12,-16,-2,3
"JP","Japan","Nagano","","","JP_20",NA,"2020-03-13",-3,2,7,-20,-2,4
"JP","Japan","Nagano","","","JP_20",NA,"2020-03-14",-13,-5,-44,-34,-6,7
"JP","Japan","Nagano","","","JP_20",NA,"2020-03-15",-4,5,-6,-25,-1,4
"JP","Japan","Nagano","","","JP_20",NA,"2020-03-16",-9,-4,-20,-21,-2,4
"JP","Japan","Nagano","","","JP_20",NA,"2020-03-17",3,4,4,-18,-3,3
"JP","Japan","Nagano","","","JP_20",NA,"2020-03-18",1,3,13,-16,-4,3
"JP","Japan","Nagano","","","JP_20",NA,"2020-03-19",9,7,14,-8,-3,1
"JP","Japan","Nagano","","","JP_20",NA,"2020-03-20",17,11,23,-12,-51,16
"JP","Japan","Nagano","","","JP_20",NA,"2020-03-21",-2,7,31,-11,-6,3
"JP","Japan","Nagano","","","JP_20",NA,"2020-03-22",-6,3,-15,-12,0,3
"JP","Japan","Nagano","","","JP_20",NA,"2020-03-23",-1,1,10,-13,-2,2
"JP","Japan","Nagano","","","JP_20",NA,"2020-03-24",1,2,-5,-16,-3,3
"JP","Japan","Nagano","","","JP_20",NA,"2020-03-25",4,7,16,-13,-4,2
"JP","Japan","Nagano","","","JP_20",NA,"2020-03-26",3,10,26,-11,-4,2
"JP","Japan","Nagano","","","JP_20",NA,"2020-03-27",-3,5,-6,-20,-5,5
"JP","Japan","Nagano","","","JP_20",NA,"2020-03-28",-11,3,-25,-33,-3,5
"JP","Japan","Nagano","","","JP_20",NA,"2020-03-29",-31,-11,-56,-44,-4,8
"JP","Japan","Nagano","","","JP_20",NA,"2020-03-30",-4,4,-11,-22,-6,4
"JP","Japan","Nagano","","","JP_20",NA,"2020-03-31",0,8,0,-24,-4,4
"JP","Japan","Nagano","","","JP_20",NA,"2020-04-01",-13,0,-23,-29,-6,5
"JP","Japan","Nagano","","","JP_20",NA,"2020-04-02",-8,4,0,-27,-7,5
"JP","Japan","Nagano","","","JP_20",NA,"2020-04-03",-11,3,17,-29,-6,5
"JP","Japan","Nagano","","","JP_20",NA,"2020-04-04",-16,4,8,-38,-7,6
"JP","Japan","Nagano","","","JP_20",NA,"2020-04-05",-18,5,-7,-42,-7,6
"JP","Japan","Nagano","","","JP_20",NA,"2020-04-06",-9,3,9,-26,-9,5
"JP","Japan","Nagano","","","JP_20",NA,"2020-04-07",-9,5,10,-24,-6,4
"JP","Japan","Nagano","","","JP_20",NA,"2020-04-08",-15,4,11,-26,-6,4
"JP","Japan","Nagano","","","JP_20",NA,"2020-04-09",-16,2,7,-27,-6,5
"JP","Japan","Nagano","","","JP_20",NA,"2020-04-10",-19,2,-3,-38,-8,7
"JP","Japan","Nagano","","","JP_20",NA,"2020-04-11",-27,0,4,-50,-16,10
"JP","Japan","Nagano","","","JP_20",NA,"2020-04-12",-31,-2,-18,-56,-14,9
"JP","Japan","Nagano","","","JP_20",NA,"2020-04-13",-30,-10,-40,-42,-9,9
"JP","Japan","Nagano","","","JP_20",NA,"2020-04-14",-17,2,0,-36,-9,7
"JP","Japan","Nagano","","","JP_20",NA,"2020-04-15",-16,6,23,-35,-10,7
"JP","Japan","Nagano","","","JP_20",NA,"2020-04-16",-19,3,13,-37,-11,7
"JP","Japan","Nagano","","","JP_20",NA,"2020-04-17",-24,2,3,-44,-12,10
"JP","Japan","Nagano","","","JP_20",NA,"2020-04-18",-44,-14,-60,-66,-18,14
"JP","Japan","Nagano","","","JP_20",NA,"2020-04-19",-35,-4,-10,-57,-15,10
"JP","Japan","Nagano","","","JP_20",NA,"2020-04-20",-29,-6,-29,-46,-12,10
"JP","Japan","Nagano","","","JP_20",NA,"2020-04-21",-24,-2,5,-43,-13,9
"JP","Japan","Nagano","","","JP_20",NA,"2020-04-22",-28,-4,-5,-45,-14,9
"JP","Japan","Nagano","","","JP_20",NA,"2020-04-23",-29,-4,-5,-45,-14,10
"JP","Japan","Nagano","","","JP_20",NA,"2020-04-24",-32,-2,-13,-51,-15,12
"JP","Japan","Nagano","","","JP_20",NA,"2020-04-25",-38,-6,-14,-61,-21,12
"JP","Japan","Nagano","","","JP_20",NA,"2020-04-26",-42,-10,-33,-67,-22,12
"JP","Japan","Nagano","","","JP_20",NA,"2020-04-27",-26,-2,-2,-47,-16,10
"JP","Japan","Nagano","","","JP_20",NA,"2020-04-28",-20,3,1,-48,-17,9
"JP","Japan","Nagano","","","JP_20",NA,"2020-04-29",-22,-6,18,-62,-57,19
"JP","Japan","Nagano","","","JP_20",NA,"2020-04-30",-22,4,5,-49,-23,12
"JP","Japan","Nagano","","","JP_20",NA,"2020-05-01",-26,1,3,-55,-28,16
"JP","Japan","Nagano","","","JP_20",NA,"2020-05-02",-39,-6,-17,-64,-24,13
