"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-02-15",-1,6,5,-1,2,0
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-02-16",-3,0,12,2,-3,NA
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-02-17",0,5,4,1,2,-1
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-02-18",-1,4,6,4,1,-1
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-02-19",-5,1,5,5,-1,0
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-02-20",-3,0,0,7,-1,0
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-02-21",-5,-6,3,0,1,-2
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-02-22",-2,-1,0,-4,-1,-1
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-02-23",-15,-20,-4,-15,-13,NA
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-02-24",0,1,0,2,2,-1
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-02-25",2,-2,14,0,1,-2
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-02-26",-2,-1,6,3,0,0
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-02-27",1,-1,5,6,-2,2
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-02-28",3,7,0,3,-1,0
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-02-29",5,4,-1,9,0,-3
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-03-01",-3,-1,5,9,-4,NA
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-03-02",0,3,-4,7,-1,0
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-03-03",2,4,5,7,1,0
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-03-04",0,7,6,13,-2,0
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-03-05",1,0,4,10,-2,-1
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-03-06",0,3,-1,4,2,-1
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-03-07",2,6,1,7,2,-2
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-03-08",5,2,10,12,-4,NA
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-03-09",0,2,-4,7,0,0
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-03-10",1,5,-1,0,1,-1
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-03-11",1,8,-2,9,0,-1
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-03-12",5,7,0,6,0,0
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-03-13",-1,5,-2,1,1,-1
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-03-14",3,6,-7,1,-1,-1
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-03-15",-1,-3,6,1,-4,NA
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-03-16",6,16,-7,7,4,-1
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-03-17",-1,9,-6,1,2,0
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-03-18",-7,4,-16,5,-4,2
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-03-19",-3,1,-10,13,-8,2
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-03-20",-6,-2,-18,0,-10,3
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-03-21",-10,-7,-17,0,-5,2
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-03-22",-11,-13,-14,-4,-10,NA
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-03-23",-6,-2,-17,0,-10,3
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-03-24",-7,-5,-17,-4,-11,4
