"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"FR","France","Occitanie","Tarn-et-Garonne","","FR_82",NA,"2020-02-15",-7,-5,23,164,-4,-1
"FR","France","Occitanie","Tarn-et-Garonne","","FR_82",NA,"2020-02-16",9,7,19,52,3,-2
"FR","France","Occitanie","Tarn-et-Garonne","","FR_82",NA,"2020-02-17",0,-1,-6,68,-25,6
"FR","France","Occitanie","Tarn-et-Garonne","","FR_82",NA,"2020-02-18",2,-3,24,74,-23,5
"FR","France","Occitanie","Tarn-et-Garonne","","FR_82",NA,"2020-02-19",-6,-8,8,87,-20,3
"FR","France","Occitanie","Tarn-et-Garonne","","FR_82",NA,"2020-02-20",1,-1,23,78,-23,4
"FR","France","Occitanie","Tarn-et-Garonne","","FR_82",NA,"2020-02-21",0,-3,15,88,-23,5
"FR","France","Occitanie","Tarn-et-Garonne","","FR_82",NA,"2020-02-22",-7,-2,32,191,-3,1
"FR","France","Occitanie","Tarn-et-Garonne","","FR_82",NA,"2020-02-23",8,18,26,67,0,-1
"FR","France","Occitanie","Tarn-et-Garonne","","FR_82",NA,"2020-02-24",-3,0,12,69,1,1
"FR","France","Occitanie","Tarn-et-Garonne","","FR_82",NA,"2020-02-25",-1,-3,7,70,2,2
"FR","France","Occitanie","Tarn-et-Garonne","","FR_82",NA,"2020-02-26",-6,-2,-9,86,0,2
"FR","France","Occitanie","Tarn-et-Garonne","","FR_82",NA,"2020-02-27",-4,1,-19,16,-1,2
"FR","France","Occitanie","Tarn-et-Garonne","","FR_82",NA,"2020-02-28",0,4,6,20,2,1
"FR","France","Occitanie","Tarn-et-Garonne","","FR_82",NA,"2020-02-29",2,6,-4,50,2,1
"FR","France","Occitanie","Tarn-et-Garonne","","FR_82",NA,"2020-03-01",10,16,4,26,1,0
"FR","France","Occitanie","Tarn-et-Garonne","","FR_82",NA,"2020-03-02",-3,1,-18,4,-1,2
"FR","France","Occitanie","Tarn-et-Garonne","","FR_82",NA,"2020-03-03",-4,-4,-11,6,0,2
"FR","France","Occitanie","Tarn-et-Garonne","","FR_82",NA,"2020-03-04",-6,-2,-14,10,2,3
"FR","France","Occitanie","Tarn-et-Garonne","","FR_82",NA,"2020-03-05",-3,4,-16,12,0,2
"FR","France","Occitanie","Tarn-et-Garonne","","FR_82",NA,"2020-03-06",-2,1,-12,10,1,2
"FR","France","Occitanie","Tarn-et-Garonne","","FR_82",NA,"2020-03-07",0,1,6,20,3,1
"FR","France","Occitanie","Tarn-et-Garonne","","FR_82",NA,"2020-03-08",6,8,-6,16,2,0
"FR","France","Occitanie","Tarn-et-Garonne","","FR_82",NA,"2020-03-09",-5,0,-4,-6,1,1
"FR","France","Occitanie","Tarn-et-Garonne","","FR_82",NA,"2020-03-10",-3,-1,4,4,1,1
"FR","France","Occitanie","Tarn-et-Garonne","","FR_82",NA,"2020-03-11",-6,-3,7,6,1,1
"FR","France","Occitanie","Tarn-et-Garonne","","FR_82",NA,"2020-03-12",-7,3,-2,67,1,1
"FR","France","Occitanie","Tarn-et-Garonne","","FR_82",NA,"2020-03-13",-7,18,12,71,1,1
"FR","France","Occitanie","Tarn-et-Garonne","","FR_82",NA,"2020-03-14",-19,0,7,112,-1,4
