"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GB","United Kingdom","Merthyr Tydfil County Borough","","","GB_MTY",NA,"2020-02-15",-21,-13,NA,-16,-9,NA
"GB","United Kingdom","Merthyr Tydfil County Borough","","","GB_MTY",NA,"2020-02-16",-32,-15,NA,NA,-11,NA
"GB","United Kingdom","Merthyr Tydfil County Borough","","","GB_MTY",NA,"2020-02-17",7,3,NA,-15,-17,3
"GB","United Kingdom","Merthyr Tydfil County Borough","","","GB_MTY",NA,"2020-02-18",11,-1,NA,-7,-14,3
"GB","United Kingdom","Merthyr Tydfil County Borough","","","GB_MTY",NA,"2020-02-19",8,-1,NA,-7,-16,4
"GB","United Kingdom","Merthyr Tydfil County Borough","","","GB_MTY",NA,"2020-02-20",9,-3,NA,-16,-17,4
"GB","United Kingdom","Merthyr Tydfil County Borough","","","GB_MTY",NA,"2020-02-21",9,2,NA,-3,-16,NA
"GB","United Kingdom","Merthyr Tydfil County Borough","","","GB_MTY",NA,"2020-02-22",-1,-2,NA,-5,-2,NA
"GB","United Kingdom","Merthyr Tydfil County Borough","","","GB_MTY",NA,"2020-02-23",-2,1,NA,NA,-3,NA
"GB","United Kingdom","Merthyr Tydfil County Borough","","","GB_MTY",NA,"2020-02-24",-3,0,NA,-4,-2,2
"GB","United Kingdom","Merthyr Tydfil County Borough","","","GB_MTY",NA,"2020-02-25",-5,6,NA,9,3,1
"GB","United Kingdom","Merthyr Tydfil County Borough","","","GB_MTY",NA,"2020-02-26",1,-2,NA,1,0,1
"GB","United Kingdom","Merthyr Tydfil County Borough","","","GB_MTY",NA,"2020-02-27",1,1,NA,6,1,1
"GB","United Kingdom","Merthyr Tydfil County Borough","","","GB_MTY",NA,"2020-02-28",-8,1,NA,-1,-2,1
"GB","United Kingdom","Merthyr Tydfil County Borough","","","GB_MTY",NA,"2020-02-29",6,7,NA,-5,3,NA
"GB","United Kingdom","Merthyr Tydfil County Borough","","","GB_MTY",NA,"2020-03-01",2,6,NA,NA,0,NA
"GB","United Kingdom","Merthyr Tydfil County Borough","","","GB_MTY",NA,"2020-03-02",7,5,NA,13,0,0
"GB","United Kingdom","Merthyr Tydfil County Borough","","","GB_MTY",NA,"2020-03-03",5,3,NA,12,2,0
"GB","United Kingdom","Merthyr Tydfil County Borough","","","GB_MTY",NA,"2020-03-04",5,4,NA,4,-1,1
"GB","United Kingdom","Merthyr Tydfil County Borough","","","GB_MTY",NA,"2020-03-05",4,5,NA,11,0,1
"GB","United Kingdom","Merthyr Tydfil County Borough","","","GB_MTY",NA,"2020-03-06",0,5,NA,12,0,0
