"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"SE","Sweden","Kalmar County","","","SE_H",NA,"2020-02-15",-2,-4,-25,-7,-2,1
"SE","Sweden","Kalmar County","","","SE_H",NA,"2020-02-16",-15,-8,-49,-16,-3,2
"SE","Sweden","Kalmar County","","","SE_H",NA,"2020-02-17",-2,-4,NA,-17,-17,3
"SE","Sweden","Kalmar County","","","SE_H",NA,"2020-02-18",0,0,NA,-11,-16,2
"SE","Sweden","Kalmar County","","","SE_H",NA,"2020-02-19",5,-2,9,-15,-17,2
"SE","Sweden","Kalmar County","","","SE_H",NA,"2020-02-20",6,2,NA,-11,-18,3
"SE","Sweden","Kalmar County","","","SE_H",NA,"2020-02-21",5,-2,15,-12,-21,3
"SE","Sweden","Kalmar County","","","SE_H",NA,"2020-02-22",-7,-7,-40,-14,-4,1
"SE","Sweden","Kalmar County","","","SE_H",NA,"2020-02-23",-5,-1,-11,-2,0,0
"SE","Sweden","Kalmar County","","","SE_H",NA,"2020-02-24",2,-1,NA,1,1,0
"SE","Sweden","Kalmar County","","","SE_H",NA,"2020-02-25",7,6,NA,2,2,0
"SE","Sweden","Kalmar County","","","SE_H",NA,"2020-02-26",4,-3,-13,-2,1,1
"SE","Sweden","Kalmar County","","","SE_H",NA,"2020-02-27",8,5,-4,1,1,1
"SE","Sweden","Kalmar County","","","SE_H",NA,"2020-02-28",9,1,-2,2,1,0
"SE","Sweden","Kalmar County","","","SE_H",NA,"2020-02-29",11,0,-18,0,3,1
"SE","Sweden","Kalmar County","","","SE_H",NA,"2020-03-01",1,-1,-20,-2,1,1
"SE","Sweden","Kalmar County","","","SE_H",NA,"2020-03-02",-1,-2,NA,-6,1,1
"SE","Sweden","Kalmar County","","","SE_H",NA,"2020-03-03",3,0,NA,2,2,0
"SE","Sweden","Kalmar County","","","SE_H",NA,"2020-03-04",7,-1,-4,-6,0,1
"SE","Sweden","Kalmar County","","","SE_H",NA,"2020-03-05",7,2,NA,-1,1,1
"SE","Sweden","Kalmar County","","","SE_H",NA,"2020-03-06",6,0,2,-3,0,1
"SE","Sweden","Kalmar County","","","SE_H",NA,"2020-03-07",7,0,-6,-2,-1,1
"SE","Sweden","Kalmar County","","","SE_H",NA,"2020-03-08",2,2,10,-2,2,0
"SE","Sweden","Kalmar County","","","SE_H",NA,"2020-03-09",1,-2,NA,-4,-1,1
"SE","Sweden","Kalmar County","","","SE_H",NA,"2020-03-10",-3,-3,NA,-1,0,0
"SE","Sweden","Kalmar County","","","SE_H",NA,"2020-03-11",0,1,2,-7,-1,1
"SE","Sweden","Kalmar County","","","SE_H",NA,"2020-03-12",-7,8,-20,-12,-3,3
"SE","Sweden","Kalmar County","","","SE_H",NA,"2020-03-13",-13,0,-15,-15,-6,4
"SE","Sweden","Kalmar County","","","SE_H",NA,"2020-03-14",-14,7,22,-14,-7,4
"SE","Sweden","Kalmar County","","","SE_H",NA,"2020-03-15",-16,7,-7,-22,-7,4
"SE","Sweden","Kalmar County","","","SE_H",NA,"2020-03-16",-8,2,NA,-20,-15,6
"SE","Sweden","Kalmar County","","","SE_H",NA,"2020-03-17",-14,0,NA,-23,-22,7
"SE","Sweden","Kalmar County","","","SE_H",NA,"2020-03-18",-14,-1,4,-25,-18,7
"SE","Sweden","Kalmar County","","","SE_H",NA,"2020-03-19",-15,0,NA,-23,-19,7
"SE","Sweden","Kalmar County","","","SE_H",NA,"2020-03-20",-11,-2,15,-30,-20,8
"SE","Sweden","Kalmar County","","","SE_H",NA,"2020-03-21",-16,-1,53,-18,-12,5
"SE","Sweden","Kalmar County","","","SE_H",NA,"2020-03-22",-19,-2,47,-23,-12,4
"SE","Sweden","Kalmar County","","","SE_H",NA,"2020-03-23",-11,-5,NA,-26,-19,7
"SE","Sweden","Kalmar County","","","SE_H",NA,"2020-03-24",-14,-3,NA,-20,-19,7
"SE","Sweden","Kalmar County","","","SE_H",NA,"2020-03-25",-2,3,NA,-24,-21,7
"SE","Sweden","Kalmar County","","","SE_H",NA,"2020-03-26",-4,3,NA,-23,-22,8
"SE","Sweden","Kalmar County","","","SE_H",NA,"2020-03-27",-4,-1,NA,-24,-23,8
"SE","Sweden","Kalmar County","","","SE_H",NA,"2020-03-28",-11,-2,85,-11,-12,4
"SE","Sweden","Kalmar County","","","SE_H",NA,"2020-03-29",-11,-5,21,-27,-13,5
"SE","Sweden","Kalmar County","","","SE_H",NA,"2020-03-30",-11,-6,NA,-32,-24,8
"SE","Sweden","Kalmar County","","","SE_H",NA,"2020-03-31",-12,-5,NA,-23,-21,7
"SE","Sweden","Kalmar County","","","SE_H",NA,"2020-04-01",-9,-5,NA,-26,-22,7
"SE","Sweden","Kalmar County","","","SE_H",NA,"2020-04-02",-13,-2,NA,-32,-24,9
"SE","Sweden","Kalmar County","","","SE_H",NA,"2020-04-03",-10,-5,37,-27,-24,9
"SE","Sweden","Kalmar County","","","SE_H",NA,"2020-04-04",-17,-3,72,-12,-13,5
"SE","Sweden","Kalmar County","","","SE_H",NA,"2020-04-05",-15,-2,81,-19,-12,5
