"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"TR","Turkey","Tekirdağ","","","TR_59",NA,"2020-02-15",8,5,-11,-8,5,1
"TR","Turkey","Tekirdağ","","","TR_59",NA,"2020-02-16",13,6,20,-2,6,0
"TR","Turkey","Tekirdağ","","","TR_59",NA,"2020-02-17",7,8,16,-2,8,-2
"TR","Turkey","Tekirdağ","","","TR_59",NA,"2020-02-18",8,6,14,-2,8,-2
"TR","Turkey","Tekirdağ","","","TR_59",NA,"2020-02-19",1,3,14,-6,9,-2
"TR","Turkey","Tekirdağ","","","TR_59",NA,"2020-02-20",0,1,-1,-6,11,-2
"TR","Turkey","Tekirdağ","","","TR_59",NA,"2020-02-21",-1,-2,-6,-6,7,0
"TR","Turkey","Tekirdağ","","","TR_59",NA,"2020-02-22",0,-2,-18,-13,7,1
"TR","Turkey","Tekirdağ","","","TR_59",NA,"2020-02-23",13,6,52,0,8,-1
"TR","Turkey","Tekirdağ","","","TR_59",NA,"2020-02-24",3,3,8,0,7,-2
"TR","Turkey","Tekirdağ","","","TR_59",NA,"2020-02-25",6,6,19,1,8,-2
"TR","Turkey","Tekirdağ","","","TR_59",NA,"2020-02-26",2,5,21,-1,10,-2
"TR","Turkey","Tekirdağ","","","TR_59",NA,"2020-02-27",-4,-2,-2,-2,12,-1
"TR","Turkey","Tekirdağ","","","TR_59",NA,"2020-02-28",-1,-1,-2,2,7,0
"TR","Turkey","Tekirdağ","","","TR_59",NA,"2020-02-29",-2,-5,-20,-7,6,3
"TR","Turkey","Tekirdağ","","","TR_59",NA,"2020-03-01",14,7,57,3,7,0
"TR","Turkey","Tekirdağ","","","TR_59",NA,"2020-03-02",7,6,25,4,8,-2
"TR","Turkey","Tekirdağ","","","TR_59",NA,"2020-03-03",8,9,33,8,8,-3
"TR","Turkey","Tekirdağ","","","TR_59",NA,"2020-03-04",3,7,30,6,10,-2
"TR","Turkey","Tekirdağ","","","TR_59",NA,"2020-03-05",5,9,10,7,13,-2
"TR","Turkey","Tekirdağ","","","TR_59",NA,"2020-03-06",8,9,18,1,8,-1
"TR","Turkey","Tekirdağ","","","TR_59",NA,"2020-03-07",18,14,46,6,9,-2
"TR","Turkey","Tekirdağ","","","TR_59",NA,"2020-03-08",25,14,93,9,11,-3
"TR","Turkey","Tekirdağ","","","TR_59",NA,"2020-03-09",11,10,32,10,10,-3
"TR","Turkey","Tekirdağ","","","TR_59",NA,"2020-03-10",2,2,-5,-2,9,-1
"TR","Turkey","Tekirdağ","","","TR_59",NA,"2020-03-11",7,21,31,5,11,-2
"TR","Turkey","Tekirdağ","","","TR_59",NA,"2020-03-12",8,18,38,9,13,-3
"TR","Turkey","Tekirdağ","","","TR_59",NA,"2020-03-13",3,11,26,12,8,-2
"TR","Turkey","Tekirdağ","","","TR_59",NA,"2020-03-14",-6,4,3,2,4,1
"TR","Turkey","Tekirdağ","","","TR_59",NA,"2020-03-15",-17,-9,-17,-14,1,4
"TR","Turkey","Tekirdağ","","","TR_59",NA,"2020-03-16",-10,9,-7,-4,-8,3
"TR","Turkey","Tekirdağ","","","TR_59",NA,"2020-03-17",-21,10,-1,-9,-15,6
"TR","Turkey","Tekirdağ","","","TR_59",NA,"2020-03-18",-33,-3,-10,-19,-16,8
