"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-02-15",17,7,29,21,3,-1
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-02-16",19,9,28,19,2,-1
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-02-17",11,6,37,10,2,0
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-02-18",12,6,37,12,1,-1
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-02-19",10,2,41,4,1,0
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-02-20",10,1,41,12,0,0
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-02-21",4,-1,19,0,-2,1
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-02-22",11,1,22,14,3,-1
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-02-23",1,-2,-14,1,-1,0
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-02-24",3,-5,17,-5,-19,2
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-02-25",3,-5,35,-4,-19,1
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-02-26",-3,-9,9,-9,-20,3
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-02-27",-2,-4,17,-6,-22,2
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-02-28",-6,-4,-2,-10,-23,6
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-02-29",12,13,1,14,3,-2
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-03-01",-5,0,-16,13,1,1
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-03-02",-2,2,9,2,0,1
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-03-03",-4,-4,-10,-4,1,1
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-03-04",-1,-3,2,-2,1,1
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-03-05",1,2,22,7,2,0
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-03-06",-2,1,-12,-2,0,2
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-03-07",-1,5,-4,-4,2,2
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-03-08",0,19,15,10,2,0
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-03-09",0,5,17,5,1,1
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-03-10",-5,6,22,2,-1,1
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-03-11",-10,3,-10,-8,-3,3
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-03-12",-14,16,9,-18,-12,4
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-03-13",-36,7,-22,-39,-23,12
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-03-14",-70,-26,-23,-41,-21,9
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-03-15",-76,-36,-4,-51,-27,8
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-03-16",-67,-18,-15,-49,-41,17
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-03-17",-72,-29,-3,-53,-46,17
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-03-18",-72,-27,10,-55,-46,18
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-03-19",-71,-27,10,-53,-47,18
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-03-20",-73,-29,-3,-62,-47,21
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-03-21",-86,-39,-65,-64,-38,15
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-03-22",-83,-40,-36,-67,-35,11
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-03-23",-70,-25,-36,-59,-46,20
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-03-24",-71,-26,-18,-57,-46,18
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-03-25",-71,-30,-22,-59,-46,20
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-03-26",-71,-28,-15,-57,-46,19
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-03-27",-71,-24,5,-57,-45,20
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-03-28",-79,-22,-9,-55,-30,10
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-03-29",-81,-88,5,-59,-36,9
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-03-30",-62,-22,-26,-55,-43,17
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-03-31",-63,-25,-12,-52,-42,16
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-04-01",-63,-27,3,-51,-43,17
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-04-02",-63,-23,2,-53,-43,17
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-04-03",-65,-21,-7,-57,-44,19
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-04-04",-73,-20,5,-42,-29,8
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-04-05",-78,-88,39,-52,-31,7
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-04-06",-54,-6,17,-49,-41,14
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-04-07",-63,8,40,-38,-41,11
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-04-08",-72,-5,24,-52,-45,16
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-04-09",-72,-9,21,-52,-51,17
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-04-10",-94,-91,20,-83,-83,34
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-04-11",-84,-15,9,-49,-34,10
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-04-12",-88,-89,45,-64,-40,9
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-04-13",-94,-92,14,-79,-85,30
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-04-14",-68,-13,-10,-45,-43,14
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-04-15",-67,-16,14,-43,-40,15
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-04-16",-66,-13,34,-41,-40,13
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-04-17",-67,-14,33,-47,-40,16
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-04-18",-77,-17,38,-34,-20,4
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-04-19",-88,-90,-19,-60,-33,9
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-04-20",-63,-8,31,-43,-37,13
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-04-21",-65,-16,44,-45,-37,12
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-04-22",-65,-17,54,-44,-36,13
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-04-23",-64,-15,46,-42,-37,12
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-04-24",-66,-15,37,-45,-38,15
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-04-25",-75,-13,10,-35,-21,6
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-04-26",-80,-85,59,-49,-27,5
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-04-27",-59,-7,40,-41,-34,11
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-04-28",-61,-13,57,-37,-34,10
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-04-29",-60,-5,35,-41,-33,12
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-04-30",-52,13,51,-37,-35,9
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-05-01",-90,-90,5,-73,-77,29
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-05-02",-66,5,46,-27,-17,4
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-05-03",-78,-86,41,-47,-22,5
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-05-04",-54,-3,50,-39,-32,10
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-05-05",-58,-11,21,-42,-32,11
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-05-06",-49,3,11,-35,-31,12
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-05-07",-37,25,51,-24,-32,8
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-05-08",-77,-83,132,-58,-72,20
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-05-09",-41,29,95,-5,-4,0
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-05-10",-59,-81,94,-33,-9,1
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-05-11",-35,8,37,-24,-27,9
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-05-12",-42,0,26,-24,-27,9
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-05-13",-47,-5,5,-32,-27,11
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-05-14",-40,1,28,-25,-28,9
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-05-15",-50,-2,-21,-40,-30,14
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-05-16",-43,8,51,-10,3,1
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-05-17",-59,-79,75,-33,-8,2
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-05-18",-28,7,66,-22,-25,7
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-05-19",-33,0,66,-22,-24,6
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-05-20",-21,1,63,-25,-24,7
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-05-21",-22,4,49,-25,-25,7
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-05-22",-25,3,65,-28,-25,8
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-05-23",-34,9,30,-15,5,1
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-05-24",-57,-81,30,-31,-5,3
"SK","Slovakia","Banská Bystrica Region","","","SK_BC",NA,"2020-05-25",-21,7,18,-27,-24,8
