"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"JP","Japan","Tottori","","","JP_31",NA,"2020-02-15",-3,6,21,-1,6,-1
"JP","Japan","Tottori","","","JP_31",NA,"2020-02-16",-3,5,-18,-11,0,2
"JP","Japan","Tottori","","","JP_31",NA,"2020-02-17",-6,0,-8,1,1,1
"JP","Japan","Tottori","","","JP_31",NA,"2020-02-18",-13,-6,-16,-4,-2,3
"JP","Japan","Tottori","","","JP_31",NA,"2020-02-19",1,3,18,7,0,0
"JP","Japan","Tottori","","","JP_31",NA,"2020-02-20",4,2,13,5,1,0
"JP","Japan","Tottori","","","JP_31",NA,"2020-02-21",0,4,17,8,1,0
"JP","Japan","Tottori","","","JP_31",NA,"2020-02-22",-2,4,-6,3,-2,1
"JP","Japan","Tottori","","","JP_31",NA,"2020-02-23",7,10,26,15,1,0
"JP","Japan","Tottori","","","JP_31",NA,"2020-02-24",26,7,93,16,-55,14
"JP","Japan","Tottori","","","JP_31",NA,"2020-02-25",0,9,6,3,1,0
"JP","Japan","Tottori","","","JP_31",NA,"2020-02-26",1,5,7,4,1,1
"JP","Japan","Tottori","","","JP_31",NA,"2020-02-27",0,4,1,-2,1,1
"JP","Japan","Tottori","","","JP_31",NA,"2020-02-28",1,8,3,-12,2,1
"JP","Japan","Tottori","","","JP_31",NA,"2020-02-29",-5,10,-23,-23,9,2
"JP","Japan","Tottori","","","JP_31",NA,"2020-03-01",-2,12,-1,-22,5,2
"JP","Japan","Tottori","","","JP_31",NA,"2020-03-02",-1,4,1,-17,0,2
"JP","Japan","Tottori","","","JP_31",NA,"2020-03-03",0,9,11,-20,0,2
"JP","Japan","Tottori","","","JP_31",NA,"2020-03-04",-3,3,1,-17,0,3
"JP","Japan","Tottori","","","JP_31",NA,"2020-03-05",-4,5,-5,-20,-1,3
"JP","Japan","Tottori","","","JP_31",NA,"2020-03-06",-3,5,21,-16,-2,3
"JP","Japan","Tottori","","","JP_31",NA,"2020-03-07",-6,3,4,-21,1,3
"JP","Japan","Tottori","","","JP_31",NA,"2020-03-08",-5,4,-19,-23,-2,4
"JP","Japan","Tottori","","","JP_31",NA,"2020-03-09",-2,1,23,-12,-1,2
"JP","Japan","Tottori","","","JP_31",NA,"2020-03-10",0,3,-10,-20,-4,4
"JP","Japan","Tottori","","","JP_31",NA,"2020-03-11",2,3,8,-14,-1,3
"JP","Japan","Tottori","","","JP_31",NA,"2020-03-12",4,6,38,-12,-1,2
"JP","Japan","Tottori","","","JP_31",NA,"2020-03-13",1,3,22,-15,-2,3
"JP","Japan","Tottori","","","JP_31",NA,"2020-03-14",-4,3,-28,-23,-6,5
"JP","Japan","Tottori","","","JP_31",NA,"2020-03-15",-2,10,-2,-16,0,3
"JP","Japan","Tottori","","","JP_31",NA,"2020-03-16",-2,3,-8,-16,-2,4
"JP","Japan","Tottori","","","JP_31",NA,"2020-03-17",5,6,29,-13,-1,2
"JP","Japan","Tottori","","","JP_31",NA,"2020-03-18",5,5,44,-3,0,1
"JP","Japan","Tottori","","","JP_31",NA,"2020-03-19",14,9,34,1,-2,0
"JP","Japan","Tottori","","","JP_31",NA,"2020-03-20",28,17,91,7,-54,15
"JP","Japan","Tottori","","","JP_31",NA,"2020-03-21",3,9,67,7,-3,1
"JP","Japan","Tottori","","","JP_31",NA,"2020-03-22",-2,5,5,-7,1,2
"JP","Japan","Tottori","","","JP_31",NA,"2020-03-23",2,1,30,-8,-1,2
"JP","Japan","Tottori","","","JP_31",NA,"2020-03-24",4,4,33,-11,0,2
"JP","Japan","Tottori","","","JP_31",NA,"2020-03-25",13,11,57,-1,-1,1
