"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-02-15",2,-1,39,8,1,-2
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-02-16",4,1,36,7,0,-3
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-02-17",1,1,14,3,1,-1
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-02-18",2,0,12,2,1,0
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-02-19",-2,-3,-1,0,1,0
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-02-20",3,0,22,6,1,-1
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-02-21",1,0,22,5,1,-1
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-02-22",2,2,37,10,1,-2
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-02-23",-2,6,27,9,1,-2
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-02-24",0,18,19,-4,-3,1
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-02-25",-1,8,9,-7,-2,1
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-02-26",-9,-3,-6,-10,0,2
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-02-27",-5,0,0,-9,1,2
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-02-28",-5,0,4,-8,1,1
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-02-29",-4,0,7,-7,0,0
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-03-01",-21,-7,-41,-22,-4,3
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-03-02",-14,-7,-30,-13,0,2
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-03-03",-8,0,-24,-13,0,2
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-03-04",-6,3,-9,-11,1,1
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-03-05",-11,5,-8,-22,-15,6
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-03-06",-18,2,-16,-25,-16,8
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-03-07",-20,3,-4,-23,-7,4
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-03-08",-26,3,12,-29,-9,3
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-03-09",-30,2,-26,-39,-26,11
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-03-10",-46,-2,-39,-53,-38,18
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-03-11",-55,-15,-39,-61,-46,22
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-03-12",-74,-25,-64,-70,-57,29
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-03-13",-79,-32,-71,-75,-63,32
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-03-14",-85,-43,-80,-77,-57,25
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-03-15",-91,-55,-82,-82,-57,22
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-03-16",-78,-39,-76,-79,-67,31
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-03-17",-80,-43,-79,-81,-70,33
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-03-18",-82,-47,-79,-82,-70,33
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-03-19",-82,-46,-81,-82,-71,34
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-03-20",-82,-45,-82,-82,-70,35
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-03-21",-87,-54,-87,-81,-62,26
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-03-22",-94,-76,-91,-87,-64,24
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-03-23",-81,-48,-85,-84,-73,34
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-03-24",-83,-49,-86,-84,-74,35
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-03-25",-84,-50,-85,-84,-74,35
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-03-26",-86,-55,-88,-86,-76,37
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-03-27",-84,-49,-86,-84,-74,37
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-03-28",-87,-54,-88,-82,-63,27
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-03-29",-94,-77,-91,-88,-64,24
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-03-30",-81,-47,-83,-83,-73,34
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-03-31",-90,-46,-83,-82,-74,35
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-04-01",-90,-46,-82,-82,-74,35
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-04-02",-90,-45,-83,-82,-74,36
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-04-03",-86,-43,-82,-82,-72,36
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-04-04",-88,-50,-85,-81,-62,26
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-04-05",-95,-73,-90,-87,-63,23
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-04-06",-83,-42,-81,-81,-71,33
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-04-07",-82,-40,-82,-81,-72,34
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-04-08",-82,-40,-81,-82,-72,33
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-04-09",-81,-36,-82,-81,-72,34
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-04-10",-81,-33,-81,-80,-72,35
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-04-11",-86,-45,-84,-78,-60,25
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-04-12",-97,-95,-91,-89,-69,24
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-04-13",-96,-95,-88,-92,-92,42
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-04-14",-83,-47,-85,-82,-71,34
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-04-15",-81,-41,-81,-80,-70,33
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-04-16",-81,-40,-80,-80,-70,34
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-04-17",-81,-39,-80,-80,-69,34
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-04-18",-84,-45,-84,-78,-56,25
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-04-19",-94,-74,-88,-86,-59,23
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-04-20",-81,-49,-86,-83,-69,33
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-04-21",-80,-42,-82,-81,-69,33
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-04-22",-82,-47,-84,-82,-69,34
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-04-23",-80,-38,-80,-79,-68,33
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-04-24",-77,-28,-77,-77,-67,32
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-04-25",-95,-92,-84,-84,-74,29
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-04-26",-90,-58,-84,-81,-53,21
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-04-27",-73,-31,-76,-76,-65,30
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-04-28",-77,-36,-80,-78,-67,32
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-04-29",-76,-33,-78,-77,-66,31
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-04-30",-72,-22,-75,-75,-65,30
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-05-01",-94,-92,-83,-89,-89,43
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-05-02",-78,-34,-78,-72,-49,23
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-05-03",-89,-63,-81,-79,-49,21
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-05-04",-60,-24,-45,-65,-55,22
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-05-05",-62,-25,-47,-65,-56,24
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-05-06",-63,-26,-44,-65,-56,24
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-05-07",-62,-25,-43,-65,-56,25
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-05-08",-63,-23,-42,-65,-55,25
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-05-09",-65,-25,-36,-58,-37,16
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-05-10",-73,-49,-45,-65,-31,13
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-05-11",-58,-28,-44,-64,-52,22
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-05-12",-58,-24,-42,-63,-53,23
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-05-13",-61,-27,-50,-65,-52,23
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-05-14",-60,-24,-45,-64,-52,24
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-05-15",-60,-20,-37,-63,-51,23
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-05-16",-62,-22,-38,-57,-31,15
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-05-17",-70,-42,-34,-63,-24,13
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-05-18",-40,-19,-32,-56,-45,18
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-05-19",-40,-17,-28,-55,-46,18
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-05-20",-45,-20,-43,-58,-47,20
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-05-21",-40,-16,-23,-55,-46,18
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-05-22",-42,-13,-19,-54,-44,18
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-05-23",-39,-14,-3,-42,-17,7
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-05-24",-44,-29,-11,-51,-10,5
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-05-25",-35,-17,-25,-54,-44,16
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-05-26",-35,-15,-24,-53,-43,17
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-05-27",-36,-13,-24,-53,-43,16
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-05-28",-36,-13,-22,-52,-43,16
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-05-29",-48,-20,-53,-59,-43,19
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-05-30",-37,-9,-24,-41,-11,7
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-05-31",-37,-23,-3,-46,0,4
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-06-01",-19,1,-3,-49,-46,13
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-06-02",-35,-41,39,-61,-74,18
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-06-03",-31,-9,-20,-45,-40,13
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-06-04",-34,-11,-32,-47,-41,15
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-06-05",-35,-13,-31,-50,-41,15
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-06-06",-29,-14,8,-34,-9,2
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-06-07",-34,-24,-8,-42,-1,1
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-06-08",-26,-15,-21,-47,-40,13
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-06-09",-23,-11,-11,-45,-39,12
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-06-10",-28,-13,-32,-48,-39,13
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-06-11",-32,-16,-40,-50,-40,14
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-06-12",-26,-10,0,-43,-38,10
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-06-13",-30,-15,-15,-38,-6,3
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-06-14",-29,-21,-3,-40,5,0
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-06-15",-21,-13,-6,-43,-37,10
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-06-16",-20,-11,-6,-43,-37,11
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-06-17",-22,-12,-10,-43,-37,11
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-06-18",-21,-11,-3,-42,-37,10
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-06-19",-25,-11,-5,-42,-36,9
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-06-20",-26,-15,11,-31,-3,-1
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-06-21",-32,-23,-11,-39,7,-3
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-06-22",-19,-12,-6,-41,-38,9
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-06-23",-18,-11,-3,-40,-38,9
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-06-24",-19,-11,-5,-41,-35,9
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-06-25",-19,-11,-3,-39,-35,8
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-06-26",-24,-11,-4,-39,-36,7
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-06-27",-30,-17,-4,-32,-6,-3
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-06-28",-34,-24,-16,-41,12,-4
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-06-29",-25,-27,5,-55,-61,5
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-06-30",-18,-10,-9,-40,-35,6
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-07-01",-18,-10,-7,-39,-35,7
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-07-02",-19,-11,-7,-39,-35,7
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-07-03",-23,-14,-3,-39,-35,6
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-07-04",-26,-17,-7,-34,-4,-1
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-07-05",-28,-23,-10,-36,9,-6
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-07-06",-17,-13,-5,-39,-36,6
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-07-07",-16,-13,-3,-40,-36,7
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-07-08",-18,-14,-4,-39,-34,6
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-07-09",-19,-13,-5,-39,-35,6
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-07-10",-24,-15,-4,-41,-35,5
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-07-11",-29,-21,-3,-33,-2,-3
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-07-12",-31,-24,-17,-38,13,-7
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-07-13",-17,-13,-6,-39,-36,5
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-07-14",-16,-14,-2,-40,-35,6
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-07-15",-17,-14,-5,-40,-34,6
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-07-16",-18,-15,-5,-40,-34,6
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-07-17",-23,-15,-5,-40,-34,5
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-07-18",-27,-20,2,-32,-2,-4
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-07-19",-29,-24,-12,-36,14,-7
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-07-20",-18,-15,-4,-39,-34,5
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-07-21",-16,-16,-2,-41,-34,5
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-07-22",-18,-16,-5,-40,-34,5
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-07-23",-19,-16,-4,-40,-34,5
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-07-24",-24,-17,0,-39,-34,4
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-07-25",-29,-22,2,-32,-3,-5
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-07-26",-31,-25,-14,-36,15,-8
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-07-27",-16,-14,-2,-39,-37,4
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-07-28",-16,-15,-2,-40,-36,5
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-07-29",-18,-17,-4,-41,-36,5
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-07-30",-19,-17,-6,-41,-36,4
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-07-31",-24,-19,-6,-40,-36,3
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-08-01",-31,-24,-11,-33,-7,-5
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-08-02",-31,-27,-22,-38,10,-7
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-08-03",-17,-16,-7,-42,-42,4
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-08-04",-14,-16,-2,-42,-42,5
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-08-05",-18,-18,-5,-44,-41,5
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-08-06",-20,-20,-5,-43,-41,4
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-08-07",-26,-22,-6,-43,-41,3
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-08-08",-34,-29,-8,-34,-10,-5
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-08-09",-36,-31,-24,-39,10,-7
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-08-10",-22,-22,-1,-48,-53,4
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-08-11",-23,-23,-3,-51,-53,5
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-08-12",-25,-25,-3,-52,-53,5
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-08-13",-28,-22,-5,-51,-55,5
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-08-14",-36,-14,-7,-52,-58,5
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-08-15",-61,-71,-6,-54,-43,-5
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-08-16",-44,-37,-25,-42,3,-8
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-08-17",-30,-23,-5,-52,-61,5
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-08-18",-31,-26,-3,-54,-58,7
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-08-19",-33,-28,-3,-55,-58,7
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-08-20",-35,-29,-6,-55,-57,7
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-08-21",-40,-30,-8,-54,-57,7
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-08-22",-44,-36,-11,-42,-19,-4
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-08-23",-42,-33,-26,-39,12,-7
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-08-24",-28,-21,-10,-49,-51,5
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-08-25",-27,-23,-8,-51,-50,7
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-08-26",-29,-24,-9,-51,-48,7
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-08-27",-28,-22,-7,-49,-48,7
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-08-28",-31,-23,-6,-48,-47,6
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-08-29",-34,-28,-8,-37,-14,-3
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-08-30",-35,-22,-38,-40,0,-2
"IT","Italy","Lazio","Metropolitan City of Rome","","IT_RM",NA,"2020-08-31",-27,-18,-41,-48,-47,9
