"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"IN","India","Odisha","","","IN_OR",NA,"2020-02-15",-1,0,1,4,6,0
"IN","India","Odisha","","","IN_OR",NA,"2020-02-16",-1,1,0,2,0,1
"IN","India","Odisha","","","IN_OR",NA,"2020-02-17",-3,0,3,1,2,0
"IN","India","Odisha","","","IN_OR",NA,"2020-02-18",-3,-2,2,0,2,1
"IN","India","Odisha","","","IN_OR",NA,"2020-02-19",2,8,1,8,6,-3
"IN","India","Odisha","","","IN_OR",NA,"2020-02-20",0,7,4,9,3,-1
"IN","India","Odisha","","","IN_OR",NA,"2020-02-21",-12,-7,2,-7,-28,5
"IN","India","Odisha","","","IN_OR",NA,"2020-02-22",-4,-3,3,-4,-9,1
"IN","India","Odisha","","","IN_OR",NA,"2020-02-23",-6,-3,-3,-3,0,2
"IN","India","Odisha","","","IN_OR",NA,"2020-02-24",-5,-2,-1,0,1,2
"IN","India","Odisha","","","IN_OR",NA,"2020-02-25",-14,-15,-8,-8,-5,5
"IN","India","Odisha","","","IN_OR",NA,"2020-02-26",2,7,1,9,3,-3
"IN","India","Odisha","","","IN_OR",NA,"2020-02-27",-1,1,2,3,2,0
"IN","India","Odisha","","","IN_OR",NA,"2020-02-28",1,1,3,3,2,0
"IN","India","Odisha","","","IN_OR",NA,"2020-02-29",0,-1,2,3,6,0
"IN","India","Odisha","","","IN_OR",NA,"2020-03-01",0,3,0,2,4,1
"IN","India","Odisha","","","IN_OR",NA,"2020-03-02",-1,1,4,1,2,0
"IN","India","Odisha","","","IN_OR",NA,"2020-03-03",-3,-2,3,1,1,0
"IN","India","Odisha","","","IN_OR",NA,"2020-03-04",1,9,1,11,5,-3
"IN","India","Odisha","","","IN_OR",NA,"2020-03-05",-4,-3,1,0,-7,3
"IN","India","Odisha","","","IN_OR",NA,"2020-03-06",0,2,0,3,4,1
"IN","India","Odisha","","","IN_OR",NA,"2020-03-07",-3,-2,-1,8,5,0
"IN","India","Odisha","","","IN_OR",NA,"2020-03-08",1,7,0,4,3,0
"IN","India","Odisha","","","IN_OR",NA,"2020-03-09",4,11,10,1,-18,2
"IN","India","Odisha","","","IN_OR",NA,"2020-03-10",-29,-24,1,-23,-52,11
"IN","India","Odisha","","","IN_OR",NA,"2020-03-11",2,11,4,14,-2,-6
"IN","India","Odisha","","","IN_OR",NA,"2020-03-12",-5,-1,2,2,0,-2
"IN","India","Odisha","","","IN_OR",NA,"2020-03-13",-2,3,2,2,2,-1
"IN","India","Odisha","","","IN_OR",NA,"2020-03-14",-8,-3,0,-1,-9,2
"IN","India","Odisha","","","IN_OR",NA,"2020-03-15",-8,1,-4,1,2,1
"IN","India","Odisha","","","IN_OR",NA,"2020-03-16",-8,4,-1,1,-5,1
"IN","India","Odisha","","","IN_OR",NA,"2020-03-17",-16,-7,-4,-5,-8,2
"IN","India","Odisha","","","IN_OR",NA,"2020-03-18",-14,-1,-6,-3,-5,0
"IN","India","Odisha","","","IN_OR",NA,"2020-03-19",-27,-21,-12,-18,-10,4
"IN","India","Odisha","","","IN_OR",NA,"2020-03-20",-21,-11,-7,-15,-10,3
"IN","India","Odisha","","","IN_OR",NA,"2020-03-21",-31,-11,-11,-18,-13,4
"IN","India","Odisha","","","IN_OR",NA,"2020-03-22",-74,-73,-41,-67,-38,20
"IN","India","Odisha","","","IN_OR",NA,"2020-03-23",-52,-36,-18,-46,-36,13
"IN","India","Odisha","","","IN_OR",NA,"2020-03-24",-62,-48,-23,-59,-46,16
"IN","India","Odisha","","","IN_OR",NA,"2020-03-25",-68,-53,-30,-65,-51,18
"IN","India","Odisha","","","IN_OR",NA,"2020-03-26",-70,-62,-30,-69,-53,21
"IN","India","Odisha","","","IN_OR",NA,"2020-03-27",-71,-61,-31,-70,-52,23
"IN","India","Odisha","","","IN_OR",NA,"2020-03-28",-72,-65,-32,-71,-52,23
"IN","India","Odisha","","","IN_OR",NA,"2020-03-29",-72,-65,-38,-71,-33,20
"IN","India","Odisha","","","IN_OR",NA,"2020-03-30",-70,-62,-30,-71,-52,24
"IN","India","Odisha","","","IN_OR",NA,"2020-03-31",-71,-64,-30,-70,-52,22
"IN","India","Odisha","","","IN_OR",NA,"2020-04-01",-70,-61,-32,-68,-52,19
"IN","India","Odisha","","","IN_OR",NA,"2020-04-02",-71,-65,-31,-71,-54,23
"IN","India","Odisha","","","IN_OR",NA,"2020-04-03",-69,-60,-30,-69,-49,22
"IN","India","Odisha","","","IN_OR",NA,"2020-04-04",-75,-71,-35,-73,-51,25
"IN","India","Odisha","","","IN_OR",NA,"2020-04-05",-75,-71,-40,-73,-34,22
"IN","India","Odisha","","","IN_OR",NA,"2020-04-06",-72,-64,-29,-72,-53,26
"IN","India","Odisha","","","IN_OR",NA,"2020-04-07",-76,-58,-24,-69,-54,23
"IN","India","Odisha","","","IN_OR",NA,"2020-04-08",-75,-53,-26,-66,-51,20
"IN","India","Odisha","","","IN_OR",NA,"2020-04-09",-76,-57,-25,-68,-53,24
"IN","India","Odisha","","","IN_OR",NA,"2020-04-10",-75,-54,-27,-67,-54,25
"IN","India","Odisha","","","IN_OR",NA,"2020-04-11",-76,-55,-27,-68,-51,25
"IN","India","Odisha","","","IN_OR",NA,"2020-04-12",-75,-54,-34,-67,-32,21
"IN","India","Odisha","","","IN_OR",NA,"2020-04-13",-75,-55,-26,-69,-53,27
"IN","India","Odisha","","","IN_OR",NA,"2020-04-14",-75,-56,-24,-67,-54,24
"IN","India","Odisha","","","IN_OR",NA,"2020-04-15",-74,-46,-23,-62,-45,19
"IN","India","Odisha","","","IN_OR",NA,"2020-04-16",-85,-44,-35,-64,-49,22
"IN","India","Odisha","","","IN_OR",NA,"2020-04-17",-84,-41,-37,-64,-47,23
"IN","India","Odisha","","","IN_OR",NA,"2020-04-18",-86,-51,-44,-66,-46,23
"IN","India","Odisha","","","IN_OR",NA,"2020-04-19",-85,-48,-47,-64,-30,19
"IN","India","Odisha","","","IN_OR",NA,"2020-04-20",-84,-45,-39,-65,-45,23
"IN","India","Odisha","","","IN_OR",NA,"2020-04-21",-85,-49,-40,-65,-47,21
"IN","India","Odisha","","","IN_OR",NA,"2020-04-22",-83,-40,-40,-60,-43,17
"IN","India","Odisha","","","IN_OR",NA,"2020-04-23",-84,-46,-41,-63,-45,21
"IN","India","Odisha","","","IN_OR",NA,"2020-04-24",-85,-50,-43,-66,-45,23
"IN","India","Odisha","","","IN_OR",NA,"2020-04-25",-85,-51,-42,-66,-47,23
"IN","India","Odisha","","","IN_OR",NA,"2020-04-26",-84,-46,-49,-64,-26,19
"IN","India","Odisha","","","IN_OR",NA,"2020-04-27",-83,-41,-40,-63,-43,23
"IN","India","Odisha","","","IN_OR",NA,"2020-04-28",-83,-42,-39,-61,-43,19
"IN","India","Odisha","","","IN_OR",NA,"2020-04-29",-82,-36,-39,-57,-39,17
"IN","India","Odisha","","","IN_OR",NA,"2020-04-30",-81,-39,-33,-59,-39,19
"IN","India","Odisha","","","IN_OR",NA,"2020-05-01",-82,-40,-37,-60,-42,21
