"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GB","United Kingdom","West Midlands","Metropolitan Borough of Solihull","","GB_SOL",NA,"2020-02-15",-10,-6,-44,-5,-7,2
"GB","United Kingdom","West Midlands","Metropolitan Borough of Solihull","","GB_SOL",NA,"2020-02-16",-9,-6,-36,-2,-4,1
"GB","United Kingdom","West Midlands","Metropolitan Borough of Solihull","","GB_SOL",NA,"2020-02-17",5,2,19,1,-16,2
"GB","United Kingdom","West Midlands","Metropolitan Borough of Solihull","","GB_SOL",NA,"2020-02-18",7,-2,7,0,-17,3
"GB","United Kingdom","West Midlands","Metropolitan Borough of Solihull","","GB_SOL",NA,"2020-02-19",6,-3,8,0,-17,3
"GB","United Kingdom","West Midlands","Metropolitan Borough of Solihull","","GB_SOL",NA,"2020-02-20",3,-3,-1,-3,-18,3
"GB","United Kingdom","West Midlands","Metropolitan Borough of Solihull","","GB_SOL",NA,"2020-02-21",2,0,5,-1,-19,3
"GB","United Kingdom","West Midlands","Metropolitan Borough of Solihull","","GB_SOL",NA,"2020-02-22",-4,0,-14,2,-3,0
"GB","United Kingdom","West Midlands","Metropolitan Borough of Solihull","","GB_SOL",NA,"2020-02-23",-8,0,-8,-2,0,-1
"GB","United Kingdom","West Midlands","Metropolitan Borough of Solihull","","GB_SOL",NA,"2020-02-24",-4,2,-13,0,-3,2
"GB","United Kingdom","West Midlands","Metropolitan Borough of Solihull","","GB_SOL",NA,"2020-02-25",-3,3,-6,0,2,0
"GB","United Kingdom","West Midlands","Metropolitan Borough of Solihull","","GB_SOL",NA,"2020-02-26",-1,0,-2,7,1,1
"GB","United Kingdom","West Midlands","Metropolitan Borough of Solihull","","GB_SOL",NA,"2020-02-27",0,4,4,-3,2,1
"GB","United Kingdom","West Midlands","Metropolitan Borough of Solihull","","GB_SOL",NA,"2020-02-28",10,3,-23,-1,-2,1
"GB","United Kingdom","West Midlands","Metropolitan Borough of Solihull","","GB_SOL",NA,"2020-02-29",2,5,-18,-6,0,0
"GB","United Kingdom","West Midlands","Metropolitan Borough of Solihull","","GB_SOL",NA,"2020-03-01",4,3,-5,-2,-1,-1
"GB","United Kingdom","West Midlands","Metropolitan Borough of Solihull","","GB_SOL",NA,"2020-03-02",2,8,14,-7,1,0
"GB","United Kingdom","West Midlands","Metropolitan Borough of Solihull","","GB_SOL",NA,"2020-03-03",-1,6,4,-8,2,0
"GB","United Kingdom","West Midlands","Metropolitan Borough of Solihull","","GB_SOL",NA,"2020-03-04",1,8,-4,-5,1,1
"GB","United Kingdom","West Midlands","Metropolitan Borough of Solihull","","GB_SOL",NA,"2020-03-05",5,6,0,-9,1,1
"GB","United Kingdom","West Midlands","Metropolitan Borough of Solihull","","GB_SOL",NA,"2020-03-06",5,7,30,-7,0,0
"GB","United Kingdom","West Midlands","Metropolitan Borough of Solihull","","GB_SOL",NA,"2020-03-07",3,4,25,-3,2,0
"GB","United Kingdom","West Midlands","Metropolitan Borough of Solihull","","GB_SOL",NA,"2020-03-08",7,6,29,-8,1,-1
"GB","United Kingdom","West Midlands","Metropolitan Borough of Solihull","","GB_SOL",NA,"2020-03-09",-8,6,-7,-14,0,1
"GB","United Kingdom","West Midlands","Metropolitan Borough of Solihull","","GB_SOL",NA,"2020-03-10",-3,7,-4,-13,1,1
"GB","United Kingdom","West Midlands","Metropolitan Borough of Solihull","","GB_SOL",NA,"2020-03-11",-3,8,10,-14,1,1
"GB","United Kingdom","West Midlands","Metropolitan Borough of Solihull","","GB_SOL",NA,"2020-03-12",2,15,6,-13,0,1
"GB","United Kingdom","West Midlands","Metropolitan Borough of Solihull","","GB_SOL",NA,"2020-03-13",-9,15,-1,-16,-5,2
"GB","United Kingdom","West Midlands","Metropolitan Borough of Solihull","","GB_SOL",NA,"2020-03-14",-13,14,1,-24,-4,3
"GB","United Kingdom","West Midlands","Metropolitan Borough of Solihull","","GB_SOL",NA,"2020-03-15",-18,11,-26,-30,-8,2
"GB","United Kingdom","West Midlands","Metropolitan Borough of Solihull","","GB_SOL",NA,"2020-03-16",-12,30,33,-27,-7,3
"GB","United Kingdom","West Midlands","Metropolitan Borough of Solihull","","GB_SOL",NA,"2020-03-17",-21,30,5,-33,-14,8
"GB","United Kingdom","West Midlands","Metropolitan Borough of Solihull","","GB_SOL",NA,"2020-03-18",-29,30,-28,-38,-24,12
"GB","United Kingdom","West Midlands","Metropolitan Borough of Solihull","","GB_SOL",NA,"2020-03-19",-29,38,-12,-45,-29,13
"GB","United Kingdom","West Midlands","Metropolitan Borough of Solihull","","GB_SOL",NA,"2020-03-20",-38,19,14,-48,-32,14
"GB","United Kingdom","West Midlands","Metropolitan Borough of Solihull","","GB_SOL",NA,"2020-03-21",-56,10,1,-56,-30,12
"GB","United Kingdom","West Midlands","Metropolitan Borough of Solihull","","GB_SOL",NA,"2020-03-22",-65,-8,17,-67,-35,9
"GB","United Kingdom","West Midlands","Metropolitan Borough of Solihull","","GB_SOL",NA,"2020-03-23",-52,-2,13,-64,-50,19
"GB","United Kingdom","West Midlands","Metropolitan Borough of Solihull","","GB_SOL",NA,"2020-03-24",-77,-24,-8,-76,-65,26
"GB","United Kingdom","West Midlands","Metropolitan Borough of Solihull","","GB_SOL",NA,"2020-03-25",-80,-26,-2,-80,-71,29
"GB","United Kingdom","West Midlands","Metropolitan Borough of Solihull","","GB_SOL",NA,"2020-03-26",-81,-28,-2,-82,-72,29
"GB","United Kingdom","West Midlands","Metropolitan Borough of Solihull","","GB_SOL",NA,"2020-03-27",-83,-30,-11,-83,-73,30
"GB","United Kingdom","West Midlands","Metropolitan Borough of Solihull","","GB_SOL",NA,"2020-03-28",-88,-41,-58,-85,-63,21
"GB","United Kingdom","West Midlands","Metropolitan Borough of Solihull","","GB_SOL",NA,"2020-03-29",-90,-44,-44,-88,-64,NA
"GB","United Kingdom","West Midlands","Metropolitan Borough of Solihull","","GB_SOL",NA,"2020-03-30",-82,-33,-37,-85,-75,29
"GB","United Kingdom","West Midlands","Metropolitan Borough of Solihull","","GB_SOL",NA,"2020-03-31",-81,-30,-9,-85,-76,30
"GB","United Kingdom","West Midlands","Metropolitan Borough of Solihull","","GB_SOL",NA,"2020-04-01",-82,-32,-22,-86,-76,31
"GB","United Kingdom","West Midlands","Metropolitan Borough of Solihull","","GB_SOL",NA,"2020-04-02",-82,-32,-16,-86,-76,31
"GB","United Kingdom","West Midlands","Metropolitan Borough of Solihull","","GB_SOL",NA,"2020-04-03",-82,-32,1,-86,-75,30
"GB","United Kingdom","West Midlands","Metropolitan Borough of Solihull","","GB_SOL",NA,"2020-04-04",-86,-37,-34,-87,-64,20
"GB","United Kingdom","West Midlands","Metropolitan Borough of Solihull","","GB_SOL",NA,"2020-04-05",-88,-44,-32,-87,-61,NA
"GB","United Kingdom","West Midlands","Metropolitan Borough of Solihull","","GB_SOL",NA,"2020-04-06",-80,-30,-16,-86,-76,28
"GB","United Kingdom","West Midlands","Metropolitan Borough of Solihull","","GB_SOL",NA,"2020-04-07",-81,-31,9,-85,-76,29
"GB","United Kingdom","West Midlands","Metropolitan Borough of Solihull","","GB_SOL",NA,"2020-04-08",-80,-28,7,-84,-76,30
"GB","United Kingdom","West Midlands","Metropolitan Borough of Solihull","","GB_SOL",NA,"2020-04-09",-79,-22,-2,-85,-76,30
"GB","United Kingdom","West Midlands","Metropolitan Borough of Solihull","","GB_SOL",NA,"2020-04-10",-83,-34,5,-88,-84,33
"GB","United Kingdom","West Midlands","Metropolitan Borough of Solihull","","GB_SOL",NA,"2020-04-11",-86,-35,-35,-86,-62,20
"GB","United Kingdom","West Midlands","Metropolitan Borough of Solihull","","GB_SOL",NA,"2020-04-12",-93,-66,-28,-90,-63,NA
"GB","United Kingdom","West Midlands","Metropolitan Borough of Solihull","","GB_SOL",NA,"2020-04-13",-85,-43,-2,-90,-88,32
"GB","United Kingdom","West Midlands","Metropolitan Borough of Solihull","","GB_SOL",NA,"2020-04-14",-78,-28,12,-85,-76,29
"GB","United Kingdom","West Midlands","Metropolitan Borough of Solihull","","GB_SOL",NA,"2020-04-15",-79,-31,17,-83,-75,30
"GB","United Kingdom","West Midlands","Metropolitan Borough of Solihull","","GB_SOL",NA,"2020-04-16",-79,-31,18,-86,-74,30
"GB","United Kingdom","West Midlands","Metropolitan Borough of Solihull","","GB_SOL",NA,"2020-04-17",-82,-33,-10,-86,-74,30
"GB","United Kingdom","West Midlands","Metropolitan Borough of Solihull","","GB_SOL",NA,"2020-04-18",-87,-40,-56,-90,-58,20
