"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"PK","Pakistan","Azad Jammu and Kashmir","","","PK_JK",NA,"2020-02-15",2,5,13,9,4,-1
"PK","Pakistan","Azad Jammu and Kashmir","","","PK_JK",NA,"2020-02-16",6,NA,18,8,0,0
"PK","Pakistan","Azad Jammu and Kashmir","","","PK_JK",NA,"2020-02-17",1,5,24,11,3,-1
"PK","Pakistan","Azad Jammu and Kashmir","","","PK_JK",NA,"2020-02-18",13,9,12,14,10,-2
"PK","Pakistan","Azad Jammu and Kashmir","","","PK_JK",NA,"2020-02-19",0,3,10,3,8,-2
"PK","Pakistan","Azad Jammu and Kashmir","","","PK_JK",NA,"2020-02-20",-11,-11,2,-10,2,0
"PK","Pakistan","Azad Jammu and Kashmir","","","PK_JK",NA,"2020-02-21",7,6,11,11,4,-1
"PK","Pakistan","Azad Jammu and Kashmir","","","PK_JK",NA,"2020-02-22",5,7,6,3,3,-1
"PK","Pakistan","Azad Jammu and Kashmir","","","PK_JK",NA,"2020-02-23",6,NA,10,-2,-3,0
"PK","Pakistan","Azad Jammu and Kashmir","","","PK_JK",NA,"2020-02-24",6,20,13,7,3,0
"PK","Pakistan","Azad Jammu and Kashmir","","","PK_JK",NA,"2020-02-25",16,NA,10,17,10,-2
"PK","Pakistan","Azad Jammu and Kashmir","","","PK_JK",NA,"2020-02-26",4,11,9,5,8,-1
"PK","Pakistan","Azad Jammu and Kashmir","","","PK_JK",NA,"2020-02-27",0,13,8,-3,5,0
"PK","Pakistan","Azad Jammu and Kashmir","","","PK_JK",NA,"2020-02-28",-8,-4,7,-8,-3,2
"PK","Pakistan","Azad Jammu and Kashmir","","","PK_JK",NA,"2020-02-29",-1,0,-2,0,4,1
"PK","Pakistan","Azad Jammu and Kashmir","","","PK_JK",NA,"2020-03-01",12,NA,7,9,4,-1
"PK","Pakistan","Azad Jammu and Kashmir","","","PK_JK",NA,"2020-03-02",7,NA,15,14,3,-1
"PK","Pakistan","Azad Jammu and Kashmir","","","PK_JK",NA,"2020-03-03",22,NA,14,18,10,-3
"PK","Pakistan","Azad Jammu and Kashmir","","","PK_JK",NA,"2020-03-04",9,13,28,5,9,-1
"PK","Pakistan","Azad Jammu and Kashmir","","","PK_JK",NA,"2020-03-05",1,4,22,-8,4,2
"PK","Pakistan","Azad Jammu and Kashmir","","","PK_JK",NA,"2020-03-06",4,0,25,-5,3,3
"PK","Pakistan","Azad Jammu and Kashmir","","","PK_JK",NA,"2020-03-07",6,12,22,-2,3,2
"PK","Pakistan","Azad Jammu and Kashmir","","","PK_JK",NA,"2020-03-08",12,NA,27,3,1,2
"PK","Pakistan","Azad Jammu and Kashmir","","","PK_JK",NA,"2020-03-09",15,NA,42,16,2,-1
"PK","Pakistan","Azad Jammu and Kashmir","","","PK_JK",NA,"2020-03-10",32,NA,33,31,9,-2
"PK","Pakistan","Azad Jammu and Kashmir","","","PK_JK",NA,"2020-03-11",10,17,32,11,8,0
"PK","Pakistan","Azad Jammu and Kashmir","","","PK_JK",NA,"2020-03-12",8,10,27,-1,4,0
"PK","Pakistan","Azad Jammu and Kashmir","","","PK_JK",NA,"2020-03-13",19,NA,37,15,6,0
"PK","Pakistan","Azad Jammu and Kashmir","","","PK_JK",NA,"2020-03-14",21,26,34,19,1,-2
"PK","Pakistan","Azad Jammu and Kashmir","","","PK_JK",NA,"2020-03-15",12,NA,36,12,1,-1
"PK","Pakistan","Azad Jammu and Kashmir","","","PK_JK",NA,"2020-03-16",7,23,45,11,-11,1
