"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"SK","Slovakia","Trenčín Region","","","SK_TC",NA,"2020-02-15",14,6,55,22,3,-1
"SK","Slovakia","Trenčín Region","","","SK_TC",NA,"2020-02-16",16,9,27,17,0,-1
"SK","Slovakia","Trenčín Region","","","SK_TC",NA,"2020-02-17",11,5,33,6,2,0
"SK","Slovakia","Trenčín Region","","","SK_TC",NA,"2020-02-18",7,4,23,8,2,-1
"SK","Slovakia","Trenčín Region","","","SK_TC",NA,"2020-02-19",5,2,8,7,1,0
"SK","Slovakia","Trenčín Region","","","SK_TC",NA,"2020-02-20",8,2,26,8,0,0
"SK","Slovakia","Trenčín Region","","","SK_TC",NA,"2020-02-21",0,-1,3,8,0,2
"SK","Slovakia","Trenčín Region","","","SK_TC",NA,"2020-02-22",6,5,37,22,2,-2
"SK","Slovakia","Trenčín Region","","","SK_TC",NA,"2020-02-23",-4,-3,-42,15,-2,0
"SK","Slovakia","Trenčín Region","","","SK_TC",NA,"2020-02-24",3,-3,28,-3,-16,1
"SK","Slovakia","Trenčín Region","","","SK_TC",NA,"2020-02-25",1,-4,30,3,-16,0
"SK","Slovakia","Trenčín Region","","","SK_TC",NA,"2020-02-26",-5,-5,-6,-6,-18,3
"SK","Slovakia","Trenčín Region","","","SK_TC",NA,"2020-02-27",-1,-2,18,-1,-19,2
"SK","Slovakia","Trenčín Region","","","SK_TC",NA,"2020-02-28",-6,-1,-8,-4,-20,5
"SK","Slovakia","Trenčín Region","","","SK_TC",NA,"2020-02-29",13,17,1,18,1,-1
"SK","Slovakia","Trenčín Region","","","SK_TC",NA,"2020-03-01",-3,2,-22,28,-2,1
"SK","Slovakia","Trenčín Region","","","SK_TC",NA,"2020-03-02",2,5,17,5,2,0
"SK","Slovakia","Trenčín Region","","","SK_TC",NA,"2020-03-03",-4,-1,-4,0,2,0
"SK","Slovakia","Trenčín Region","","","SK_TC",NA,"2020-03-04",0,5,5,4,2,1
"SK","Slovakia","Trenčín Region","","","SK_TC",NA,"2020-03-05",4,3,39,7,1,0
"SK","Slovakia","Trenčín Region","","","SK_TC",NA,"2020-03-06",-2,6,-8,2,1,2
"SK","Slovakia","Trenčín Region","","","SK_TC",NA,"2020-03-07",5,12,4,3,1,2
"SK","Slovakia","Trenčín Region","","","SK_TC",NA,"2020-03-08",11,28,24,12,3,1
"SK","Slovakia","Trenčín Region","","","SK_TC",NA,"2020-03-09",3,9,20,7,1,0
"SK","Slovakia","Trenčín Region","","","SK_TC",NA,"2020-03-10",0,12,33,-3,-5,1
