"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"AT","Austria","Burgenland","","","AT_1",NA,"2020-02-15",-3,-3,57,21,-7,-2
"AT","Austria","Burgenland","","","AT_1",NA,"2020-02-16",15,NA,47,11,-2,-1
"AT","Austria","Burgenland","","","AT_1",NA,"2020-02-17",9,6,24,12,3,-2
"AT","Austria","Burgenland","","","AT_1",NA,"2020-02-18",6,5,28,8,2,0
"AT","Austria","Burgenland","","","AT_1",NA,"2020-02-19",3,4,12,9,2,-1
"AT","Austria","Burgenland","","","AT_1",NA,"2020-02-20",3,4,19,10,3,-1
"AT","Austria","Burgenland","","","AT_1",NA,"2020-02-21",0,8,-5,2,4,0
"AT","Austria","Burgenland","","","AT_1",NA,"2020-02-22",4,1,74,34,5,-1
"AT","Austria","Burgenland","","","AT_1",NA,"2020-02-23",8,NA,9,8,0,0
"AT","Austria","Burgenland","","","AT_1",NA,"2020-02-24",9,8,8,13,2,-1
"AT","Austria","Burgenland","","","AT_1",NA,"2020-02-25",18,6,NA,15,-1,0
"AT","Austria","Burgenland","","","AT_1",NA,"2020-02-26",-5,11,-9,-1,-1,1
"AT","Austria","Burgenland","","","AT_1",NA,"2020-02-27",-2,8,10,4,3,0
"AT","Austria","Burgenland","","","AT_1",NA,"2020-02-28",-3,13,-9,0,2,0
"AT","Austria","Burgenland","","","AT_1",NA,"2020-02-29",-9,1,12,6,-1,1
"AT","Austria","Burgenland","","","AT_1",NA,"2020-03-01",2,NA,18,-2,0,1
"AT","Austria","Burgenland","","","AT_1",NA,"2020-03-02",3,8,19,9,4,-2
"AT","Austria","Burgenland","","","AT_1",NA,"2020-03-03",1,6,5,3,3,0
"AT","Austria","Burgenland","","","AT_1",NA,"2020-03-04",2,4,13,8,3,-1
"AT","Austria","Burgenland","","","AT_1",NA,"2020-03-05",2,2,18,7,3,0
"AT","Austria","Burgenland","","","AT_1",NA,"2020-03-06",-1,2,-17,0,4,0
"AT","Austria","Burgenland","","","AT_1",NA,"2020-03-07",-3,-3,26,12,1,0
"AT","Austria","Burgenland","","","AT_1",NA,"2020-03-08",19,NA,54,5,0,0
"AT","Austria","Burgenland","","","AT_1",NA,"2020-03-09",4,6,19,7,3,-1
"AT","Austria","Burgenland","","","AT_1",NA,"2020-03-10",2,9,33,9,1,0
"AT","Austria","Burgenland","","","AT_1",NA,"2020-03-11",-2,20,33,8,1,0
"AT","Austria","Burgenland","","","AT_1",NA,"2020-03-12",-1,30,53,6,0,1
"AT","Austria","Burgenland","","","AT_1",NA,"2020-03-13",-16,52,7,3,-4,5
"AT","Austria","Burgenland","","","AT_1",NA,"2020-03-14",-41,-13,67,6,-11,9
