"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"ES","Spain","Valencian Community","Castellón","","ES_CS",NA,"2020-02-15",4,5,40,1,-2,-1
"ES","Spain","Valencian Community","Castellón","","ES_CS",NA,"2020-02-16",-2,-1,14,8,-4,-1
"ES","Spain","Valencian Community","Castellón","","ES_CS",NA,"2020-02-17",-2,5,9,5,4,0
"ES","Spain","Valencian Community","Castellón","","ES_CS",NA,"2020-02-18",-3,2,5,2,3,1
"ES","Spain","Valencian Community","Castellón","","ES_CS",NA,"2020-02-19",0,-1,21,4,4,0
"ES","Spain","Valencian Community","Castellón","","ES_CS",NA,"2020-02-20",2,2,23,4,2,0
"ES","Spain","Valencian Community","Castellón","","ES_CS",NA,"2020-02-21",1,6,21,14,2,0
"ES","Spain","Valencian Community","Castellón","","ES_CS",NA,"2020-02-22",6,6,42,13,-1,-1
"ES","Spain","Valencian Community","Castellón","","ES_CS",NA,"2020-02-23",4,8,19,4,-1,-1
"ES","Spain","Valencian Community","Castellón","","ES_CS",NA,"2020-02-24",-1,5,15,10,2,1
"ES","Spain","Valencian Community","Castellón","","ES_CS",NA,"2020-02-25",-1,7,15,4,4,0
"ES","Spain","Valencian Community","Castellón","","ES_CS",NA,"2020-02-26",-3,5,14,1,3,0
"ES","Spain","Valencian Community","Castellón","","ES_CS",NA,"2020-02-27",0,5,16,8,3,0
"ES","Spain","Valencian Community","Castellón","","ES_CS",NA,"2020-02-28",1,6,16,16,3,0
"ES","Spain","Valencian Community","Castellón","","ES_CS",NA,"2020-02-29",2,2,27,4,1,0
"ES","Spain","Valencian Community","Castellón","","ES_CS",NA,"2020-03-01",-3,5,4,-3,1,-1
"ES","Spain","Valencian Community","Castellón","","ES_CS",NA,"2020-03-02",-5,1,-13,6,3,2
"ES","Spain","Valencian Community","Castellón","","ES_CS",NA,"2020-03-03",-1,3,11,3,3,0
"ES","Spain","Valencian Community","Castellón","","ES_CS",NA,"2020-03-04",1,1,19,5,4,0
"ES","Spain","Valencian Community","Castellón","","ES_CS",NA,"2020-03-05",2,5,18,4,3,0
"ES","Spain","Valencian Community","Castellón","","ES_CS",NA,"2020-03-06",0,5,2,6,1,1
"ES","Spain","Valencian Community","Castellón","","ES_CS",NA,"2020-03-07",3,3,17,3,3,0
"ES","Spain","Valencian Community","Castellón","","ES_CS",NA,"2020-03-08",2,5,14,0,2,-2
"ES","Spain","Valencian Community","Castellón","","ES_CS",NA,"2020-03-09",-1,5,10,8,4,0
"ES","Spain","Valencian Community","Castellón","","ES_CS",NA,"2020-03-10",0,14,14,3,3,0
"ES","Spain","Valencian Community","Castellón","","ES_CS",NA,"2020-03-11",-1,15,22,-1,3,0
"ES","Spain","Valencian Community","Castellón","","ES_CS",NA,"2020-03-12",-7,30,9,-7,0,1
"ES","Spain","Valencian Community","Castellón","","ES_CS",NA,"2020-03-13",-25,44,-16,-19,-6,5
"ES","Spain","Valencian Community","Castellón","","ES_CS",NA,"2020-03-14",-73,-8,-37,-47,-32,14
"ES","Spain","Valencian Community","Castellón","","ES_CS",NA,"2020-03-15",-89,-61,-78,-68,-47,17
"ES","Spain","Valencian Community","Castellón","","ES_CS",NA,"2020-03-16",-84,-47,-74,-76,-56,25
"ES","Spain","Valencian Community","Castellón","","ES_CS",NA,"2020-03-17",-81,-35,-72,-69,-51,24
"ES","Spain","Valencian Community","Castellón","","ES_CS",NA,"2020-03-18",-81,-27,-67,-70,-52,23
"ES","Spain","Valencian Community","Castellón","","ES_CS",NA,"2020-03-19",-93,-91,-78,-83,-86,37
