"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-02-15",5,4,12,-8,5,-1
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-02-16",8,5,10,-2,3,-1
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-02-17",1,1,3,-5,17,-3
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-02-18",0,-2,2,-8,8,-2
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-02-19",-1,-2,1,-11,6,-1
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-02-20",0,-2,-3,-9,6,-2
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-02-21",-3,-4,-2,-7,16,-2
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-02-22",-1,0,10,-13,7,0
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-02-23",1,-1,6,-6,2,-1
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-02-24",-3,-3,2,-10,17,-3
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-02-25",-2,-3,5,-11,8,-2
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-02-26",-4,-6,-1,-13,5,-1
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-02-27",0,-1,2,-10,6,-2
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-02-28",3,3,7,-3,17,-3
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-02-29",6,8,13,-8,7,-1
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-03-01",9,7,13,-2,3,-2
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-03-02",1,2,4,-8,18,-3
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-03-03",1,1,3,-10,8,-2
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-03-04",1,1,5,-9,7,-1
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-03-05",1,1,-1,-9,7,-2
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-03-06",-4,-4,-1,-7,16,-2
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-03-07",0,0,5,-9,7,0
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-03-08",6,2,10,-12,2,0
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-03-09",-6,-5,-6,-17,-12,5
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-03-10",-1,-2,2,-6,8,-2
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-03-11",-1,-2,1,-9,6,-1
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-03-12",1,-1,4,-9,5,-2
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-03-13",4,4,8,-4,5,-1
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-03-14",6,11,19,-3,6,-2
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-03-15",16,13,25,-15,1,-1
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-03-16",5,10,-5,-10,-41,9
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-03-17",-1,6,0,-6,4,-2
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-03-18",-4,3,-4,-15,1,1
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-03-19",-5,5,-5,-19,-2,2
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-03-20",-14,1,-8,-24,1,4
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-03-21",-23,-6,-20,-38,-2,7
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-03-22",-28,-14,-27,-43,-7,7
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-03-23",-24,-14,-24,-43,-29,11
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-03-24",-26,-15,-25,-46,-37,13
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-03-25",-29,-16,-28,-48,-39,15
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-03-26",-30,-17,-31,-50,-40,15
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-03-27",-31,-16,-28,-53,-32,16
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-03-28",-33,-14,-27,-49,-10,11
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-03-29",-37,-19,-37,-53,-14,11
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-03-30",-27,-15,-28,-50,-35,14
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-03-31",-27,-15,-28,-52,-42,15
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-04-01",-29,-15,-29,-52,-45,17
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-04-02",-38,-15,-36,-53,-46,17
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-04-03",-48,-14,-35,-55,-39,19
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-04-04",-48,-12,-32,-51,-17,14
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-04-05",-53,-18,-37,-55,-19,12
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-04-06",-43,-12,-30,-52,-44,17
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-04-07",-40,-15,-27,-52,-50,17
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-04-08",-39,-12,-29,-48,-51,17
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-04-09",-42,-7,-29,-52,-59,19
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-04-10",-59,-22,-43,-66,-68,26
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-04-11",-57,-22,-38,-61,-41,17
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-04-12",-55,-25,-44,-52,-23,12
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-04-13",-42,-16,-31,-52,-43,17
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-04-14",-42,-17,-30,-53,-49,18
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-04-15",-39,-11,-31,-51,-49,19
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-04-16",-40,-14,-35,-54,-49,19
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-04-17",-43,-17,-35,-57,-42,21
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-04-18",-49,-22,-38,-53,-18,14
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-04-19",-50,-24,-41,-54,-17,11
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-04-20",-43,-20,-35,-52,-41,17
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-04-21",-45,-24,-41,-55,-48,19
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-04-22",-46,-25,-44,-55,-49,20
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-04-23",-47,-23,-44,-58,-49,20
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-04-24",-50,-25,-44,-58,-42,22
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-04-25",-52,-25,-45,-56,-19,16
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-04-26",-54,-28,-48,-58,-18,13
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-04-27",-45,-23,-40,-55,-42,19
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-04-28",-45,-24,-40,-54,-48,14
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-04-29",-44,-17,-38,-53,-48,20
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-04-30",-37,-5,-34,-52,-48,18
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-05-01",-53,-22,-46,-62,-55,26
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-05-02",-51,-19,-40,-56,-22,16
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-05-03",-56,-28,-50,-57,-18,13
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-05-04",-50,-24,-42,-55,-43,20
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-05-05",-51,-27,-43,-56,-51,21
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-05-06",-52,-26,-44,-56,-50,22
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-05-07",-52,-26,-49,-58,-51,22
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-05-08",-53,-25,-46,-59,-43,24
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-05-09",-54,-22,-46,-54,-20,17
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-05-10",-56,-26,-50,-56,-8,11
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-05-11",-52,-27,-47,-56,-44,21
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-05-12",-50,-25,-44,-55,-49,20
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-05-13",-51,-25,-47,-56,-49,22
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-05-14",-50,-22,-46,-58,-49,21
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-05-15",-50,-20,-42,-57,-42,23
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-05-16",-53,-20,-44,-54,-17,17
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-05-17",-58,-29,-54,-57,-15,14
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-05-18",-49,-23,-45,-54,-42,20
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-05-19",-48,-21,-43,-54,-48,20
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-05-20",-50,-21,-44,-54,-48,22
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-05-21",-52,-22,-46,-57,-49,22
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-05-22",-54,-22,-45,-60,-40,23
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-05-23",-56,-22,-45,-55,-14,16
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-05-24",-60,-29,-51,-58,-11,14
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-05-25",-50,-21,-43,-55,-41,20
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-05-26",-50,-23,-44,-56,-46,20
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-05-27",-52,-26,-48,-58,-47,21
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-05-28",-51,-23,-47,-59,-47,21
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-05-29",-50,-17,-40,-57,-38,22
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-05-30",-51,-14,-39,-52,-8,15
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-05-31",-56,-22,-47,-53,-2,13
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-06-01",-45,-16,-38,-53,-36,18
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-06-02",-45,-16,-38,-53,-43,19
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-06-03",-46,-17,-40,-54,-43,20
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-06-04",-47,-17,-40,-53,-43,20
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-06-05",-48,-16,-39,-56,-35,21
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-06-06",-51,-16,-38,-52,-6,15
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-06-07",-55,-23,-46,-54,-1,13
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-06-08",-48,-20,-42,-52,-35,18
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-06-09",-45,-17,-40,-54,-41,18
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-06-10",-43,-14,-39,-54,-41,19
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-06-11",-46,-16,-44,-56,-43,20
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-06-12",-46,-13,-40,-57,-34,21
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-06-13",-47,-11,-37,-51,-2,14
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-06-14",-51,-18,-42,-52,5,12
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-06-15",-40,-9,-32,-50,-32,17
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-06-16",-39,-9,-33,-49,-39,18
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-06-17",-41,-11,-36,-51,-40,18
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-06-18",-43,-13,-40,-50,-41,18
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-06-19",-44,-13,-36,-53,-32,17
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-06-20",-44,-8,-34,-45,0,12
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-06-21",-49,-16,-41,-48,14,8
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-06-22",-45,-18,-41,-51,-35,17
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-06-23",-43,-18,-39,-50,-41,18
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-06-24",-42,-14,-38,-51,-40,18
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-06-25",-44,-16,-44,-52,-41,19
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-06-26",-45,-15,-38,-53,-32,19
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-06-27",-46,-13,-33,-48,-2,13
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-06-28",-51,-20,-40,-49,5,11
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-06-29",-39,-11,-34,-47,-32,16
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-06-30",-35,-8,-32,-45,-38,16
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-07-01",-36,-8,-32,-47,-39,17
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-07-02",-37,-7,-34,-46,-40,16
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-07-03",-40,-9,-34,-49,-31,18
"MX","Mexico","Hidalgo","","","MX_HID",NA,"2020-07-04",-42,-9,-31,-46,0,12
