"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-02-15",2,2,-3,0,-2,1
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-02-16",5,2,0,4,0,0
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-02-17",4,5,1,4,-4,1
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-02-18",6,4,4,4,-4,1
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-02-19",5,1,5,4,-4,1
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-02-20",4,2,5,5,-4,0
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-02-21",0,1,2,6,-6,2
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-02-22",-11,-4,-9,9,-8,0
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-02-23",-16,-13,-12,-7,-5,-2
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-02-24",-36,-29,-32,-47,-72,13
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-02-25",-34,-28,-37,-39,-70,12
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-02-26",-8,-9,-5,8,-9,1
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-02-27",-1,1,-1,0,-7,1
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-02-28",-2,2,-7,-4,-13,4
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-02-29",-6,13,-12,-5,-1,3
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-03-01",-11,0,-18,-9,-2,4
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-03-02",3,9,-1,-5,-7,3
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-03-03",3,6,-2,-4,-7,3
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-03-04",3,3,1,-3,-8,3
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-03-05",0,3,-1,-4,-11,3
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-03-06",-3,0,-5,-7,-12,5
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-03-07",-6,1,-7,-10,-3,3
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-03-08",3,0,-2,-8,1,1
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-03-09",-1,-1,-6,-5,-13,3
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-03-10",0,3,-3,-5,-14,3
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-03-11",-1,0,-4,-5,-13,3
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-03-12",-5,4,-9,-7,-15,4
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-03-13",-12,-3,-17,-12,-18,6
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-03-14",-16,8,-18,-17,-7,5
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-03-15",-35,-6,-39,-26,-9,6
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-03-16",-23,19,-38,-30,-31,9
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-03-17",-60,-23,-62,-62,-56,21
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-03-18",-82,-60,-78,-85,-75,33
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-03-19",-84,-58,-81,-87,-79,34
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-03-20",-84,-59,-82,-89,-80,39
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-03-21",-86,-62,-83,-90,-72,31
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-03-22",-84,-59,-81,-90,-62,24
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-03-23",-85,-64,-82,-89,-82,36
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-03-24",-85,-63,-82,-89,-83,35
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-03-25",-87,-68,-83,-90,-84,37
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-03-26",-86,-67,-83,-90,-84,37
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-03-27",-87,-66,-83,-90,-84,41
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-03-28",-88,-68,-84,-91,-75,32
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-03-29",-86,-66,-82,-91,-65,26
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-03-30",-83,-62,-81,-90,-83,36
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-03-31",-84,-62,-81,-89,-84,36
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-04-01",-83,-61,-80,-88,-84,36
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-04-02",-82,-55,-79,-88,-84,35
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-04-03",-84,-62,-81,-90,-84,40
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-04-04",-85,-64,-81,-90,-75,31
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-04-05",-84,-64,-80,-90,-65,25
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-04-06",-84,-65,-81,-90,-83,36
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-04-07",-83,-62,-79,-89,-83,34
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-04-08",-83,-63,-78,-88,-83,35
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-04-09",-83,-61,-79,-88,-83,35
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-04-10",-85,-62,-80,-90,-86,41
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-04-11",-92,-81,-87,-93,-79,35
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-04-12",-91,-80,-86,-92,-69,27
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-04-13",-81,-59,-78,-88,-81,35
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-04-14",-80,-58,-77,-87,-81,34
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-04-15",-80,-58,-76,-87,-80,34
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-04-16",-79,-56,-76,-86,-80,34
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-04-17",-79,-55,-75,-87,-79,38
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-04-18",-89,-73,-84,-91,-74,32
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-04-19",-88,-75,-83,-90,-64,25
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-04-20",-76,-53,-73,-84,-77,32
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-04-21",-78,-56,-75,-85,-78,33
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-04-22",-77,-55,-71,-85,-77,32
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-04-23",-78,-55,-71,-85,-77,32
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-04-24",-78,-55,-73,-85,-76,36
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-04-25",-87,-70,-81,-90,-69,32
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-04-26",-87,-73,-81,-90,-60,25
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-04-27",-74,-52,-71,-83,-74,32
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-04-28",-75,-51,-71,-83,-74,29
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-04-29",-75,-52,-70,-82,-74,30
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-04-30",-74,-49,-70,-82,-73,28
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-05-01",-74,-47,-68,-84,-74,35
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-05-02",-83,-62,-78,-87,-65,30
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-05-03",-84,-67,-77,-88,-53,24
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-05-04",-69,-45,-65,-79,-69,30
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-05-05",-68,-43,-65,-79,-69,29
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-05-06",-68,-42,-62,-78,-68,29
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-05-07",-68,-41,-63,-78,-68,29
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-05-08",-69,-39,-62,-79,-66,32
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-05-09",-78,-52,-71,-83,-56,28
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-05-10",-76,-54,-68,-84,-36,20
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-05-11",-67,-43,-63,-78,-65,28
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-05-12",-65,-38,-60,-76,-64,28
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-05-13",-65,-39,-59,-76,-63,28
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-05-14",-65,-38,-60,-76,-63,27
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-05-15",-65,-36,-59,-77,-62,31
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-05-16",-74,-47,-68,-82,-52,27
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-05-17",-78,-56,-71,-85,-40,22
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-05-18",-60,-34,-57,-74,-59,27
"EC","Ecuador","Guayas","","","EC_G",NA,"2020-05-19",-60,-33,-56,-74,-60,27
