"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GB","United Kingdom","York","","","GB_YOR",NA,"2020-02-15",-9,-10,-27,-5,-7,3
"GB","United Kingdom","York","","","GB_YOR",NA,"2020-02-16",-1,-2,-8,8,-2,1
"GB","United Kingdom","York","","","GB_YOR",NA,"2020-02-17",25,4,54,10,-15,2
"GB","United Kingdom","York","","","GB_YOR",NA,"2020-02-18",30,3,52,11,-14,2
"GB","United Kingdom","York","","","GB_YOR",NA,"2020-02-19",26,1,36,8,-15,2
"GB","United Kingdom","York","","","GB_YOR",NA,"2020-02-20",27,2,38,11,-17,3
"GB","United Kingdom","York","","","GB_YOR",NA,"2020-02-21",14,3,25,16,-18,2
"GB","United Kingdom","York","","","GB_YOR",NA,"2020-02-22",4,-2,1,13,-2,0
"GB","United Kingdom","York","","","GB_YOR",NA,"2020-02-23",0,1,-10,19,4,-1
"GB","United Kingdom","York","","","GB_YOR",NA,"2020-02-24",-5,0,-10,4,-5,2
"GB","United Kingdom","York","","","GB_YOR",NA,"2020-02-25",4,7,-2,4,0,0
"GB","United Kingdom","York","","","GB_YOR",NA,"2020-02-26",0,-3,5,4,-1,0
"GB","United Kingdom","York","","","GB_YOR",NA,"2020-02-27",3,1,-1,1,0,0
"GB","United Kingdom","York","","","GB_YOR",NA,"2020-02-28",-7,2,-26,6,-1,1
"GB","United Kingdom","York","","","GB_YOR",NA,"2020-02-29",3,-2,-17,2,-1,0
"GB","United Kingdom","York","","","GB_YOR",NA,"2020-03-01",0,0,-15,-4,-1,0
"GB","United Kingdom","York","","","GB_YOR",NA,"2020-03-02",4,5,8,3,-2,0
"GB","United Kingdom","York","","","GB_YOR",NA,"2020-03-03",8,2,17,1,0,0
"GB","United Kingdom","York","","","GB_YOR",NA,"2020-03-04",5,4,-1,-1,-1,0
"GB","United Kingdom","York","","","GB_YOR",NA,"2020-03-05",5,3,7,1,-2,0
"GB","United Kingdom","York","","","GB_YOR",NA,"2020-03-06",1,5,3,10,-2,0
"GB","United Kingdom","York","","","GB_YOR",NA,"2020-03-07",1,0,2,15,1,-1
"GB","United Kingdom","York","","","GB_YOR",NA,"2020-03-08",4,3,-10,12,1,-1
"GB","United Kingdom","York","","","GB_YOR",NA,"2020-03-09",1,3,8,3,-2,1
"GB","United Kingdom","York","","","GB_YOR",NA,"2020-03-10",7,5,8,0,-2,1
"GB","United Kingdom","York","","","GB_YOR",NA,"2020-03-11",3,2,3,-4,-2,1
"GB","United Kingdom","York","","","GB_YOR",NA,"2020-03-12",3,3,0,-4,-3,1
"GB","United Kingdom","York","","","GB_YOR",NA,"2020-03-13",-4,3,-8,-2,-7,2
"GB","United Kingdom","York","","","GB_YOR",NA,"2020-03-14",-8,2,-13,-5,-5,1
