"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"CO","Colombia","Cauca","","","CO_CAU",NA,"2020-02-15",-14,-8,-25,-45,-1,6
"CO","Colombia","Cauca","","","CO_CAU",NA,"2020-02-16",-19,-9,-31,-60,-4,7
"CO","Colombia","Cauca","","","CO_CAU",NA,"2020-02-17",-4,0,-8,NA,17,0
"CO","Colombia","Cauca","","","CO_CAU",NA,"2020-02-18",-7,1,-2,NA,23,-1
"CO","Colombia","Cauca","","","CO_CAU",NA,"2020-02-19",-7,-8,-4,NA,16,-2
"CO","Colombia","Cauca","","","CO_CAU",NA,"2020-02-20",-9,-10,-13,NA,8,0
"CO","Colombia","Cauca","","","CO_CAU",NA,"2020-02-21",-8,-6,-10,2,12,0
"CO","Colombia","Cauca","","","CO_CAU",NA,"2020-02-22",-6,-3,-13,2,5,1
"CO","Colombia","Cauca","","","CO_CAU",NA,"2020-02-23",-9,0,-21,4,-2,2
"CO","Colombia","Cauca","","","CO_CAU",NA,"2020-02-24",-11,-8,-15,NA,16,0
"CO","Colombia","Cauca","","","CO_CAU",NA,"2020-02-25",-10,-3,-11,NA,26,-1
"CO","Colombia","Cauca","","","CO_CAU",NA,"2020-02-26",-11,-9,-14,NA,14,0
"CO","Colombia","Cauca","","","CO_CAU",NA,"2020-02-27",-8,-1,-9,NA,17,-1
"CO","Colombia","Cauca","","","CO_CAU",NA,"2020-02-28",-4,8,-5,-9,25,-2
"CO","Colombia","Cauca","","","CO_CAU",NA,"2020-02-29",4,14,-5,-10,9,-1
"CO","Colombia","Cauca","","","CO_CAU",NA,"2020-03-01",-4,9,-17,-2,1,2
"CO","Colombia","Cauca","","","CO_CAU",NA,"2020-03-02",-4,7,-10,NA,22,-2
"CO","Colombia","Cauca","","","CO_CAU",NA,"2020-03-03",-5,7,-4,NA,29,-2
"CO","Colombia","Cauca","","","CO_CAU",NA,"2020-03-04",-4,2,-6,NA,19,-3
"CO","Colombia","Cauca","","","CO_CAU",NA,"2020-03-05",-5,1,-2,NA,19,-2
"CO","Colombia","Cauca","","","CO_CAU",NA,"2020-03-06",-6,-2,-3,0,25,-2
"CO","Colombia","Cauca","","","CO_CAU",NA,"2020-03-07",1,7,-6,0,8,0
"CO","Colombia","Cauca","","","CO_CAU",NA,"2020-03-08",5,8,-2,-15,5,0
"CO","Colombia","Cauca","","","CO_CAU",NA,"2020-03-09",-6,0,-10,NA,19,-1
"CO","Colombia","Cauca","","","CO_CAU",NA,"2020-03-10",-12,-4,-13,NA,26,-1
"CO","Colombia","Cauca","","","CO_CAU",NA,"2020-03-11",-8,-2,-13,NA,18,-1
"CO","Colombia","Cauca","","","CO_CAU",NA,"2020-03-12",-10,-5,-12,NA,16,-1
"CO","Colombia","Cauca","","","CO_CAU",NA,"2020-03-13",-13,-5,-13,-7,23,-1
"CO","Colombia","Cauca","","","CO_CAU",NA,"2020-03-14",-5,8,-13,-12,7,2
"CO","Colombia","Cauca","","","CO_CAU",NA,"2020-03-15",-14,11,-20,-25,2,4
"CO","Colombia","Cauca","","","CO_CAU",NA,"2020-03-16",-13,11,-23,NA,-2,5
"CO","Colombia","Cauca","","","CO_CAU",NA,"2020-03-17",-22,11,-21,-31,-5,6
"CO","Colombia","Cauca","","","CO_CAU",NA,"2020-03-18",-24,2,-24,NA,-16,8
"CO","Colombia","Cauca","","","CO_CAU",NA,"2020-03-19",-28,-4,-27,-33,-19,10
"CO","Colombia","Cauca","","","CO_CAU",NA,"2020-03-20",-46,-12,-41,-37,-25,15
"CO","Colombia","Cauca","","","CO_CAU",NA,"2020-03-21",-61,-23,-52,-73,-39,19
"CO","Colombia","Cauca","","","CO_CAU",NA,"2020-03-22",-84,-69,-74,-79,-49,24
"CO","Colombia","Cauca","","","CO_CAU",NA,"2020-03-23",-85,-74,-76,-74,-77,31
"CO","Colombia","Cauca","","","CO_CAU",NA,"2020-03-24",-72,-47,-61,-64,-56,23
"CO","Colombia","Cauca","","","CO_CAU",NA,"2020-03-25",-81,-66,-72,-77,-68,29
"CO","Colombia","Cauca","","","CO_CAU",NA,"2020-03-26",-82,-66,-71,-79,-69,29
"CO","Colombia","Cauca","","","CO_CAU",NA,"2020-03-27",-82,-64,-70,-78,-65,30
"CO","Colombia","Cauca","","","CO_CAU",NA,"2020-03-28",-80,-60,-69,-80,-58,27
