"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"UG","Uganda","Western Region","","","UG_W",NA,"2020-02-15",13,4,4,8,7,1
"UG","Uganda","Western Region","","","UG_W",NA,"2020-02-16",11,NA,-5,1,7,NA
"UG","Uganda","Western Region","","","UG_W",NA,"2020-02-17",3,NA,-7,-4,12,1
"UG","Uganda","Western Region","","","UG_W",NA,"2020-02-18",0,NA,-3,0,12,0
"UG","Uganda","Western Region","","","UG_W",NA,"2020-02-19",-3,-9,-3,-12,7,2
"UG","Uganda","Western Region","","","UG_W",NA,"2020-02-20",-1,-11,-3,-6,6,1
"UG","Uganda","Western Region","","","UG_W",NA,"2020-02-21",2,-4,-7,-5,15,0
"UG","Uganda","Western Region","","","UG_W",NA,"2020-02-22",7,-4,-4,2,8,-1
"UG","Uganda","Western Region","","","UG_W",NA,"2020-02-23",6,NA,-13,-5,6,NA
"UG","Uganda","Western Region","","","UG_W",NA,"2020-02-24",-7,NA,-5,-8,9,1
"UG","Uganda","Western Region","","","UG_W",NA,"2020-02-25",-4,NA,-8,-3,12,2
"UG","Uganda","Western Region","","","UG_W",NA,"2020-02-26",-3,NA,-9,-8,9,0
"UG","Uganda","Western Region","","","UG_W",NA,"2020-02-27",5,-11,-3,-3,7,-1
"UG","Uganda","Western Region","","","UG_W",NA,"2020-02-28",6,-8,-11,-2,14,1
"UG","Uganda","Western Region","","","UG_W",NA,"2020-02-29",7,-5,-10,-4,8,0
"UG","Uganda","Western Region","","","UG_W",NA,"2020-03-01",3,NA,-8,-9,6,NA
"UG","Uganda","Western Region","","","UG_W",NA,"2020-03-02",0,NA,-11,-12,13,0
"UG","Uganda","Western Region","","","UG_W",NA,"2020-03-03",-4,NA,-9,-7,11,1
"UG","Uganda","Western Region","","","UG_W",NA,"2020-03-04",0,NA,-9,-4,12,0
"UG","Uganda","Western Region","","","UG_W",NA,"2020-03-05",3,NA,-9,-6,11,-1
"UG","Uganda","Western Region","","","UG_W",NA,"2020-03-06",-1,-11,-12,-5,12,-1
"UG","Uganda","Western Region","","","UG_W",NA,"2020-03-07",2,-8,-1,2,9,0
"UG","Uganda","Western Region","","","UG_W",NA,"2020-03-08",7,NA,-7,-1,8,NA
"UG","Uganda","Western Region","","","UG_W",NA,"2020-03-09",-2,NA,-13,-10,14,0
"UG","Uganda","Western Region","","","UG_W",NA,"2020-03-10",-3,NA,-8,0,13,0
"UG","Uganda","Western Region","","","UG_W",NA,"2020-03-11",1,-13,-5,0,12,0
"UG","Uganda","Western Region","","","UG_W",NA,"2020-03-12",6,-14,-3,-3,12,-1
"UG","Uganda","Western Region","","","UG_W",NA,"2020-03-13",7,-11,-12,2,19,-1
"UG","Uganda","Western Region","","","UG_W",NA,"2020-03-14",7,-11,-9,2,6,-1
"UG","Uganda","Western Region","","","UG_W",NA,"2020-03-15",5,NA,-11,-4,9,NA
"UG","Uganda","Western Region","","","UG_W",NA,"2020-03-16",-4,NA,-11,-8,9,-1
"UG","Uganda","Western Region","","","UG_W",NA,"2020-03-17",-4,NA,-11,-7,10,0
"UG","Uganda","Western Region","","","UG_W",NA,"2020-03-18",-4,-17,-10,-6,12,-2
"UG","Uganda","Western Region","","","UG_W",NA,"2020-03-19",6,-12,-15,0,10,-4
"UG","Uganda","Western Region","","","UG_W",NA,"2020-03-20",4,-1,-9,-4,10,-3
"UG","Uganda","Western Region","","","UG_W",NA,"2020-03-21",-2,-5,-7,-3,3,0
"UG","Uganda","Western Region","","","UG_W",NA,"2020-03-22",1,NA,-4,-11,0,NA
"UG","Uganda","Western Region","","","UG_W",NA,"2020-03-23",-4,NA,-8,-9,-2,3
"UG","Uganda","Western Region","","","UG_W",NA,"2020-03-24",-10,NA,-3,-11,-5,1
"UG","Uganda","Western Region","","","UG_W",NA,"2020-03-25",-16,-22,-9,-24,-13,5
"UG","Uganda","Western Region","","","UG_W",NA,"2020-03-26",-17,-21,-5,-28,-17,4
"UG","Uganda","Western Region","","","UG_W",NA,"2020-03-27",-35,-34,-8,-46,-18,9
"UG","Uganda","Western Region","","","UG_W",NA,"2020-03-28",-31,-30,-6,-35,-15,NA
"UG","Uganda","Western Region","","","UG_W",NA,"2020-03-29",-26,-41,-10,-43,-12,NA
"UG","Uganda","Western Region","","","UG_W",NA,"2020-03-30",-24,-33,-1,-37,-24,7
"UG","Uganda","Western Region","","","UG_W",NA,"2020-03-31",-44,-44,-4,-51,-38,NA
"UG","Uganda","Western Region","","","UG_W",NA,"2020-04-01",-52,-59,-7,-61,-45,NA
"UG","Uganda","Western Region","","","UG_W",NA,"2020-04-02",-50,-58,-8,-62,-42,NA
"UG","Uganda","Western Region","","","UG_W",NA,"2020-04-03",-53,-57,-10,-65,-38,NA
"UG","Uganda","Western Region","","","UG_W",NA,"2020-04-04",-55,-63,-13,-65,-33,NA
"UG","Uganda","Western Region","","","UG_W",NA,"2020-04-05",-50,-60,-11,-67,-25,NA
"UG","Uganda","Western Region","","","UG_W",NA,"2020-04-06",-48,-56,-8,-62,-40,NA
"UG","Uganda","Western Region","","","UG_W",NA,"2020-04-07",-49,-54,-8,-61,-39,NA
"UG","Uganda","Western Region","","","UG_W",NA,"2020-04-08",-51,-56,-5,-63,-41,NA
"UG","Uganda","Western Region","","","UG_W",NA,"2020-04-09",-54,-56,-8,-64,-40,NA
