"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"PE","Peru","Puno","","","PE_PUN",NA,"2020-02-15",-5,-1,-4,5,0,1
"PE","Peru","Puno","","","PE_PUN",NA,"2020-02-16",-13,-8,-15,-11,-4,0
"PE","Peru","Puno","","","PE_PUN",NA,"2020-02-17",-5,-2,-7,1,-1,1
"PE","Peru","Puno","","","PE_PUN",NA,"2020-02-18",-6,-1,-4,2,0,1
"PE","Peru","Puno","","","PE_PUN",NA,"2020-02-19",-8,0,-5,2,-2,1
"PE","Peru","Puno","","","PE_PUN",NA,"2020-02-20",-7,0,-8,6,-2,1
"PE","Peru","Puno","","","PE_PUN",NA,"2020-02-21",-13,-7,-18,-4,-3,4
"PE","Peru","Puno","","","PE_PUN",NA,"2020-02-22",-6,-1,-6,-2,3,1
"PE","Peru","Puno","","","PE_PUN",NA,"2020-02-23",-6,1,3,-2,0,-3
"PE","Peru","Puno","","","PE_PUN",NA,"2020-02-24",-8,-4,-4,1,-6,-1
"PE","Peru","Puno","","","PE_PUN",NA,"2020-02-25",0,4,4,8,-4,-1
"PE","Peru","Puno","","","PE_PUN",NA,"2020-02-26",-2,10,7,5,-7,-2
"PE","Peru","Puno","","","PE_PUN",NA,"2020-02-27",0,16,1,6,-7,-1
"PE","Peru","Puno","","","PE_PUN",NA,"2020-02-28",-1,16,20,23,-5,-2
"PE","Peru","Puno","","","PE_PUN",NA,"2020-02-29",1,6,24,2,-3,-2
"PE","Peru","Puno","","","PE_PUN",NA,"2020-03-01",3,-2,10,2,-1,-2
"PE","Peru","Puno","","","PE_PUN",NA,"2020-03-02",-4,18,0,41,-11,-1
"PE","Peru","Puno","","","PE_PUN",NA,"2020-03-03",7,9,10,11,0,-1
"PE","Peru","Puno","","","PE_PUN",NA,"2020-03-04",1,9,3,14,0,0
"PE","Peru","Puno","","","PE_PUN",NA,"2020-03-05",3,8,0,7,1,0
