"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-02-15",-3,-3,-4,0,-5,0
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-02-16",-7,-7,-30,-4,-4,1
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-02-17",-1,-1,-1,0,0,1
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-02-18",2,2,15,0,1,0
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-02-19",2,-2,5,-2,0,1
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-02-20",8,-2,6,2,0,1
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-02-21",3,1,29,2,0,1
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-02-22",-7,-5,-26,-2,-2,1
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-02-23",0,-1,-8,1,2,0
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-02-24",0,-1,15,2,2,0
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-02-25",-2,-2,2,3,2,1
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-02-26",0,-2,0,0,3,1
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-02-27",3,2,25,3,2,0
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-02-28",12,-2,23,3,2,0
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-02-29",5,-7,-18,2,1,0
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-03-01",20,-9,4,5,2,0
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-03-02",12,-7,32,0,2,0
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-03-03",7,-6,14,-3,2,0
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-03-04",8,-7,10,-1,2,1
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-03-05",8,-5,30,-3,2,0
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-03-06",2,-5,14,-4,1,1
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-03-07",5,-4,42,2,1,0
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-03-08",9,-8,9,-2,-1,0
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-03-09",3,-9,3,-5,0,2
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-03-10",-1,-4,-4,-10,-1,2
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-03-11",4,7,26,-14,-3,3
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-03-12",-17,22,-19,-35,-33,14
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-03-13",-34,-8,-14,-49,-50,20
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-03-14",-36,-10,75,-41,-18,8
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-03-15",-40,-25,-16,-52,-23,9
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-03-16",-29,-16,34,-56,-58,20
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-03-17",-30,-3,40,-58,-60,21
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-03-18",-48,-24,-2,-65,-62,24
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-03-19",-45,-21,100,-61,-63,23
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-03-20",-51,-23,42,-66,-63,25
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-03-21",-56,-23,54,-61,-33,12
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-03-22",-51,-27,19,-66,-33,10
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-03-23",-43,-22,40,-65,-63,22
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-03-24",-44,-20,53,-64,-64,22
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-03-25",-43,-20,50,-65,-63,23
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-03-26",-44,-19,69,-64,-63,23
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-03-27",-48,-19,77,-65,-63,23
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-03-28",-53,-18,48,-62,-33,11
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-03-29",-48,-24,13,-67,-33,10
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-03-30",-39,-21,40,-64,-62,22
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-03-31",-33,-9,71,-59,-62,21
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-04-01",-40,-17,-2,-64,-62,23
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-04-02",-43,-17,-3,-66,-63,23
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-04-03",-47,-12,14,-66,-62,23
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-04-04",-49,-11,46,-60,-31,11
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-04-05",-36,-14,89,-58,-28,7
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-04-06",-27,-10,124,-59,-66,19
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-04-07",-27,-2,142,-57,-66,19
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-04-08",-23,3,97,-58,-66,18
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-04-09",-50,-23,126,-67,-83,23
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-04-10",-67,-41,120,-70,-84,26
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-04-11",-44,1,38,-60,-27,9
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-04-12",-48,-24,92,-56,-26,6
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-04-13",-63,-39,58,-70,-85,25
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-04-14",-28,4,54,-59,-57,19
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-04-15",-33,-7,53,-58,-56,20
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-04-16",-32,-7,85,-57,-55,19
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-04-17",-37,-7,109,-57,-53,18
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-04-18",-45,-8,78,-53,-20,8
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-04-19",-36,-14,96,-54,-18,5
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-04-20",-25,-9,118,-50,-48,16
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-04-21",-27,-5,143,-48,-47,15
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-04-22",-27,-7,131,-49,-47,16
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-04-23",-29,-6,159,-49,-47,15
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-04-24",-37,-7,101,-52,-47,16
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-04-25",-43,-7,73,-50,-18,7
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-04-26",-37,-15,63,-54,-18,5
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-04-27",-29,-11,55,-51,-46,16
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-04-28",-30,-8,91,-47,-45,13
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-04-29",-38,-14,-9,-55,-46,17
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-04-30",-44,-9,-12,-53,-46,17
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-05-01",-44,-2,58,-54,-56,19
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-05-02",-50,-5,19,-51,-19,9
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-05-03",-38,-9,91,-45,-12,4
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-05-04",-33,-6,84,-45,-41,14
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-05-05",-35,-3,81,-44,-41,14
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-05-06",-35,-2,75,-44,-40,14
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-05-07",-27,11,126,-41,-40,10
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-05-08",-64,-37,173,-57,-79,21
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-05-09",-41,4,117,-41,-10,4
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-05-10",-36,-3,71,-46,-8,2
"DK","Denmark","Capital Region of Denmark","","","DK_84",NA,"2020-05-11",-28,0,52,-44,-39,13
