"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"ES","Spain","Galicia","","","ES_GA",NA,"2020-02-15",0,-2,-16,-2,-1,0
"ES","Spain","Galicia","","","ES_GA",NA,"2020-02-16",-11,-17,-31,1,-3,1
"ES","Spain","Galicia","","","ES_GA",NA,"2020-02-17",1,3,19,9,5,-1
"ES","Spain","Galicia","","","ES_GA",NA,"2020-02-18",2,0,21,2,4,-1
"ES","Spain","Galicia","","","ES_GA",NA,"2020-02-19",0,-1,20,5,4,-1
"ES","Spain","Galicia","","","ES_GA",NA,"2020-02-20",2,3,19,9,3,-2
"ES","Spain","Galicia","","","ES_GA",NA,"2020-02-21",3,1,22,17,3,-2
"ES","Spain","Galicia","","","ES_GA",NA,"2020-02-22",5,1,24,20,3,-3
"ES","Spain","Galicia","","","ES_GA",NA,"2020-02-23",11,18,41,18,3,-4
"ES","Spain","Galicia","","","ES_GA",NA,"2020-02-24",17,14,64,9,-22,0
"ES","Spain","Galicia","","","ES_GA",NA,"2020-02-25",-9,-38,35,-8,-54,9
"ES","Spain","Galicia","","","ES_GA",NA,"2020-02-26",-5,1,4,3,-15,2
"ES","Spain","Galicia","","","ES_GA",NA,"2020-02-27",-1,5,18,6,2,-1
"ES","Spain","Galicia","","","ES_GA",NA,"2020-02-28",0,4,6,9,3,-1
"ES","Spain","Galicia","","","ES_GA",NA,"2020-02-29",-3,1,-21,0,-1,1
"ES","Spain","Galicia","","","ES_GA",NA,"2020-03-01",-10,-11,-30,3,0,1
"ES","Spain","Galicia","","","ES_GA",NA,"2020-03-02",-2,4,-1,6,4,0
"ES","Spain","Galicia","","","ES_GA",NA,"2020-03-03",-4,-3,-10,-2,3,0
"ES","Spain","Galicia","","","ES_GA",NA,"2020-03-04",-4,-1,-8,-1,3,0
"ES","Spain","Galicia","","","ES_GA",NA,"2020-03-05",-2,1,-3,2,3,0
"ES","Spain","Galicia","","","ES_GA",NA,"2020-03-06",0,1,-4,7,0,0
"ES","Spain","Galicia","","","ES_GA",NA,"2020-03-07",0,0,1,2,2,-1
"ES","Spain","Galicia","","","ES_GA",NA,"2020-03-08",-5,-1,-4,12,0,0
"ES","Spain","Galicia","","","ES_GA",NA,"2020-03-09",0,5,27,10,4,-1
"ES","Spain","Galicia","","","ES_GA",NA,"2020-03-10",0,8,26,0,3,-1
"ES","Spain","Galicia","","","ES_GA",NA,"2020-03-11",-4,9,18,-2,2,0
"ES","Spain","Galicia","","","ES_GA",NA,"2020-03-12",-8,28,6,-7,0,1
"ES","Spain","Galicia","","","ES_GA",NA,"2020-03-13",-29,31,-23,-26,-12,7
"ES","Spain","Galicia","","","ES_GA",NA,"2020-03-14",-73,-5,-43,-49,-32,15
"ES","Spain","Galicia","","","ES_GA",NA,"2020-03-15",-87,-60,-77,-72,-47,18
"ES","Spain","Galicia","","","ES_GA",NA,"2020-03-16",-78,-27,-58,-68,-46,22
"ES","Spain","Galicia","","","ES_GA",NA,"2020-03-17",-80,-36,-58,-72,-53,23
