"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"CO","Colombia","Cundinamarca","","","CO_CUN",NA,"2020-02-15",-2,0,-7,-14,7,0
"CO","Colombia","Cundinamarca","","","CO_CUN",NA,"2020-02-16",-1,4,-7,-9,1,1
"CO","Colombia","Cundinamarca","","","CO_CUN",NA,"2020-02-17",-2,6,-4,7,17,-2
"CO","Colombia","Cundinamarca","","","CO_CUN",NA,"2020-02-18",-2,4,-2,0,18,-2
"CO","Colombia","Cundinamarca","","","CO_CUN",NA,"2020-02-19",-6,-5,-6,-1,14,-2
"CO","Colombia","Cundinamarca","","","CO_CUN",NA,"2020-02-20",-4,-5,-7,4,10,-1
"CO","Colombia","Cundinamarca","","","CO_CUN",NA,"2020-02-21",-8,-6,-10,-4,15,-1
"CO","Colombia","Cundinamarca","","","CO_CUN",NA,"2020-02-22",-7,-8,-15,-8,5,1
"CO","Colombia","Cundinamarca","","","CO_CUN",NA,"2020-02-23",-11,-9,-18,-7,-3,3
"CO","Colombia","Cundinamarca","","","CO_CUN",NA,"2020-02-24",-10,-3,-13,9,17,-1
"CO","Colombia","Cundinamarca","","","CO_CUN",NA,"2020-02-25",-10,-5,-10,-4,18,-1
"CO","Colombia","Cundinamarca","","","CO_CUN",NA,"2020-02-26",-9,-6,-3,-5,14,-2
"CO","Colombia","Cundinamarca","","","CO_CUN",NA,"2020-02-27",-8,-5,-10,-4,14,-2
"CO","Colombia","Cundinamarca","","","CO_CUN",NA,"2020-02-28",-7,2,-5,-5,20,-3
"CO","Colombia","Cundinamarca","","","CO_CUN",NA,"2020-02-29",-1,4,-7,-5,7,-1
"CO","Colombia","Cundinamarca","","","CO_CUN",NA,"2020-03-01",0,10,-2,1,1,0
"CO","Colombia","Cundinamarca","","","CO_CUN",NA,"2020-03-02",-6,8,-6,14,19,-2
"CO","Colombia","Cundinamarca","","","CO_CUN",NA,"2020-03-03",-8,7,-3,12,20,-2
"CO","Colombia","Cundinamarca","","","CO_CUN",NA,"2020-03-04",-7,3,-1,23,16,-3
"CO","Colombia","Cundinamarca","","","CO_CUN",NA,"2020-03-05",-5,3,-1,13,16,-3
"CO","Colombia","Cundinamarca","","","CO_CUN",NA,"2020-03-06",-7,1,-3,15,21,-4
"CO","Colombia","Cundinamarca","","","CO_CUN",NA,"2020-03-07",-4,2,-7,2,8,0
"CO","Colombia","Cundinamarca","","","CO_CUN",NA,"2020-03-08",1,3,-5,3,1,1
"CO","Colombia","Cundinamarca","","","CO_CUN",NA,"2020-03-09",-13,1,-11,18,18,-1
"CO","Colombia","Cundinamarca","","","CO_CUN",NA,"2020-03-10",-13,-2,-10,14,19,-1
"CO","Colombia","Cundinamarca","","","CO_CUN",NA,"2020-03-11",-9,-3,-7,15,15,-2
"CO","Colombia","Cundinamarca","","","CO_CUN",NA,"2020-03-12",-8,-2,-8,4,14,-2
"CO","Colombia","Cundinamarca","","","CO_CUN",NA,"2020-03-13",-11,-2,-12,-2,18,-1
"CO","Colombia","Cundinamarca","","","CO_CUN",NA,"2020-03-14",-9,1,-15,-15,6,2
"CO","Colombia","Cundinamarca","","","CO_CUN",NA,"2020-03-15",-15,2,-19,-20,-2,4
"CO","Colombia","Cundinamarca","","","CO_CUN",NA,"2020-03-16",-12,12,-15,-15,1,5
"CO","Colombia","Cundinamarca","","","CO_CUN",NA,"2020-03-17",-16,13,-14,-24,-7,9
"CO","Colombia","Cundinamarca","","","CO_CUN",NA,"2020-03-18",-19,14,-17,-20,-14,10
"CO","Colombia","Cundinamarca","","","CO_CUN",NA,"2020-03-19",-12,24,-8,-5,-18,8
"CO","Colombia","Cundinamarca","","","CO_CUN",NA,"2020-03-20",-80,-66,-73,-74,-69,41
"CO","Colombia","Cundinamarca","","","CO_CUN",NA,"2020-03-21",-80,-58,-77,-77,-65,34
"CO","Colombia","Cundinamarca","","","CO_CUN",NA,"2020-03-22",-85,-69,-82,-78,-57,27
"CO","Colombia","Cundinamarca","","","CO_CUN",NA,"2020-03-23",-81,-65,-74,-77,-81,43
"CO","Colombia","Cundinamarca","","","CO_CUN",NA,"2020-03-24",-64,-40,-52,-59,-60,32
"CO","Colombia","Cundinamarca","","","CO_CUN",NA,"2020-03-25",-76,-62,-70,-63,-70,38
"CO","Colombia","Cundinamarca","","","CO_CUN",NA,"2020-03-26",-74,-58,-68,-68,-70,38
"CO","Colombia","Cundinamarca","","","CO_CUN",NA,"2020-03-27",-77,-58,-70,-71,-68,40
"CO","Colombia","Cundinamarca","","","CO_CUN",NA,"2020-03-28",-80,-63,-76,-77,-63,34
"CO","Colombia","Cundinamarca","","","CO_CUN",NA,"2020-03-29",-86,-74,-83,-80,-58,28
"CO","Colombia","Cundinamarca","","","CO_CUN",NA,"2020-03-30",-74,-56,-67,-72,-68,37
"CO","Colombia","Cundinamarca","","","CO_CUN",NA,"2020-03-31",-71,-52,-63,-71,-67,37
"CO","Colombia","Cundinamarca","","","CO_CUN",NA,"2020-04-01",-72,-55,-64,-72,-69,36
"CO","Colombia","Cundinamarca","","","CO_CUN",NA,"2020-04-02",-70,-50,-63,-68,-68,36
"CO","Colombia","Cundinamarca","","","CO_CUN",NA,"2020-04-03",-74,-54,-66,-73,-66,39
