"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GB","United Kingdom","West Midlands","Dudley District","","GB_DUD",NA,"2020-02-15",-7,-2,-30,-4,-3,2
"GB","United Kingdom","West Midlands","Dudley District","","GB_DUD",NA,"2020-02-16",-1,-3,-34,5,-3,1
"GB","United Kingdom","West Midlands","Dudley District","","GB_DUD",NA,"2020-02-17",14,4,23,0,-16,3
"GB","United Kingdom","West Midlands","Dudley District","","GB_DUD",NA,"2020-02-18",13,0,0,-5,-15,3
"GB","United Kingdom","West Midlands","Dudley District","","GB_DUD",NA,"2020-02-19",14,-1,-1,-6,-16,3
"GB","United Kingdom","West Midlands","Dudley District","","GB_DUD",NA,"2020-02-20",10,2,-11,-7,-16,3
"GB","United Kingdom","West Midlands","Dudley District","","GB_DUD",NA,"2020-02-21",6,0,-5,-1,-16,3
"GB","United Kingdom","West Midlands","Dudley District","","GB_DUD",NA,"2020-02-22",-2,1,0,15,-2,0
"GB","United Kingdom","West Midlands","Dudley District","","GB_DUD",NA,"2020-02-23",0,0,-4,15,-1,-1
"GB","United Kingdom","West Midlands","Dudley District","","GB_DUD",NA,"2020-02-24",2,3,-2,6,0,1
"GB","United Kingdom","West Midlands","Dudley District","","GB_DUD",NA,"2020-02-25",1,5,1,6,1,0
"GB","United Kingdom","West Midlands","Dudley District","","GB_DUD",NA,"2020-02-26",3,2,8,3,1,1
"GB","United Kingdom","West Midlands","Dudley District","","GB_DUD",NA,"2020-02-27",5,4,2,-1,0,1
"GB","United Kingdom","West Midlands","Dudley District","","GB_DUD",NA,"2020-02-28",2,5,-15,5,-1,1
"GB","United Kingdom","West Midlands","Dudley District","","GB_DUD",NA,"2020-02-29",8,7,-6,16,1,0
"GB","United Kingdom","West Midlands","Dudley District","","GB_DUD",NA,"2020-03-01",8,4,3,13,2,-1
"GB","United Kingdom","West Midlands","Dudley District","","GB_DUD",NA,"2020-03-02",7,6,25,9,1,0
"GB","United Kingdom","West Midlands","Dudley District","","GB_DUD",NA,"2020-03-03",4,4,12,4,2,0
"GB","United Kingdom","West Midlands","Dudley District","","GB_DUD",NA,"2020-03-04",5,6,4,1,2,0
"GB","United Kingdom","West Midlands","Dudley District","","GB_DUD",NA,"2020-03-05",4,8,2,0,1,0
"GB","United Kingdom","West Midlands","Dudley District","","GB_DUD",NA,"2020-03-06",3,7,15,10,2,0
"GB","United Kingdom","West Midlands","Dudley District","","GB_DUD",NA,"2020-03-07",0,5,6,12,2,-1
"GB","United Kingdom","West Midlands","Dudley District","","GB_DUD",NA,"2020-03-08",7,7,20,15,2,-1
"GB","United Kingdom","West Midlands","Dudley District","","GB_DUD",NA,"2020-03-09",2,9,9,11,1,0
