"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"AR","Argentina","Río Negro","","","AR_R",NA,"2020-02-15",1,-1,-15,-13,3,1
"AR","Argentina","Río Negro","","","AR_R",NA,"2020-02-16",-1,-6,-14,-12,-1,1
"AR","Argentina","Río Negro","","","AR_R",NA,"2020-02-17",-3,-2,-17,-10,16,0
"AR","Argentina","Río Negro","","","AR_R",NA,"2020-02-18",-5,-7,1,-12,15,-1
"AR","Argentina","Río Negro","","","AR_R",NA,"2020-02-19",-3,-3,-8,-9,15,0
"AR","Argentina","Río Negro","","","AR_R",NA,"2020-02-20",-7,-4,-11,-14,15,0
"AR","Argentina","Río Negro","","","AR_R",NA,"2020-02-21",-2,2,-10,-10,14,-1
"AR","Argentina","Río Negro","","","AR_R",NA,"2020-02-22",3,4,2,0,-1,-2
"AR","Argentina","Río Negro","","","AR_R",NA,"2020-02-23",11,10,16,6,-1,-1
"AR","Argentina","Río Negro","","","AR_R",NA,"2020-02-24",-17,-17,3,1,-48,8
"AR","Argentina","Río Negro","","","AR_R",NA,"2020-02-25",-28,-22,-3,-11,-44,5
"AR","Argentina","Río Negro","","","AR_R",NA,"2020-02-26",-7,-4,-12,-15,15,-1
"AR","Argentina","Río Negro","","","AR_R",NA,"2020-02-27",-10,-7,-18,-26,15,-1
"AR","Argentina","Río Negro","","","AR_R",NA,"2020-02-28",-8,-3,-21,-31,16,0
"AR","Argentina","Río Negro","","","AR_R",NA,"2020-02-29",-5,0,-17,-32,4,1
"AR","Argentina","Río Negro","","","AR_R",NA,"2020-03-01",-16,-6,-18,-34,-3,-1
"AR","Argentina","Río Negro","","","AR_R",NA,"2020-03-02",-10,-6,-21,-35,21,-2
"AR","Argentina","Río Negro","","","AR_R",NA,"2020-03-03",-12,-7,-20,-36,23,-3
"AR","Argentina","Río Negro","","","AR_R",NA,"2020-03-04",-16,-8,-23,-38,13,0
"AR","Argentina","Río Negro","","","AR_R",NA,"2020-03-05",-12,-3,-30,-36,24,-2
"AR","Argentina","Río Negro","","","AR_R",NA,"2020-03-06",-5,0,-25,-38,26,-3
"AR","Argentina","Río Negro","","","AR_R",NA,"2020-03-07",-3,1,-28,-39,5,1
"AR","Argentina","Río Negro","","","AR_R",NA,"2020-03-08",-7,-5,-22,-40,2,1
"AR","Argentina","Río Negro","","","AR_R",NA,"2020-03-09",-8,-2,-24,-36,12,0
"AR","Argentina","Río Negro","","","AR_R",NA,"2020-03-10",-12,-3,-27,-39,25,-3
"AR","Argentina","Río Negro","","","AR_R",NA,"2020-03-11",-12,-2,-30,-37,25,-2
"AR","Argentina","Río Negro","","","AR_R",NA,"2020-03-12",-17,-5,-35,-43,24,-2
"AR","Argentina","Río Negro","","","AR_R",NA,"2020-03-13",-18,-2,-42,-48,24,0
"AR","Argentina","Río Negro","","","AR_R",NA,"2020-03-14",-15,-1,-38,-51,4,4
"AR","Argentina","Río Negro","","","AR_R",NA,"2020-03-15",-30,1,-38,-54,-3,6
"AR","Argentina","Río Negro","","","AR_R",NA,"2020-03-16",-33,-4,-48,-50,8,6
"AR","Argentina","Río Negro","","","AR_R",NA,"2020-03-17",-41,-17,-51,-53,-5,9
"AR","Argentina","Río Negro","","","AR_R",NA,"2020-03-18",-47,-20,-56,-56,-12,12
"AR","Argentina","Río Negro","","","AR_R",NA,"2020-03-19",-53,-13,-66,-64,-22,13
"AR","Argentina","Río Negro","","","AR_R",NA,"2020-03-20",-81,-49,-83,-90,-54,30
"AR","Argentina","Río Negro","","","AR_R",NA,"2020-03-21",-85,-58,-88,-92,-52,29
"AR","Argentina","Río Negro","","","AR_R",NA,"2020-03-22",-89,-68,-91,-96,-54,28
"AR","Argentina","Río Negro","","","AR_R",NA,"2020-03-23",-90,-77,-90,-96,-76,33
"AR","Argentina","Río Negro","","","AR_R",NA,"2020-03-24",-90,-70,-89,-95,-75,32
"AR","Argentina","Río Negro","","","AR_R",NA,"2020-03-25",-84,-55,-86,-92,-62,30
"AR","Argentina","Río Negro","","","AR_R",NA,"2020-03-26",-85,-60,-87,-93,-62,30
"AR","Argentina","Río Negro","","","AR_R",NA,"2020-03-27",-84,-56,-86,-93,-61,33
"AR","Argentina","Río Negro","","","AR_R",NA,"2020-03-28",-84,-56,-88,-94,-54,30
"AR","Argentina","Río Negro","","","AR_R",NA,"2020-03-29",-90,-72,-92,-96,-55,29
"AR","Argentina","Río Negro","","","AR_R",NA,"2020-03-30",-84,-60,-86,-94,-62,29
"AR","Argentina","Río Negro","","","AR_R",NA,"2020-03-31",-88,-68,-88,-95,-71,31
"AR","Argentina","Río Negro","","","AR_R",NA,"2020-04-01",-81,-54,-85,-92,-58,28
"AR","Argentina","Río Negro","","","AR_R",NA,"2020-04-02",-82,-56,-85,-93,-58,29
"AR","Argentina","Río Negro","","","AR_R",NA,"2020-04-03",-79,-50,-84,-93,-55,31
"AR","Argentina","Río Negro","","","AR_R",NA,"2020-04-04",-79,-49,-86,-94,-48,29
"AR","Argentina","Río Negro","","","AR_R",NA,"2020-04-05",-88,-66,-90,-96,-51,27
"AR","Argentina","Río Negro","","","AR_R",NA,"2020-04-06",-78,-53,-83,-93,-54,27
"AR","Argentina","Río Negro","","","AR_R",NA,"2020-04-07",-86,-46,-79,-92,-55,27
"AR","Argentina","Río Negro","","","AR_R",NA,"2020-04-08",-85,-43,-79,-92,-54,27
"AR","Argentina","Río Negro","","","AR_R",NA,"2020-04-09",-86,-45,-81,-92,-60,28
"AR","Argentina","Río Negro","","","AR_R",NA,"2020-04-10",-92,-68,-88,-95,-73,37
"AR","Argentina","Río Negro","","","AR_R",NA,"2020-04-11",-86,-46,-85,-93,-50,29
"AR","Argentina","Río Negro","","","AR_R",NA,"2020-04-12",-95,-88,-93,-97,-59,29
"AR","Argentina","Río Negro","","","AR_R",NA,"2020-04-13",-85,-49,-79,-92,-51,27
"AR","Argentina","Río Negro","","","AR_R",NA,"2020-04-14",-85,-50,-79,-92,-52,27
