"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"MX","Mexico","Tabasco","","","MX_TAB",NA,"2020-02-15",9,7,12,9,5,-2
"MX","Mexico","Tabasco","","","MX_TAB",NA,"2020-02-16",9,9,11,12,3,-1
"MX","Mexico","Tabasco","","","MX_TAB",NA,"2020-02-17",7,6,10,16,20,-4
"MX","Mexico","Tabasco","","","MX_TAB",NA,"2020-02-18",2,3,8,15,19,-3
"MX","Mexico","Tabasco","","","MX_TAB",NA,"2020-02-19",0,-1,6,14,17,-3
"MX","Mexico","Tabasco","","","MX_TAB",NA,"2020-02-20",2,-1,8,12,17,-3
"MX","Mexico","Tabasco","","","MX_TAB",NA,"2020-02-21",-3,-3,5,18,20,-3
"MX","Mexico","Tabasco","","","MX_TAB",NA,"2020-02-22",-4,-4,-7,8,2,2
"MX","Mexico","Tabasco","","","MX_TAB",NA,"2020-02-23",1,0,9,4,3,0
"MX","Mexico","Tabasco","","","MX_TAB",NA,"2020-02-24",0,1,8,17,20,-4
"MX","Mexico","Tabasco","","","MX_TAB",NA,"2020-02-25",-1,0,4,16,19,-2
"MX","Mexico","Tabasco","","","MX_TAB",NA,"2020-02-26",-8,-10,-9,14,16,-3
"MX","Mexico","Tabasco","","","MX_TAB",NA,"2020-02-27",-8,-9,-23,-1,-22,7
"MX","Mexico","Tabasco","","","MX_TAB",NA,"2020-02-28",2,5,2,23,16,-2
"MX","Mexico","Tabasco","","","MX_TAB",NA,"2020-02-29",6,7,7,12,6,0
"MX","Mexico","Tabasco","","","MX_TAB",NA,"2020-03-01",5,8,7,12,5,-1
"MX","Mexico","Tabasco","","","MX_TAB",NA,"2020-03-02",5,7,9,22,21,-5
"MX","Mexico","Tabasco","","","MX_TAB",NA,"2020-03-03",1,4,4,18,20,-3
"MX","Mexico","Tabasco","","","MX_TAB",NA,"2020-03-04",0,0,6,17,19,-3
"MX","Mexico","Tabasco","","","MX_TAB",NA,"2020-03-05",-2,-1,-3,19,18,-2
"MX","Mexico","Tabasco","","","MX_TAB",NA,"2020-03-06",-2,-1,7,20,21,-2
"MX","Mexico","Tabasco","","","MX_TAB",NA,"2020-03-07",-2,-2,1,6,6,1
"MX","Mexico","Tabasco","","","MX_TAB",NA,"2020-03-08",1,0,9,4,4,1
"MX","Mexico","Tabasco","","","MX_TAB",NA,"2020-03-09",-3,-3,3,10,-4,2
"MX","Mexico","Tabasco","","","MX_TAB",NA,"2020-03-10",0,2,7,20,20,-3
"MX","Mexico","Tabasco","","","MX_TAB",NA,"2020-03-11",-4,-5,4,15,19,-3
"MX","Mexico","Tabasco","","","MX_TAB",NA,"2020-03-12",1,-1,8,19,18,-3
"MX","Mexico","Tabasco","","","MX_TAB",NA,"2020-03-13",8,8,15,26,8,-3
"MX","Mexico","Tabasco","","","MX_TAB",NA,"2020-03-14",7,12,16,23,5,-2
"MX","Mexico","Tabasco","","","MX_TAB",NA,"2020-03-15",0,8,6,2,3,-2
"MX","Mexico","Tabasco","","","MX_TAB",NA,"2020-03-16",-7,4,-5,6,-49,8
"MX","Mexico","Tabasco","","","MX_TAB",NA,"2020-03-17",-2,10,4,23,17,-3
"MX","Mexico","Tabasco","","","MX_TAB",NA,"2020-03-18",-6,3,-4,16,8,0
"MX","Mexico","Tabasco","","","MX_TAB",NA,"2020-03-19",-11,3,-7,10,6,2
"MX","Mexico","Tabasco","","","MX_TAB",NA,"2020-03-20",-17,1,-11,-2,-3,5
"MX","Mexico","Tabasco","","","MX_TAB",NA,"2020-03-21",-29,-6,-24,-11,-7,8
"MX","Mexico","Tabasco","","","MX_TAB",NA,"2020-03-22",-42,-17,-36,-26,-14,9
"MX","Mexico","Tabasco","","","MX_TAB",NA,"2020-03-23",-31,-17,-29,-24,-27,10
"MX","Mexico","Tabasco","","","MX_TAB",NA,"2020-03-24",-37,-20,-34,-26,-31,13
"MX","Mexico","Tabasco","","","MX_TAB",NA,"2020-03-25",-41,-27,-40,-34,-35,14
"MX","Mexico","Tabasco","","","MX_TAB",NA,"2020-03-26",-42,-26,-40,-40,-36,16
"MX","Mexico","Tabasco","","","MX_TAB",NA,"2020-03-27",-41,-22,-35,-40,-34,16
"MX","Mexico","Tabasco","","","MX_TAB",NA,"2020-03-28",-42,-20,-38,-37,-20,13
"MX","Mexico","Tabasco","","","MX_TAB",NA,"2020-03-29",-52,-27,-48,-44,-24,12
"MX","Mexico","Tabasco","","","MX_TAB",NA,"2020-03-30",-37,-22,-38,-39,-39,14
"MX","Mexico","Tabasco","","","MX_TAB",NA,"2020-03-31",-39,-21,-39,-38,-43,16
"MX","Mexico","Tabasco","","","MX_TAB",NA,"2020-04-01",-39,-17,-39,-39,-46,16
"MX","Mexico","Tabasco","","","MX_TAB",NA,"2020-04-02",-52,-24,-45,-44,-48,19
"MX","Mexico","Tabasco","","","MX_TAB",NA,"2020-04-03",-60,-23,-43,-48,-45,20
"MX","Mexico","Tabasco","","","MX_TAB",NA,"2020-04-04",-61,-23,-43,-42,-31,16
"MX","Mexico","Tabasco","","","MX_TAB",NA,"2020-04-05",-68,-31,-51,-49,-32,14
"MX","Mexico","Tabasco","","","MX_TAB",NA,"2020-04-06",-59,-25,-44,-48,-50,18
"MX","Mexico","Tabasco","","","MX_TAB",NA,"2020-04-07",-60,-28,-47,-47,-53,20
"MX","Mexico","Tabasco","","","MX_TAB",NA,"2020-04-08",-60,-30,-48,-50,-54,19
"MX","Mexico","Tabasco","","","MX_TAB",NA,"2020-04-09",-65,-32,-50,-53,-65,23
"MX","Mexico","Tabasco","","","MX_TAB",NA,"2020-04-10",-76,-45,-60,-68,-71,27
"MX","Mexico","Tabasco","","","MX_TAB",NA,"2020-04-11",-70,-37,-54,-59,-49,20
"MX","Mexico","Tabasco","","","MX_TAB",NA,"2020-04-12",-70,-38,-56,-55,-36,15
"MX","Mexico","Tabasco","","","MX_TAB",NA,"2020-04-13",-56,-27,-45,-51,-49,18
"MX","Mexico","Tabasco","","","MX_TAB",NA,"2020-04-14",-57,-26,-46,-50,-51,20
