"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"PL","Poland","Podlaskie Voivodeship","","","PL_PD",NA,"2020-02-15",8,2,17,5,3,0
"PL","Poland","Podlaskie Voivodeship","","","PL_PD",NA,"2020-02-16",13,-8,8,7,-2,0
"PL","Poland","Podlaskie Voivodeship","","","PL_PD",NA,"2020-02-17",5,6,9,14,24,-1
"PL","Poland","Podlaskie Voivodeship","","","PL_PD",NA,"2020-02-18",4,2,9,11,24,0
"PL","Poland","Podlaskie Voivodeship","","","PL_PD",NA,"2020-02-19",4,3,13,4,13,0
"PL","Poland","Podlaskie Voivodeship","","","PL_PD",NA,"2020-02-20",5,3,8,7,2,0
"PL","Poland","Podlaskie Voivodeship","","","PL_PD",NA,"2020-02-21",1,2,8,12,26,-1
"PL","Poland","Podlaskie Voivodeship","","","PL_PD",NA,"2020-02-22",3,2,18,8,5,0
"PL","Poland","Podlaskie Voivodeship","","","PL_PD",NA,"2020-02-23",3,-12,-5,8,-1,0
"PL","Poland","Podlaskie Voivodeship","","","PL_PD",NA,"2020-02-24",2,6,2,11,25,-2
"PL","Poland","Podlaskie Voivodeship","","","PL_PD",NA,"2020-02-25",2,5,-2,10,25,0
"PL","Poland","Podlaskie Voivodeship","","","PL_PD",NA,"2020-02-26",-5,-3,10,4,13,0
"PL","Poland","Podlaskie Voivodeship","","","PL_PD",NA,"2020-02-27",1,3,-5,2,3,0
"PL","Poland","Podlaskie Voivodeship","","","PL_PD",NA,"2020-02-28",4,8,13,16,28,-1
"PL","Poland","Podlaskie Voivodeship","","","PL_PD",NA,"2020-02-29",2,6,36,4,7,1
"PL","Poland","Podlaskie Voivodeship","","","PL_PD",NA,"2020-03-01",2,-1,75,8,1,0
"PL","Poland","Podlaskie Voivodeship","","","PL_PD",NA,"2020-03-02",3,8,3,13,28,-2
"PL","Poland","Podlaskie Voivodeship","","","PL_PD",NA,"2020-03-03",5,6,22,13,27,-1
"PL","Poland","Podlaskie Voivodeship","","","PL_PD",NA,"2020-03-04",2,6,6,2,15,0
"PL","Poland","Podlaskie Voivodeship","","","PL_PD",NA,"2020-03-05",4,5,17,4,5,-1
"PL","Poland","Podlaskie Voivodeship","","","PL_PD",NA,"2020-03-06",0,6,16,15,30,-2
"PL","Poland","Podlaskie Voivodeship","","","PL_PD",NA,"2020-03-07",11,10,35,7,8,0
"PL","Poland","Podlaskie Voivodeship","","","PL_PD",NA,"2020-03-08",17,1,15,9,4,0
"PL","Poland","Podlaskie Voivodeship","","","PL_PD",NA,"2020-03-09",5,6,12,12,28,-2
"PL","Poland","Podlaskie Voivodeship","","","PL_PD",NA,"2020-03-10",6,11,21,11,27,-1
"PL","Poland","Podlaskie Voivodeship","","","PL_PD",NA,"2020-03-11",5,33,8,2,14,-1
"PL","Poland","Podlaskie Voivodeship","","","PL_PD",NA,"2020-03-12",-14,18,-18,-19,-17,6
"PL","Poland","Podlaskie Voivodeship","","","PL_PD",NA,"2020-03-13",-28,7,-2,-20,-1,8
"PL","Poland","Podlaskie Voivodeship","","","PL_PD",NA,"2020-03-14",-52,-15,-23,-36,-10,9
"PL","Poland","Podlaskie Voivodeship","","","PL_PD",NA,"2020-03-15",-70,-38,0,-50,-26,9
"PL","Poland","Podlaskie Voivodeship","","","PL_PD",NA,"2020-03-16",-48,-18,-9,-42,-18,11
"PL","Poland","Podlaskie Voivodeship","","","PL_PD",NA,"2020-03-17",-52,-25,3,-45,-22,14
"PL","Poland","Podlaskie Voivodeship","","","PL_PD",NA,"2020-03-18",-51,-25,23,-45,-31,14
"PL","Poland","Podlaskie Voivodeship","","","PL_PD",NA,"2020-03-19",-54,-26,-13,-51,-38,16
"PL","Poland","Podlaskie Voivodeship","","","PL_PD",NA,"2020-03-20",-55,-25,8,-46,-23,15
"PL","Poland","Podlaskie Voivodeship","","","PL_PD",NA,"2020-03-21",-64,-29,-13,-53,-22,12
"PL","Poland","Podlaskie Voivodeship","","","PL_PD",NA,"2020-03-22",-72,-47,-16,-59,-31,11
"PL","Poland","Podlaskie Voivodeship","","","PL_PD",NA,"2020-03-23",-50,-23,-13,-48,-25,14
"PL","Poland","Podlaskie Voivodeship","","","PL_PD",NA,"2020-03-24",-49,-19,2,-47,-26,15
"PL","Poland","Podlaskie Voivodeship","","","PL_PD",NA,"2020-03-25",-57,-30,-13,-53,-35,17
"PL","Poland","Podlaskie Voivodeship","","","PL_PD",NA,"2020-03-26",-57,-31,-14,-55,-41,17
