"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GB","United Kingdom","Rhondda Cynon Taff","","","GB_RCT",NA,"2020-02-15",-15,-7,-50,-22,-7,4
"GB","United Kingdom","Rhondda Cynon Taff","","","GB_RCT",NA,"2020-02-16",-24,-7,-22,-6,-12,3
"GB","United Kingdom","Rhondda Cynon Taff","","","GB_RCT",NA,"2020-02-17",0,-1,11,-13,-21,4
"GB","United Kingdom","Rhondda Cynon Taff","","","GB_RCT",NA,"2020-02-18",3,-1,16,-10,-17,3
"GB","United Kingdom","Rhondda Cynon Taff","","","GB_RCT",NA,"2020-02-19",-3,-4,-20,-14,-18,4
"GB","United Kingdom","Rhondda Cynon Taff","","","GB_RCT",NA,"2020-02-20",-1,-1,6,-11,-19,3
"GB","United Kingdom","Rhondda Cynon Taff","","","GB_RCT",NA,"2020-02-21",3,2,-4,-12,-18,3
"GB","United Kingdom","Rhondda Cynon Taff","","","GB_RCT",NA,"2020-02-22",-5,-2,-22,-5,-3,0
"GB","United Kingdom","Rhondda Cynon Taff","","","GB_RCT",NA,"2020-02-23",-4,0,-10,-6,0,0
"GB","United Kingdom","Rhondda Cynon Taff","","","GB_RCT",NA,"2020-02-24",-6,-3,-6,-9,-4,2
"GB","United Kingdom","Rhondda Cynon Taff","","","GB_RCT",NA,"2020-02-25",0,8,6,-3,-1,1
"GB","United Kingdom","Rhondda Cynon Taff","","","GB_RCT",NA,"2020-02-26",0,2,14,1,-1,1
"GB","United Kingdom","Rhondda Cynon Taff","","","GB_RCT",NA,"2020-02-27",3,4,26,2,0,0
"GB","United Kingdom","Rhondda Cynon Taff","","","GB_RCT",NA,"2020-02-28",-11,-1,-31,-10,-3,2
"GB","United Kingdom","Rhondda Cynon Taff","","","GB_RCT",NA,"2020-02-29",2,7,-33,-19,-3,2
"GB","United Kingdom","Rhondda Cynon Taff","","","GB_RCT",NA,"2020-03-01",2,1,-21,-7,6,0
"GB","United Kingdom","Rhondda Cynon Taff","","","GB_RCT",NA,"2020-03-02",10,5,NA,-1,0,0
"GB","United Kingdom","Rhondda Cynon Taff","","","GB_RCT",NA,"2020-03-03",8,4,NA,-1,2,0
"GB","United Kingdom","Rhondda Cynon Taff","","","GB_RCT",NA,"2020-03-04",-2,3,-14,-5,1,1
"GB","United Kingdom","Rhondda Cynon Taff","","","GB_RCT",NA,"2020-03-05",4,8,6,-2,0,0
"GB","United Kingdom","Rhondda Cynon Taff","","","GB_RCT",NA,"2020-03-06",4,4,0,-2,0,-1
"GB","United Kingdom","Rhondda Cynon Taff","","","GB_RCT",NA,"2020-03-07",0,0,-18,-8,-2,0
"GB","United Kingdom","Rhondda Cynon Taff","","","GB_RCT",NA,"2020-03-08",0,-4,-18,-10,-1,-1
"GB","United Kingdom","Rhondda Cynon Taff","","","GB_RCT",NA,"2020-03-09",1,-3,0,-6,-1,1
"GB","United Kingdom","Rhondda Cynon Taff","","","GB_RCT",NA,"2020-03-10",-2,3,-6,-8,-1,1
"GB","United Kingdom","Rhondda Cynon Taff","","","GB_RCT",NA,"2020-03-11",1,5,0,-6,0,1
"GB","United Kingdom","Rhondda Cynon Taff","","","GB_RCT",NA,"2020-03-12",7,12,2,-7,-1,1
"GB","United Kingdom","Rhondda Cynon Taff","","","GB_RCT",NA,"2020-03-13",5,9,-4,-8,-4,1
"GB","United Kingdom","Rhondda Cynon Taff","","","GB_RCT",NA,"2020-03-14",-1,6,-22,-16,-6,2
"GB","United Kingdom","Rhondda Cynon Taff","","","GB_RCT",NA,"2020-03-15",-3,7,-18,-16,-5,1
"GB","United Kingdom","Rhondda Cynon Taff","","","GB_RCT",NA,"2020-03-16",6,14,NA,-7,-6,2
"GB","United Kingdom","Rhondda Cynon Taff","","","GB_RCT",NA,"2020-03-17",-12,17,-18,-22,-12,6
"GB","United Kingdom","Rhondda Cynon Taff","","","GB_RCT",NA,"2020-03-18",-18,17,-24,-29,-19,9
"GB","United Kingdom","Rhondda Cynon Taff","","","GB_RCT",NA,"2020-03-19",-17,18,-24,-29,-23,10
"GB","United Kingdom","Rhondda Cynon Taff","","","GB_RCT",NA,"2020-03-20",-18,8,-29,-31,-24,10
"GB","United Kingdom","Rhondda Cynon Taff","","","GB_RCT",NA,"2020-03-21",-35,10,-12,-30,-22,9
