"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GB","United Kingdom","Bedford","","","GB_BDF",NA,"2020-02-15",-11,-4,-50,-11,-2,2
"GB","United Kingdom","Bedford","","","GB_BDF",NA,"2020-02-16",-10,-6,-54,-32,-1,1
"GB","United Kingdom","Bedford","","","GB_BDF",NA,"2020-02-17",9,2,NA,-5,-18,3
"GB","United Kingdom","Bedford","","","GB_BDF",NA,"2020-02-18",9,-3,NA,-10,-16,3
"GB","United Kingdom","Bedford","","","GB_BDF",NA,"2020-02-19",6,1,-2,-9,-16,3
"GB","United Kingdom","Bedford","","","GB_BDF",NA,"2020-02-20",2,0,-17,-14,-18,3
"GB","United Kingdom","Bedford","","","GB_BDF",NA,"2020-02-21",3,2,9,-8,-19,3
"GB","United Kingdom","Bedford","","","GB_BDF",NA,"2020-02-22",-7,0,-3,-2,-3,0
"GB","United Kingdom","Bedford","","","GB_BDF",NA,"2020-02-23",-7,2,-20,-24,0,0
"GB","United Kingdom","Bedford","","","GB_BDF",NA,"2020-02-24",-5,1,NA,-5,-1,1
"GB","United Kingdom","Bedford","","","GB_BDF",NA,"2020-02-25",-4,4,NA,-4,-1,0
"GB","United Kingdom","Bedford","","","GB_BDF",NA,"2020-02-26",0,-1,-9,-5,0,1
"GB","United Kingdom","Bedford","","","GB_BDF",NA,"2020-02-27",-2,2,-15,-6,-2,1
"GB","United Kingdom","Bedford","","","GB_BDF",NA,"2020-02-28",-1,3,-24,-4,-3,1
"GB","United Kingdom","Bedford","","","GB_BDF",NA,"2020-02-29",2,2,-25,5,-3,0
"GB","United Kingdom","Bedford","","","GB_BDF",NA,"2020-03-01",3,4,0,8,0,0
