"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GB","United Kingdom","Norfolk","","","GB_NFK",NA,"2020-02-15",-4,-3,-23,5,-3,2
"GB","United Kingdom","Norfolk","","","GB_NFK",NA,"2020-02-16",-7,-7,-28,-4,-3,2
"GB","United Kingdom","Norfolk","","","GB_NFK",NA,"2020-02-17",16,3,59,0,-16,2
"GB","United Kingdom","Norfolk","","","GB_NFK",NA,"2020-02-18",15,2,56,1,-15,2
"GB","United Kingdom","Norfolk","","","GB_NFK",NA,"2020-02-19",14,1,57,1,-15,2
"GB","United Kingdom","Norfolk","","","GB_NFK",NA,"2020-02-20",11,0,28,-3,-16,3
"GB","United Kingdom","Norfolk","","","GB_NFK",NA,"2020-02-21",9,3,42,-2,-16,3
"GB","United Kingdom","Norfolk","","","GB_NFK",NA,"2020-02-22",0,0,7,4,-2,0
"GB","United Kingdom","Norfolk","","","GB_NFK",NA,"2020-02-23",-3,-3,-10,1,-2,0
"GB","United Kingdom","Norfolk","","","GB_NFK",NA,"2020-02-24",-3,-2,-9,-3,0,2
"GB","United Kingdom","Norfolk","","","GB_NFK",NA,"2020-02-25",2,6,9,0,1,0
"GB","United Kingdom","Norfolk","","","GB_NFK",NA,"2020-02-26",2,1,12,-1,1,0
"GB","United Kingdom","Norfolk","","","GB_NFK",NA,"2020-02-27",2,0,3,0,0,1
"GB","United Kingdom","Norfolk","","","GB_NFK",NA,"2020-02-28",3,-1,-3,5,-1,1
"GB","United Kingdom","Norfolk","","","GB_NFK",NA,"2020-02-29",5,3,-18,4,0,1
"GB","United Kingdom","Norfolk","","","GB_NFK",NA,"2020-03-01",9,1,27,8,1,-1
"GB","United Kingdom","Norfolk","","","GB_NFK",NA,"2020-03-02",6,3,25,1,1,1
"GB","United Kingdom","Norfolk","","","GB_NFK",NA,"2020-03-03",5,2,20,2,1,0
"GB","United Kingdom","Norfolk","","","GB_NFK",NA,"2020-03-04",6,4,25,2,1,0
"GB","United Kingdom","Norfolk","","","GB_NFK",NA,"2020-03-05",4,4,9,1,1,1
"GB","United Kingdom","Norfolk","","","GB_NFK",NA,"2020-03-06",6,6,36,3,1,0
"GB","United Kingdom","Norfolk","","","GB_NFK",NA,"2020-03-07",5,4,21,9,2,0
"GB","United Kingdom","Norfolk","","","GB_NFK",NA,"2020-03-08",8,3,37,12,2,-1
"GB","United Kingdom","Norfolk","","","GB_NFK",NA,"2020-03-09",5,5,22,0,1,1
