"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"BO","Bolivia","Tarija Department","","","BO_T",NA,"2020-02-15",-4,1,-6,-7,11,2
"BO","Bolivia","Tarija Department","","","BO_T",NA,"2020-02-16",-2,8,0,-6,3,4
"BO","Bolivia","Tarija Department","","","BO_T",NA,"2020-02-17",-5,3,0,4,19,-1
"BO","Bolivia","Tarija Department","","","BO_T",NA,"2020-02-18",-5,2,-5,1,21,-2
"BO","Bolivia","Tarija Department","","","BO_T",NA,"2020-02-19",9,15,5,18,23,-4
"BO","Bolivia","Tarija Department","","","BO_T",NA,"2020-02-20",31,21,42,1,14,-6
"BO","Bolivia","Tarija Department","","","BO_T",NA,"2020-02-21",0,5,-2,16,12,0
"BO","Bolivia","Tarija Department","","","BO_T",NA,"2020-02-22",6,12,2,15,3,2
"BO","Bolivia","Tarija Department","","","BO_T",NA,"2020-02-23",25,19,8,6,-1,1
"BO","Bolivia","Tarija Department","","","BO_T",NA,"2020-02-24",4,3,8,-5,-53,5
"BO","Bolivia","Tarija Department","","","BO_T",NA,"2020-02-25",-27,-26,-31,-12,-59,7
"BO","Bolivia","Tarija Department","","","BO_T",NA,"2020-02-26",-8,-5,-9,9,4,2
"BO","Bolivia","Tarija Department","","","BO_T",NA,"2020-02-27",-4,2,-1,-4,19,0
"BO","Bolivia","Tarija Department","","","BO_T",NA,"2020-02-28",-11,0,-6,-8,20,0
"BO","Bolivia","Tarija Department","","","BO_T",NA,"2020-02-29",-4,0,-12,-7,8,4
"BO","Bolivia","Tarija Department","","","BO_T",NA,"2020-03-01",-8,1,-10,-5,1,6
"BO","Bolivia","Tarija Department","","","BO_T",NA,"2020-03-02",-13,-1,-9,-5,19,-1
"BO","Bolivia","Tarija Department","","","BO_T",NA,"2020-03-03",-7,3,-4,-4,22,-3
"BO","Bolivia","Tarija Department","","","BO_T",NA,"2020-03-04",-5,4,-2,-2,23,-1
"BO","Bolivia","Tarija Department","","","BO_T",NA,"2020-03-05",-5,1,-3,-7,22,-1
"BO","Bolivia","Tarija Department","","","BO_T",NA,"2020-03-06",-7,0,-4,-3,22,-2
"BO","Bolivia","Tarija Department","","","BO_T",NA,"2020-03-07",-4,2,-4,-6,12,1
"BO","Bolivia","Tarija Department","","","BO_T",NA,"2020-03-08",-3,4,-2,-5,4,2
"BO","Bolivia","Tarija Department","","","BO_T",NA,"2020-03-09",-11,0,-7,-8,20,-1
"BO","Bolivia","Tarija Department","","","BO_T",NA,"2020-03-10",-8,2,-6,-9,21,-3
"BO","Bolivia","Tarija Department","","","BO_T",NA,"2020-03-11",-5,7,-4,-1,23,-2
"BO","Bolivia","Tarija Department","","","BO_T",NA,"2020-03-12",-5,4,-6,0,18,0
"BO","Bolivia","Tarija Department","","","BO_T",NA,"2020-03-13",-13,-1,-15,-8,-1,4
"BO","Bolivia","Tarija Department","","","BO_T",NA,"2020-03-14",-11,-3,-17,-10,2,4
"BO","Bolivia","Tarija Department","","","BO_T",NA,"2020-03-15",-16,-5,-19,-14,0,6
"BO","Bolivia","Tarija Department","","","BO_T",NA,"2020-03-16",-34,-16,-37,-27,-14,13
"BO","Bolivia","Tarija Department","","","BO_T",NA,"2020-03-17",-34,-20,-33,-31,-14,11
"BO","Bolivia","Tarija Department","","","BO_T",NA,"2020-03-18",-38,-21,-39,-32,-19,16
"BO","Bolivia","Tarija Department","","","BO_T",NA,"2020-03-19",-36,-19,-36,-39,-19,15
"BO","Bolivia","Tarija Department","","","BO_T",NA,"2020-03-20",-48,-25,-46,-48,-22,18
"BO","Bolivia","Tarija Department","","","BO_T",NA,"2020-03-21",-33,7,-36,-36,-16,14
"BO","Bolivia","Tarija Department","","","BO_T",NA,"2020-03-22",-80,-59,-78,-83,-51,30
"BO","Bolivia","Tarija Department","","","BO_T",NA,"2020-03-23",-80,-71,-79,-83,-71,36
"BO","Bolivia","Tarija Department","","","BO_T",NA,"2020-03-24",-80,-69,-78,-81,-72,33
"BO","Bolivia","Tarija Department","","","BO_T",NA,"2020-03-25",-80,-71,-79,-80,-72,34
"BO","Bolivia","Tarija Department","","","BO_T",NA,"2020-03-26",-84,-75,-82,-85,-77,38
"BO","Bolivia","Tarija Department","","","BO_T",NA,"2020-03-27",-84,-73,-83,-83,-76,39
"BO","Bolivia","Tarija Department","","","BO_T",NA,"2020-03-28",-94,-96,-93,-92,-85,NA
"BO","Bolivia","Tarija Department","","","BO_T",NA,"2020-03-29",-92,-95,-91,-91,-74,NA
"BO","Bolivia","Tarija Department","","","BO_T",NA,"2020-03-30",-81,-69,-80,-82,-75,38
"BO","Bolivia","Tarija Department","","","BO_T",NA,"2020-03-31",-79,-70,-79,-80,-75,34
"BO","Bolivia","Tarija Department","","","BO_T",NA,"2020-04-01",-80,-74,-80,-80,-76,37
"BO","Bolivia","Tarija Department","","","BO_T",NA,"2020-04-02",-80,-73,-80,-81,-75,37
"BO","Bolivia","Tarija Department","","","BO_T",NA,"2020-04-03",-78,-67,-78,-79,-72,37
"BO","Bolivia","Tarija Department","","","BO_T",NA,"2020-04-04",-94,-95,-93,-91,-83,NA
"BO","Bolivia","Tarija Department","","","BO_T",NA,"2020-04-05",-92,-94,-90,-91,-73,NA
"BO","Bolivia","Tarija Department","","","BO_T",NA,"2020-04-06",-77,-66,-77,-79,-71,36
"BO","Bolivia","Tarija Department","","","BO_T",NA,"2020-04-07",-75,-66,-76,-77,-72,33
"BO","Bolivia","Tarija Department","","","BO_T",NA,"2020-04-08",-76,-67,-77,-81,-71,34
"BO","Bolivia","Tarija Department","","","BO_T",NA,"2020-04-09",-75,-62,-73,-78,-70,33
"BO","Bolivia","Tarija Department","","","BO_T",NA,"2020-04-10",-92,-95,-92,-92,-87,NA
"BO","Bolivia","Tarija Department","","","BO_T",NA,"2020-04-11",-77,-63,-78,-80,-65,34
"BO","Bolivia","Tarija Department","","","BO_T",NA,"2020-04-12",-91,-93,-90,-89,-70,NA
"BO","Bolivia","Tarija Department","","","BO_T",NA,"2020-04-13",-77,-65,-77,-81,-69,35
"BO","Bolivia","Tarija Department","","","BO_T",NA,"2020-04-14",-74,-71,-75,-77,-71,32
"BO","Bolivia","Tarija Department","","","BO_T",NA,"2020-04-15",-88,-87,-87,-86,-81,40
"BO","Bolivia","Tarija Department","","","BO_T",NA,"2020-04-16",-75,-65,-74,-77,-68,34
"BO","Bolivia","Tarija Department","","","BO_T",NA,"2020-04-17",-74,-67,-74,-78,-67,36
"BO","Bolivia","Tarija Department","","","BO_T",NA,"2020-04-18",-77,-66,-78,-78,-63,34
"BO","Bolivia","Tarija Department","","","BO_T",NA,"2020-04-19",-91,-93,-90,-89,-70,NA
"BO","Bolivia","Tarija Department","","","BO_T",NA,"2020-04-20",-75,-64,-74,-77,-66,34
"BO","Bolivia","Tarija Department","","","BO_T",NA,"2020-04-21",-73,-68,-74,-77,-68,32
"BO","Bolivia","Tarija Department","","","BO_T",NA,"2020-04-22",-75,-66,-75,-77,-66,33
"BO","Bolivia","Tarija Department","","","BO_T",NA,"2020-04-23",-73,-64,-73,-79,-65,33
