"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"IL","Israel","Center District","","","IL_M",NA,"2020-02-15",9,10,75,10,1,-3
"IL","Israel","Center District","","","IL_M",NA,"2020-02-16",2,1,7,0,1,0
"IL","Israel","Center District","","","IL_M",NA,"2020-02-17",3,2,8,1,1,0
"IL","Israel","Center District","","","IL_M",NA,"2020-02-18",3,0,5,2,1,0
"IL","Israel","Center District","","","IL_M",NA,"2020-02-19",-4,-7,-21,-4,0,1
"IL","Israel","Center District","","","IL_M",NA,"2020-02-20",3,2,3,0,1,0
"IL","Israel","Center District","","","IL_M",NA,"2020-02-21",3,2,36,6,2,-1
"IL","Israel","Center District","","","IL_M",NA,"2020-02-22",0,2,-20,-5,-1,1
"IL","Israel","Center District","","","IL_M",NA,"2020-02-23",1,2,6,-1,1,0
"IL","Israel","Center District","","","IL_M",NA,"2020-02-24",1,2,0,-1,1,1
"IL","Israel","Center District","","","IL_M",NA,"2020-02-25",4,1,-5,0,1,0
"IL","Israel","Center District","","","IL_M",NA,"2020-02-26",4,1,20,2,1,-1
"IL","Israel","Center District","","","IL_M",NA,"2020-02-27",4,4,23,2,1,0
"IL","Israel","Center District","","","IL_M",NA,"2020-02-28",6,5,83,9,2,-1
"IL","Israel","Center District","","","IL_M",NA,"2020-02-29",0,6,13,-2,1,0
"IL","Israel","Center District","","","IL_M",NA,"2020-03-01",9,12,12,2,1,-1
"IL","Israel","Center District","","","IL_M",NA,"2020-03-02",28,18,122,-12,-72,14
"IL","Israel","Center District","","","IL_M",NA,"2020-03-03",1,6,12,-1,3,0
"IL","Israel","Center District","","","IL_M",NA,"2020-03-04",4,10,30,2,3,-1
"IL","Israel","Center District","","","IL_M",NA,"2020-03-05",1,16,25,-3,1,1
"IL","Israel","Center District","","","IL_M",NA,"2020-03-06",-4,10,-10,-7,0,2
"IL","Israel","Center District","","","IL_M",NA,"2020-03-07",3,39,40,-2,7,1
"IL","Israel","Center District","","","IL_M",NA,"2020-03-08",6,23,38,-4,1,1
"IL","Israel","Center District","","","IL_M",NA,"2020-03-09",0,22,44,-10,-17,5
"IL","Israel","Center District","","","IL_M",NA,"2020-03-10",-4,13,65,-15,-41,10
"IL","Israel","Center District","","","IL_M",NA,"2020-03-11",-4,9,60,-14,-21,6
"IL","Israel","Center District","","","IL_M",NA,"2020-03-12",-22,14,-14,-18,-3,6
"IL","Israel","Center District","","","IL_M",NA,"2020-03-13",-27,8,-34,-30,-32,9
"IL","Israel","Center District","","","IL_M",NA,"2020-03-14",-35,NA,-24,-23,-7,7
"IL","Israel","Center District","","","IL_M",NA,"2020-03-15",-34,NA,33,-35,-35,17
"IL","Israel","Center District","","","IL_M",NA,"2020-03-16",-39,NA,56,-35,-39,19
"IL","Israel","Center District","","","IL_M",NA,"2020-03-17",-54,NA,-36,-48,-43,23
"IL","Israel","Center District","","","IL_M",NA,"2020-03-18",-58,NA,-41,-53,-52,28
"IL","Israel","Center District","","","IL_M",NA,"2020-03-19",-61,NA,-50,-57,-54,31
"IL","Israel","Center District","","","IL_M",NA,"2020-03-20",-67,NA,-55,-63,-60,20
"IL","Israel","Center District","","","IL_M",NA,"2020-03-21",-81,NA,-54,-59,-43,16
"IL","Israel","Center District","","","IL_M",NA,"2020-03-22",-60,NA,-23,-59,-57,29
