"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GB","United Kingdom","Greater London","City of Westminster","","GB_WSM",NA,"2020-02-15",-11,-14,-27,-3,-1,3
"GB","United Kingdom","Greater London","City of Westminster","","GB_WSM",NA,"2020-02-16",-10,-14,-38,-8,-4,2
"GB","United Kingdom","Greater London","City of Westminster","","GB_WSM",NA,"2020-02-17",14,9,37,5,-8,2
"GB","United Kingdom","Greater London","City of Westminster","","GB_WSM",NA,"2020-02-18",7,1,20,2,-6,2
"GB","United Kingdom","Greater London","City of Westminster","","GB_WSM",NA,"2020-02-19",5,0,10,1,-6,2
"GB","United Kingdom","Greater London","City of Westminster","","GB_WSM",NA,"2020-02-20",3,-4,2,-1,-7,2
"GB","United Kingdom","Greater London","City of Westminster","","GB_WSM",NA,"2020-02-21",1,4,16,3,-8,2
"GB","United Kingdom","Greater London","City of Westminster","","GB_WSM",NA,"2020-02-22",-3,-3,3,8,2,0
"GB","United Kingdom","Greater London","City of Westminster","","GB_WSM",NA,"2020-02-23",-8,-4,-20,-2,-3,1
"GB","United Kingdom","Greater London","City of Westminster","","GB_WSM",NA,"2020-02-24",-2,-1,1,1,-1,2
"GB","United Kingdom","Greater London","City of Westminster","","GB_WSM",NA,"2020-02-25",0,4,11,5,1,1
"GB","United Kingdom","Greater London","City of Westminster","","GB_WSM",NA,"2020-02-26",0,2,15,-1,2,0
"GB","United Kingdom","Greater London","City of Westminster","","GB_WSM",NA,"2020-02-27",-2,2,5,1,1,0
"GB","United Kingdom","Greater London","City of Westminster","","GB_WSM",NA,"2020-02-28",-6,2,-8,0,1,2
"GB","United Kingdom","Greater London","City of Westminster","","GB_WSM",NA,"2020-02-29",-4,-3,-14,-4,6,2
"GB","United Kingdom","Greater London","City of Westminster","","GB_WSM",NA,"2020-03-01",-3,1,-4,-4,4,0
"GB","United Kingdom","Greater London","City of Westminster","","GB_WSM",NA,"2020-03-02",-4,6,8,-5,0,2
"GB","United Kingdom","Greater London","City of Westminster","","GB_WSM",NA,"2020-03-03",-7,2,2,-7,3,1
"GB","United Kingdom","Greater London","City of Westminster","","GB_WSM",NA,"2020-03-04",-9,-1,-13,-8,2,2
"GB","United Kingdom","Greater London","City of Westminster","","GB_WSM",NA,"2020-03-05",-15,-10,-26,-7,-1,3
"GB","United Kingdom","Greater London","City of Westminster","","GB_WSM",NA,"2020-03-06",-6,4,-4,-6,0,1
"GB","United Kingdom","Greater London","City of Westminster","","GB_WSM",NA,"2020-03-07",-8,-6,-19,-8,4,2
"GB","United Kingdom","Greater London","City of Westminster","","GB_WSM",NA,"2020-03-08",-9,-7,-28,-7,0,1
"GB","United Kingdom","Greater London","City of Westminster","","GB_WSM",NA,"2020-03-09",-8,1,-14,-7,-2,3
"GB","United Kingdom","Greater London","City of Westminster","","GB_WSM",NA,"2020-03-10",-12,1,-19,-10,-3,4
"GB","United Kingdom","Greater London","City of Westminster","","GB_WSM",NA,"2020-03-11",-13,0,-17,-16,-5,4
"GB","United Kingdom","Greater London","City of Westminster","","GB_WSM",NA,"2020-03-12",-20,-1,-29,-21,-10,6
"GB","United Kingdom","Greater London","City of Westminster","","GB_WSM",NA,"2020-03-13",-30,-3,-34,-26,-16,8
"GB","United Kingdom","Greater London","City of Westminster","","GB_WSM",NA,"2020-03-14",-36,-15,-37,-31,-5,6
"GB","United Kingdom","Greater London","City of Westminster","","GB_WSM",NA,"2020-03-15",-43,-16,-54,-37,-11,6
"GB","United Kingdom","Greater London","City of Westminster","","GB_WSM",NA,"2020-03-16",-39,0,-18,-37,-29,12
"GB","United Kingdom","Greater London","City of Westminster","","GB_WSM",NA,"2020-03-17",-59,-15,-47,-52,-42,17
"GB","United Kingdom","Greater London","City of Westminster","","GB_WSM",NA,"2020-03-18",-67,-19,-56,-60,-50,20
"GB","United Kingdom","Greater London","City of Westminster","","GB_WSM",NA,"2020-03-19",-74,-20,-68,-65,-56,22
"GB","United Kingdom","Greater London","City of Westminster","","GB_WSM",NA,"2020-03-20",-79,-32,-70,-69,-59,25
"GB","United Kingdom","Greater London","City of Westminster","","GB_WSM",NA,"2020-03-21",-90,-47,-74,-79,-46,17
"GB","United Kingdom","Greater London","City of Westminster","","GB_WSM",NA,"2020-03-22",-89,-50,-71,-82,-50,16
"GB","United Kingdom","Greater London","City of Westminster","","GB_WSM",NA,"2020-03-23",-85,-48,-65,-76,-72,29
"GB","United Kingdom","Greater London","City of Westminster","","GB_WSM",NA,"2020-03-24",-92,-58,-73,-84,-78,33
"GB","United Kingdom","Greater London","City of Westminster","","GB_WSM",NA,"2020-03-25",-94,-62,-77,-88,-80,34
"GB","United Kingdom","Greater London","City of Westminster","","GB_WSM",NA,"2020-03-26",-94,-64,-78,-90,-82,36
"GB","United Kingdom","Greater London","City of Westminster","","GB_WSM",NA,"2020-03-27",-95,-65,-82,-90,-81,37
"GB","United Kingdom","Greater London","City of Westminster","","GB_WSM",NA,"2020-03-28",-96,-69,-89,-92,-67,NA
"GB","United Kingdom","Greater London","City of Westminster","","GB_WSM",NA,"2020-03-29",-96,-69,-90,-92,-69,NA
