"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"JP","Japan","Yamagata","","","JP_06",NA,"2020-02-15",1,3,9,-2,6,0
"JP","Japan","Yamagata","","","JP_06",NA,"2020-02-16",-5,0,-26,-14,-2,1
"JP","Japan","Yamagata","","","JP_06",NA,"2020-02-17",-1,0,0,-3,0,1
"JP","Japan","Yamagata","","","JP_06",NA,"2020-02-18",-3,-2,-4,-4,0,1
"JP","Japan","Yamagata","","","JP_06",NA,"2020-02-19",6,5,13,1,1,0
"JP","Japan","Yamagata","","","JP_06",NA,"2020-02-20",5,8,10,-2,1,0
"JP","Japan","Yamagata","","","JP_06",NA,"2020-02-21",-1,-2,1,-1,1,1
"JP","Japan","Yamagata","","","JP_06",NA,"2020-02-22",1,4,-2,5,-3,0
"JP","Japan","Yamagata","","","JP_06",NA,"2020-02-23",-3,-1,-27,-4,-1,0
"JP","Japan","Yamagata","","","JP_06",NA,"2020-02-24",32,8,14,2,-56,15
"JP","Japan","Yamagata","","","JP_06",NA,"2020-02-25",4,7,11,0,0,0
"JP","Japan","Yamagata","","","JP_06",NA,"2020-02-26",5,7,16,0,2,0
"JP","Japan","Yamagata","","","JP_06",NA,"2020-02-27",2,6,2,-7,1,1
"JP","Japan","Yamagata","","","JP_06",NA,"2020-02-28",1,9,-7,-19,1,1
"JP","Japan","Yamagata","","","JP_06",NA,"2020-02-29",-2,15,-6,-26,8,2
"JP","Japan","Yamagata","","","JP_06",NA,"2020-03-01",-5,12,-10,-29,3,3
"JP","Japan","Yamagata","","","JP_06",NA,"2020-03-02",-5,2,-7,-29,-1,3
"JP","Japan","Yamagata","","","JP_06",NA,"2020-03-03",1,7,10,-25,-1,3
"JP","Japan","Yamagata","","","JP_06",NA,"2020-03-04",0,2,11,-23,-1,3
"JP","Japan","Yamagata","","","JP_06",NA,"2020-03-05",-6,0,-13,-29,-2,4
"JP","Japan","Yamagata","","","JP_06",NA,"2020-03-06",-7,-3,-11,-28,-2,4
"JP","Japan","Yamagata","","","JP_06",NA,"2020-03-07",-4,3,16,-21,-1,4
"JP","Japan","Yamagata","","","JP_06",NA,"2020-03-08",-5,3,-6,-26,-2,3
"JP","Japan","Yamagata","","","JP_06",NA,"2020-03-09",-2,0,28,-22,-2,3
"JP","Japan","Yamagata","","","JP_06",NA,"2020-03-10",1,5,-5,-23,-3,3
"JP","Japan","Yamagata","","","JP_06",NA,"2020-03-11",4,3,0,-22,-2,3
"JP","Japan","Yamagata","","","JP_06",NA,"2020-03-12",5,6,23,-22,-3,3
"JP","Japan","Yamagata","","","JP_06",NA,"2020-03-13",-2,-2,5,-25,-3,4
"JP","Japan","Yamagata","","","JP_06",NA,"2020-03-14",1,3,-6,-23,-7,4
"JP","Japan","Yamagata","","","JP_06",NA,"2020-03-15",0,6,19,-20,-3,2
"JP","Japan","Yamagata","","","JP_06",NA,"2020-03-16",1,0,-9,-25,-4,4
"JP","Japan","Yamagata","","","JP_06",NA,"2020-03-17",3,3,8,-22,-3,3
"JP","Japan","Yamagata","","","JP_06",NA,"2020-03-18",9,5,21,-15,-3,3
"JP","Japan","Yamagata","","","JP_06",NA,"2020-03-19",15,8,48,-8,-3,0
"JP","Japan","Yamagata","","","JP_06",NA,"2020-03-20",20,6,-13,-19,-55,18
"JP","Japan","Yamagata","","","JP_06",NA,"2020-03-21",2,5,11,-9,-8,3
"JP","Japan","Yamagata","","","JP_06",NA,"2020-03-22",-5,1,-33,-19,-3,2
"JP","Japan","Yamagata","","","JP_06",NA,"2020-03-23",3,0,20,-16,-3,2
"JP","Japan","Yamagata","","","JP_06",NA,"2020-03-24",4,1,-3,-18,-3,3
"JP","Japan","Yamagata","","","JP_06",NA,"2020-03-25",14,8,36,-11,-3,2
"JP","Japan","Yamagata","","","JP_06",NA,"2020-03-26",10,8,43,-13,-3,2
"JP","Japan","Yamagata","","","JP_06",NA,"2020-03-27",3,2,6,-21,-4,3
"JP","Japan","Yamagata","","","JP_06",NA,"2020-03-28",2,7,2,-17,-5,3
"JP","Japan","Yamagata","","","JP_06",NA,"2020-03-29",-3,6,-12,-27,-1,3
"JP","Japan","Yamagata","","","JP_06",NA,"2020-03-30",9,2,29,-17,-5,3
"JP","Japan","Yamagata","","","JP_06",NA,"2020-03-31",8,8,41,-18,-4,2
"JP","Japan","Yamagata","","","JP_06",NA,"2020-04-01",-3,7,3,-25,-4,4
"JP","Japan","Yamagata","","","JP_06",NA,"2020-04-02",-6,5,4,-31,-7,5
"JP","Japan","Yamagata","","","JP_06",NA,"2020-04-03",-8,0,26,-29,-7,5
"JP","Japan","Yamagata","","","JP_06",NA,"2020-04-04",-12,5,31,-31,-8,6
"JP","Japan","Yamagata","","","JP_06",NA,"2020-04-05",-19,2,-25,-45,-10,7
"JP","Japan","Yamagata","","","JP_06",NA,"2020-04-06",-14,-1,-16,-36,-9,6
"JP","Japan","Yamagata","","","JP_06",NA,"2020-04-07",-11,5,26,-35,-10,6
"JP","Japan","Yamagata","","","JP_06",NA,"2020-04-08",-12,3,49,-34,-10,6
"JP","Japan","Yamagata","","","JP_06",NA,"2020-04-09",-17,1,22,-41,-10,7
"JP","Japan","Yamagata","","","JP_06",NA,"2020-04-10",-21,2,-10,-46,-11,9
"JP","Japan","Yamagata","","","JP_06",NA,"2020-04-11",-24,0,40,-45,-23,11
"JP","Japan","Yamagata","","","JP_06",NA,"2020-04-12",-29,-2,48,-47,-15,8
"JP","Japan","Yamagata","","","JP_06",NA,"2020-04-13",-22,-6,-18,-47,-11,8
"JP","Japan","Yamagata","","","JP_06",NA,"2020-04-14",-16,-1,20,-42,-10,7
"JP","Japan","Yamagata","","","JP_06",NA,"2020-04-15",-11,6,55,-35,-10,7
"JP","Japan","Yamagata","","","JP_06",NA,"2020-04-16",-15,4,59,-38,-11,7
"JP","Japan","Yamagata","","","JP_06",NA,"2020-04-17",-20,0,46,-42,-13,9
"JP","Japan","Yamagata","","","JP_06",NA,"2020-04-18",-39,-8,-44,-61,-18,13
"JP","Japan","Yamagata","","","JP_06",NA,"2020-04-19",-35,-3,10,-57,-18,9
"JP","Japan","Yamagata","","","JP_06",NA,"2020-04-20",-25,-2,-23,-48,-12,9
"JP","Japan","Yamagata","","","JP_06",NA,"2020-04-21",-22,-1,7,-44,-13,9
"JP","Japan","Yamagata","","","JP_06",NA,"2020-04-22",-22,-1,-1,-46,-13,10
"JP","Japan","Yamagata","","","JP_06",NA,"2020-04-23",-25,-2,-6,-49,-14,10
"JP","Japan","Yamagata","","","JP_06",NA,"2020-04-24",-27,-1,-6,-51,-14,11
"JP","Japan","Yamagata","","","JP_06",NA,"2020-04-25",-32,-1,23,-56,-24,12
"JP","Japan","Yamagata","","","JP_06",NA,"2020-04-26",-39,-6,-28,-68,-22,11
"JP","Japan","Yamagata","","","JP_06",NA,"2020-04-27",-21,-2,22,-48,-16,9
"JP","Japan","Yamagata","","","JP_06",NA,"2020-04-28",-15,3,27,-47,-16,8
"JP","Japan","Yamagata","","","JP_06",NA,"2020-04-29",-11,-1,59,-56,-62,20
"JP","Japan","Yamagata","","","JP_06",NA,"2020-04-30",-16,5,49,-44,-23,11
"JP","Japan","Yamagata","","","JP_06",NA,"2020-05-01",-23,1,17,-52,-26,15
