"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GB","United Kingdom","Cardiff","","","GB_CRF",NA,"2020-02-15",-15,-4,-29,-12,-3,2
"GB","United Kingdom","Cardiff","","","GB_CRF",NA,"2020-02-16",-13,-7,-15,-7,-2,1
"GB","United Kingdom","Cardiff","","","GB_CRF",NA,"2020-02-17",7,1,4,-2,-14,2
"GB","United Kingdom","Cardiff","","","GB_CRF",NA,"2020-02-18",7,-1,8,-4,-13,2
"GB","United Kingdom","Cardiff","","","GB_CRF",NA,"2020-02-19",3,-1,-12,-6,-13,3
"GB","United Kingdom","Cardiff","","","GB_CRF",NA,"2020-02-20",10,-1,-1,-5,-14,3
"GB","United Kingdom","Cardiff","","","GB_CRF",NA,"2020-02-21",9,1,14,6,-15,3
"GB","United Kingdom","Cardiff","","","GB_CRF",NA,"2020-02-22",20,-2,43,30,-1,0
"GB","United Kingdom","Cardiff","","","GB_CRF",NA,"2020-02-23",1,-3,11,18,0,0
"GB","United Kingdom","Cardiff","","","GB_CRF",NA,"2020-02-24",-10,-4,-12,1,-2,1
"GB","United Kingdom","Cardiff","","","GB_CRF",NA,"2020-02-25",-9,1,-3,-1,1,0
"GB","United Kingdom","Cardiff","","","GB_CRF",NA,"2020-02-26",-2,-1,3,-1,1,0
"GB","United Kingdom","Cardiff","","","GB_CRF",NA,"2020-02-27",2,1,14,1,1,0
"GB","United Kingdom","Cardiff","","","GB_CRF",NA,"2020-02-28",-10,-4,-19,1,-2,1
"GB","United Kingdom","Cardiff","","","GB_CRF",NA,"2020-02-29",-4,3,-12,-9,2,1
"GB","United Kingdom","Cardiff","","","GB_CRF",NA,"2020-03-01",-1,3,2,6,2,-1
"GB","United Kingdom","Cardiff","","","GB_CRF",NA,"2020-03-02",9,2,6,3,0,0
"GB","United Kingdom","Cardiff","","","GB_CRF",NA,"2020-03-03",4,4,12,0,1,0
"GB","United Kingdom","Cardiff","","","GB_CRF",NA,"2020-03-04",-1,1,-17,-3,1,1
"GB","United Kingdom","Cardiff","","","GB_CRF",NA,"2020-03-05",-1,5,-3,-2,1,1
"GB","United Kingdom","Cardiff","","","GB_CRF",NA,"2020-03-06",0,7,10,4,0,0
"GB","United Kingdom","Cardiff","","","GB_CRF",NA,"2020-03-07",-8,0,-3,-1,1,0
"GB","United Kingdom","Cardiff","","","GB_CRF",NA,"2020-03-08",-5,2,15,4,2,-1
"GB","United Kingdom","Cardiff","","","GB_CRF",NA,"2020-03-09",-4,1,-12,-3,-2,1
"GB","United Kingdom","Cardiff","","","GB_CRF",NA,"2020-03-10",-1,2,-10,-2,-1,2
"GB","United Kingdom","Cardiff","","","GB_CRF",NA,"2020-03-11",3,5,5,-5,-2,1
"GB","United Kingdom","Cardiff","","","GB_CRF",NA,"2020-03-12",-6,9,-11,-9,-3,2
"GB","United Kingdom","Cardiff","","","GB_CRF",NA,"2020-03-13",-6,12,4,-5,-6,3
"GB","United Kingdom","Cardiff","","","GB_CRF",NA,"2020-03-14",-9,9,-2,-16,-4,3
"GB","United Kingdom","Cardiff","","","GB_CRF",NA,"2020-03-15",-12,7,-12,-8,-6,3
"GB","United Kingdom","Cardiff","","","GB_CRF",NA,"2020-03-16",-7,17,15,-16,-10,4
"GB","United Kingdom","Cardiff","","","GB_CRF",NA,"2020-03-17",-26,16,-21,-35,-20,9
"GB","United Kingdom","Cardiff","","","GB_CRF",NA,"2020-03-18",-35,13,-39,-45,-30,13
"GB","United Kingdom","Cardiff","","","GB_CRF",NA,"2020-03-19",-36,15,-33,-49,-36,15
"GB","United Kingdom","Cardiff","","","GB_CRF",NA,"2020-03-20",-44,3,-23,-52,-40,16
"GB","United Kingdom","Cardiff","","","GB_CRF",NA,"2020-03-21",-62,-5,-25,-61,-32,12
"GB","United Kingdom","Cardiff","","","GB_CRF",NA,"2020-03-22",-66,-18,-15,-55,-34,10
"GB","United Kingdom","Cardiff","","","GB_CRF",NA,"2020-03-23",-56,-17,-25,-63,-54,19
"GB","United Kingdom","Cardiff","","","GB_CRF",NA,"2020-03-24",-76,-30,-37,-75,-66,26
"GB","United Kingdom","Cardiff","","","GB_CRF",NA,"2020-03-25",-78,-33,-35,-78,-70,28
"GB","United Kingdom","Cardiff","","","GB_CRF",NA,"2020-03-26",-78,-34,-32,-79,-72,29
"GB","United Kingdom","Cardiff","","","GB_CRF",NA,"2020-03-27",-82,-32,-43,-80,-71,30
"GB","United Kingdom","Cardiff","","","GB_CRF",NA,"2020-03-28",-87,-41,-65,-82,-61,21
