"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-02-15",-11,-6,-45,-19,-3,2
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-02-16",6,-4,-13,-5,-1,0
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-02-17",4,1,16,-9,-16,3
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-02-18",2,-3,-3,-8,-16,2
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-02-19",-1,-5,-17,-11,-16,3
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-02-20",1,-3,-25,-14,-15,3
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-02-21",-3,-5,-28,-11,-17,3
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-02-22",-7,-1,-26,-6,-5,1
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-02-23",0,-5,-5,0,-3,0
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-02-24",-3,-1,-17,-8,-2,1
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-02-25",-3,3,-19,0,0,1
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-02-26",1,0,-14,-5,0,1
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-02-27",2,-2,-5,2,-2,1
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-02-28",2,2,-22,1,-1,0
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-02-29",3,2,-11,-4,-1,0
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-03-01",7,2,6,3,-4,-1
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-03-02",1,3,-4,1,1,0
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-03-03",2,-1,-8,1,1,0
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-03-04",6,3,13,3,1,0
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-03-05",4,4,14,-1,1,0
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-03-06",6,2,37,1,1,-1
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-03-07",-2,-1,6,-1,0,0
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-03-08",7,0,14,1,0,-1
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-03-09",-1,-1,-8,-4,-1,1
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-03-10",2,2,-7,-2,-1,1
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-03-11",2,1,-5,-5,0,1
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-03-12",4,10,4,-5,-1,1
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-03-13",7,11,17,-4,-1,1
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-03-14",-4,11,-6,-10,-3,1
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-03-15",4,10,9,-7,-3,1
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-03-16",4,21,39,-10,-4,2
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-03-17",-2,21,18,-15,-9,4
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-03-18",-8,26,-8,-24,-17,8
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-03-19",-5,25,43,-24,-21,8
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-03-20",-14,9,46,-25,-23,9
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-03-21",-41,4,22,-32,-25,9
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-03-22",-46,-13,51,-24,-26,7
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-03-23",-39,-9,10,-39,-39,15
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-03-24",-67,-25,-1,-53,-53,21
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-03-25",-69,-30,12,-57,-59,23
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-03-26",-70,-33,18,-58,-61,24
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-03-27",-71,-34,-1,-60,-61,25
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-03-28",-80,-42,-46,-64,-55,19
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-03-29",-82,-50,-39,-66,-53,14
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-03-30",-71,-33,-16,-61,-65,25
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-03-31",-69,-33,1,-61,-65,25
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-04-01",-72,-35,-23,-63,-65,26
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-04-02",-72,-36,-14,-66,-66,26
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-04-03",-73,-33,-7,-61,-65,26
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-04-04",-79,-38,-25,-59,-56,18
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-04-05",-78,-43,-16,-56,-53,14
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-04-06",-69,-31,13,-60,-65,24
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-04-07",-68,-29,34,-53,-66,24
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-04-08",-69,-28,20,-54,-65,25
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-04-09",-67,-24,-1,-52,-66,25
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-04-10",-75,-38,10,-65,-79,30
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-04-11",-79,-34,-16,-53,-56,18
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-04-12",-87,-72,-19,-54,-55,15
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-04-13",-74,-39,14,-67,-81,29
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-04-14",-65,-27,28,-52,-64,23
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-04-15",-67,-29,28,-50,-64,24
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-04-16",-67,-29,37,-51,-64,25
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-04-17",-70,-31,12,-52,-63,25
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-04-18",-78,-37,-39,-56,-50,18
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-04-19",-75,-40,16,-45,-44,13
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-04-20",-65,-29,39,-52,-61,23
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-04-21",-65,-28,46,-48,-62,23
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-04-22",-65,-27,37,-52,-61,24
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-04-23",-63,-27,37,-51,-61,24
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-04-24",-67,-27,35,-48,-60,24
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-04-25",-74,-30,5,-46,-48,16
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-04-26",-74,-39,6,-43,-42,13
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-04-27",-62,-27,43,-47,-60,22
"GB","United Kingdom","Greater Manchester","Oldham District","","GB_OLD",NA,"2020-04-28",-65,-31,-14,-51,-61,23
