"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"KE","Kenya","Kiambu County","","","KE_13",NA,"2020-02-15",7,-4,-3,4,2,-1
"KE","Kenya","Kiambu County","","","KE_13",NA,"2020-02-16",8,-9,-6,4,4,0
"KE","Kenya","Kiambu County","","","KE_13",NA,"2020-02-17",8,-6,-3,3,5,0
"KE","Kenya","Kiambu County","","","KE_13",NA,"2020-02-18",6,-5,-1,3,4,0
"KE","Kenya","Kiambu County","","","KE_13",NA,"2020-02-19",2,-8,-4,-1,3,1
"KE","Kenya","Kiambu County","","","KE_13",NA,"2020-02-20",4,-6,-4,1,2,0
"KE","Kenya","Kiambu County","","","KE_13",NA,"2020-02-21",5,0,-5,1,4,0
"KE","Kenya","Kiambu County","","","KE_13",NA,"2020-02-22",6,1,2,3,4,-1
"KE","Kenya","Kiambu County","","","KE_13",NA,"2020-02-23",8,2,-2,3,5,-1
"KE","Kenya","Kiambu County","","","KE_13",NA,"2020-02-24",3,0,-1,3,5,0
"KE","Kenya","Kiambu County","","","KE_13",NA,"2020-02-25",1,-4,-1,3,7,0
"KE","Kenya","Kiambu County","","","KE_13",NA,"2020-02-26",-1,-8,0,-3,6,0
"KE","Kenya","Kiambu County","","","KE_13",NA,"2020-02-27",0,-8,-5,-1,4,-2
"KE","Kenya","Kiambu County","","","KE_13",NA,"2020-02-28",4,-2,-9,4,9,-2
"KE","Kenya","Kiambu County","","","KE_13",NA,"2020-02-29",7,2,0,4,5,-2
"KE","Kenya","Kiambu County","","","KE_13",NA,"2020-03-01",6,-4,-4,4,5,0
"KE","Kenya","Kiambu County","","","KE_13",NA,"2020-03-02",-3,-8,-6,1,6,-1
"KE","Kenya","Kiambu County","","","KE_13",NA,"2020-03-03",4,-2,9,3,7,-1
"KE","Kenya","Kiambu County","","","KE_13",NA,"2020-03-04",1,-3,3,5,6,0
"KE","Kenya","Kiambu County","","","KE_13",NA,"2020-03-05",5,0,-1,6,7,-1
