"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-02-15",6,5,5,1,3,-1
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-02-16",5,7,0,-3,0,-1
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-02-17",-1,2,1,4,3,0
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-02-18",-1,-1,0,1,3,0
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-02-19",-3,-1,-4,3,3,0
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-02-20",-3,0,-2,2,2,-1
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-02-21",-2,1,-3,1,6,-1
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-02-22",-2,-2,-1,5,3,0
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-02-23",-2,1,2,0,0,0
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-02-24",-4,-2,0,-3,3,0
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-02-25",-2,-1,-2,-1,3,-1
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-02-26",-5,-4,-1,5,3,0
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-02-27",-4,-2,-2,-3,2,0
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-02-28",2,5,-2,0,6,-2
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-02-29",5,4,3,5,7,-2
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-03-01",6,9,7,8,4,-1
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-03-02",4,7,5,23,5,-1
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-03-03",2,4,1,5,4,-1
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-03-04",-1,3,-4,2,4,0
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-03-05",-4,1,0,0,4,-1
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-03-06",-4,-1,0,7,8,-1
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-03-07",-3,-2,1,7,5,0
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-03-08",-2,2,-2,-1,1,1
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-03-09",-4,-2,0,3,5,0
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-03-10",-3,2,-4,1,4,-1
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-03-11",-3,21,0,2,5,0
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-03-12",-10,9,-6,-9,-5,5
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-03-13",-10,15,-11,-9,-2,5
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-03-14",-16,6,-11,-3,0,6
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-03-15",-30,-4,-25,-15,-3,7
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-03-16",-19,9,-17,-14,-9,9
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-03-17",-28,8,-27,-21,-17,12
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-03-18",-38,-5,-33,-22,-21,15
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-03-19",-44,4,-38,-36,-33,21
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-03-20",-60,-22,-47,-39,-42,27
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-03-21",-65,-31,-54,-46,-37,22
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-03-22",-88,-71,-82,-74,-54,26
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-03-23",-81,-56,-72,-65,-68,39
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-03-24",-83,-59,-75,-66,-71,39
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-03-25",-82,-57,-74,-66,-71,40
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-03-26",-81,-54,-75,-68,-71,40
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-03-27",-79,-51,-72,-65,-68,40
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-03-28",-84,-65,-76,-68,-63,32
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-03-29",-87,-72,-81,-69,-53,26
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-03-30",-75,-51,-66,-58,-68,38
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-03-31",-74,-48,-69,-59,-68,37
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-04-01",-75,-47,-68,-58,-68,37
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-04-02",-76,-49,-67,-60,-69,38
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-04-03",-78,-53,-70,-59,-67,40
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-04-04",-82,-62,-75,-66,-61,33
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-04-05",-85,-69,-80,-69,-52,26
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-04-06",-75,-51,-69,-63,-71,38
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-04-07",-80,-58,-73,-64,-74,39
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-04-08",-80,-55,-73,-65,-76,41
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-04-09",-84,-61,-77,-72,-83,44
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-04-10",-89,-75,-83,-77,-87,49
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-04-11",-88,-74,-82,-77,-75,37
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-04-12",-87,-72,-84,-72,-57,27
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-04-13",-78,-56,-72,-64,-70,40
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-04-14",-78,-54,-72,-63,-69,39
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-04-15",-76,-50,-71,-57,-67,38
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-04-16",-76,-47,-69,-60,-68,38
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-04-17",-77,-51,-69,-59,-65,40
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-04-18",-82,-63,-76,-66,-61,33
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-04-19",-87,-72,-82,-69,-54,26
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-04-20",-75,-52,-71,-58,-66,38
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-04-21",-76,-52,-72,-58,-68,38
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-04-22",-76,-51,-72,-57,-67,38
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-04-23",-76,-53,-71,-58,-67,38
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-04-24",-76,-50,-69,-57,-64,39
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-04-25",-80,-61,-75,-61,-59,32
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-04-26",-84,-70,-81,-66,-52,26
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-04-27",-73,-51,-67,-53,-64,37
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-04-28",-72,-49,-69,-52,-65,32
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-04-29",-72,-48,-67,-52,-64,37
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-04-30",-67,-40,-63,-52,-63,35
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-05-01",-80,-56,-73,-66,-80,45
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-05-02",-75,-53,-69,-55,-55,30
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-05-03",-81,-64,-78,-61,-48,24
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-05-04",-67,-42,-64,-50,-61,35
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-05-05",-69,-41,-66,-54,-63,35
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-05-06",-68,-37,-63,-50,-63,35
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-05-07",-87,-69,-79,-71,-72,41
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-05-08",-87,-70,-78,-71,-70,43
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-05-09",-87,-73,-80,-70,-64,34
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-05-10",-83,-65,-79,-68,-51,24
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-05-11",-81,-56,-73,-65,-69,40
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-05-12",-83,-63,-75,-66,-70,39
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-05-13",-83,-63,-76,-63,-69,40
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-05-14",-79,-52,-72,-63,-68,37
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-05-15",-80,-53,-72,-59,-66,40
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-05-16",-85,-68,-77,-64,-61,33
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-05-17",-86,-69,-81,-65,-49,26
"SV","El Salvador","La Libertad Department","","","SV_LI",NA,"2020-05-18",-77,-50,-72,-60,-66,38
