"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"EG","Egypt","El Beheira Governorate","","","EG_BH",NA,"2020-02-15",8,11,11,20,11,-1
"EG","Egypt","El Beheira Governorate","","","EG_BH",NA,"2020-02-16",3,1,7,6,13,-1
"EG","Egypt","El Beheira Governorate","","","EG_BH",NA,"2020-02-17",4,3,1,7,17,-1
"EG","Egypt","El Beheira Governorate","","","EG_BH",NA,"2020-02-18",2,6,2,1,13,-1
"EG","Egypt","El Beheira Governorate","","","EG_BH",NA,"2020-02-19",-5,-1,0,2,10,-1
"EG","Egypt","El Beheira Governorate","","","EG_BH",NA,"2020-02-20",-5,2,-6,-5,10,-1
"EG","Egypt","El Beheira Governorate","","","EG_BH",NA,"2020-02-21",9,11,0,24,7,2
"EG","Egypt","El Beheira Governorate","","","EG_BH",NA,"2020-02-22",5,10,3,19,10,-1
"EG","Egypt","El Beheira Governorate","","","EG_BH",NA,"2020-02-23",-7,-1,-12,0,12,0
"EG","Egypt","El Beheira Governorate","","","EG_BH",NA,"2020-02-24",-1,2,-4,1,14,1
"EG","Egypt","El Beheira Governorate","","","EG_BH",NA,"2020-02-25",-1,6,-5,-2,4,2
"EG","Egypt","El Beheira Governorate","","","EG_BH",NA,"2020-02-26",2,5,8,9,13,-2
"EG","Egypt","El Beheira Governorate","","","EG_BH",NA,"2020-02-27",4,8,0,-2,12,-2
"EG","Egypt","El Beheira Governorate","","","EG_BH",NA,"2020-02-28",22,18,11,22,12,0
"EG","Egypt","El Beheira Governorate","","","EG_BH",NA,"2020-02-29",13,11,12,11,12,-1
"EG","Egypt","El Beheira Governorate","","","EG_BH",NA,"2020-03-01",9,4,8,2,13,-2
"EG","Egypt","El Beheira Governorate","","","EG_BH",NA,"2020-03-02",9,9,9,4,18,-1
"EG","Egypt","El Beheira Governorate","","","EG_BH",NA,"2020-03-03",11,9,2,5,15,-3
"EG","Egypt","El Beheira Governorate","","","EG_BH",NA,"2020-03-04",8,6,7,11,13,-2
"EG","Egypt","El Beheira Governorate","","","EG_BH",NA,"2020-03-05",8,5,13,2,13,-3
"EG","Egypt","El Beheira Governorate","","","EG_BH",NA,"2020-03-06",21,14,14,25,13,1
"EG","Egypt","El Beheira Governorate","","","EG_BH",NA,"2020-03-07",17,12,9,15,14,-1
"EG","Egypt","El Beheira Governorate","","","EG_BH",NA,"2020-03-08",10,5,3,6,16,-2
"EG","Egypt","El Beheira Governorate","","","EG_BH",NA,"2020-03-09",7,4,3,10,19,-1
"EG","Egypt","El Beheira Governorate","","","EG_BH",NA,"2020-03-10",9,11,5,2,16,-2
"EG","Egypt","El Beheira Governorate","","","EG_BH",NA,"2020-03-11",12,9,14,13,14,-4
"EG","Egypt","El Beheira Governorate","","","EG_BH",NA,"2020-03-12",-43,-32,-38,-60,-35,13
"EG","Egypt","El Beheira Governorate","","","EG_BH",NA,"2020-03-13",-14,-12,-14,-43,-12,4
"EG","Egypt","El Beheira Governorate","","","EG_BH",NA,"2020-03-14",4,6,7,-11,2,2
"EG","Egypt","El Beheira Governorate","","","EG_BH",NA,"2020-03-15",4,1,10,2,1,1
"EG","Egypt","El Beheira Governorate","","","EG_BH",NA,"2020-03-16",1,4,7,-2,2,3
"EG","Egypt","El Beheira Governorate","","","EG_BH",NA,"2020-03-17",-10,2,-10,-12,-5,4
"EG","Egypt","El Beheira Governorate","","","EG_BH",NA,"2020-03-18",-10,0,0,-13,-7,5
"EG","Egypt","El Beheira Governorate","","","EG_BH",NA,"2020-03-19",-23,-1,-14,-25,-10,7
"EG","Egypt","El Beheira Governorate","","","EG_BH",NA,"2020-03-20",-20,3,-10,-18,-8,7
"EG","Egypt","El Beheira Governorate","","","EG_BH",NA,"2020-03-21",-18,2,-6,-22,-13,7
"EG","Egypt","El Beheira Governorate","","","EG_BH",NA,"2020-03-22",-23,-7,-11,-26,-16,9
"EG","Egypt","El Beheira Governorate","","","EG_BH",NA,"2020-03-23",-25,-7,-14,-28,-16,10
"EG","Egypt","El Beheira Governorate","","","EG_BH",NA,"2020-03-24",-23,0,-5,-28,-18,10
"EG","Egypt","El Beheira Governorate","","","EG_BH",NA,"2020-03-25",-39,-13,-21,-41,-25,12
"EG","Egypt","El Beheira Governorate","","","EG_BH",NA,"2020-03-26",-42,-14,-25,-49,-26,13
"EG","Egypt","El Beheira Governorate","","","EG_BH",NA,"2020-03-27",-55,-23,-40,-64,-36,14
"EG","Egypt","El Beheira Governorate","","","EG_BH",NA,"2020-03-28",-54,-24,-34,-64,-46,17
"EG","Egypt","El Beheira Governorate","","","EG_BH",NA,"2020-03-29",-30,-9,-16,-37,-23,11
"EG","Egypt","El Beheira Governorate","","","EG_BH",NA,"2020-03-30",-35,-9,-21,-38,-23,12
"EG","Egypt","El Beheira Governorate","","","EG_BH",NA,"2020-03-31",-34,-9,-21,-40,-24,11
"EG","Egypt","El Beheira Governorate","","","EG_BH",NA,"2020-04-01",-35,-11,-14,-40,-24,11
"EG","Egypt","El Beheira Governorate","","","EG_BH",NA,"2020-04-02",-36,-6,-15,-43,-23,12
"EG","Egypt","El Beheira Governorate","","","EG_BH",NA,"2020-04-03",-39,10,-29,-51,-30,12
"EG","Egypt","El Beheira Governorate","","","EG_BH",NA,"2020-04-04",-40,8,-25,-51,-40,15
"EG","Egypt","El Beheira Governorate","","","EG_BH",NA,"2020-04-05",-16,17,-7,-25,-22,11
"EG","Egypt","El Beheira Governorate","","","EG_BH",NA,"2020-04-06",-23,16,-10,-29,-22,12
"EG","Egypt","El Beheira Governorate","","","EG_BH",NA,"2020-04-07",-41,24,-12,-32,-23,12
"EG","Egypt","El Beheira Governorate","","","EG_BH",NA,"2020-04-08",-43,16,-16,-34,-23,11
