"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-02-15",-8,-2,-28,-16,-3,2
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-02-16",-16,-9,-49,-23,-5,1
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-02-17",15,3,4,-6,-17,3
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-02-18",13,-2,9,-9,-15,3
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-02-19",12,0,-9,-12,-17,3
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-02-20",10,-2,-17,-13,-17,3
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-02-21",8,0,3,-7,-19,3
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-02-22",-2,2,-3,-5,0,0
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-02-23",-5,0,-7,-13,0,0
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-02-24",-3,1,-15,-3,0,1
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-02-25",-3,6,-4,0,3,0
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-02-26",-2,3,5,-1,1,0
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-02-27",-5,2,-2,-4,-1,1
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-02-28",-5,3,-13,-1,-1,1
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-02-29",-3,3,-21,-1,1,1
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-03-01",1,9,26,1,5,-1
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-03-02",-1,5,10,2,1,0
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-03-03",-2,3,8,0,2,0
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-03-04",-1,7,-4,0,1,0
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-03-05",-9,0,-17,-5,-1,2
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-03-06",-2,9,27,1,0,0
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-03-07",-7,5,9,-5,3,0
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-03-08",-5,10,19,-7,3,0
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-03-09",-4,8,17,-1,0,1
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-03-10",-6,8,-2,-4,0,1
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-03-11",-2,11,12,-6,-1,1
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-03-12",-6,19,-3,-8,-4,2
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-03-13",-10,16,12,-9,-6,3
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-03-14",-14,14,-1,-16,0,3
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-03-15",-24,14,12,-22,-5,2
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-03-16",-8,26,23,-16,-12,5
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-03-17",-17,29,1,-27,-18,8
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-03-18",-18,42,7,-33,-26,11
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-03-19",-18,43,-12,-36,-30,13
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-03-20",-27,13,11,-39,-33,15
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-03-21",-48,0,5,-45,-26,12
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-03-22",-61,-14,21,-48,-34,10
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-03-23",-45,-8,-11,-54,-51,20
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-03-24",-71,-21,-15,-65,-62,27
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-03-25",-73,-22,-10,-70,-68,29
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-03-26",-76,-27,-9,-72,-70,30
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-03-27",-77,-29,-13,-70,-69,31
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-03-28",-84,-40,-42,-69,-57,21
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-03-29",-87,-47,-56,-72,-58,17
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-03-30",-76,-30,-35,-73,-72,29
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-03-31",-75,-27,-22,-74,-73,30
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-04-01",-76,-30,-20,-76,-73,31
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-04-02",-76,-29,-13,-74,-74,31
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-04-03",-77,-31,-8,-72,-71,32
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-04-04",-82,-38,-17,-67,-57,20
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-04-05",-84,-41,-9,-66,-55,16
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-04-06",-75,-32,-11,-72,-73,29
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-04-07",-75,-28,-6,-70,-74,30
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-04-08",-74,-27,-9,-71,-73,30
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-04-09",-71,-19,2,-70,-73,30
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-04-10",-78,-35,4,-73,-84,36
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-04-11",-82,-37,-24,-63,-59,21
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-04-12",-91,-69,-14,-66,-60,16
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-04-13",-79,-40,-15,-80,-86,34
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-04-14",-72,-27,-12,-70,-72,29
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-04-15",-73,-27,3,-70,-72,30
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-04-16",-74,-29,-1,-71,-72,31
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-04-17",-76,-31,-13,-69,-71,32
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-04-18",-81,-36,-27,-63,-52,20
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-04-19",-83,-42,16,-63,-48,15
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-04-20",-72,-30,12,-68,-70,28
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-04-21",-73,-29,1,-69,-69,29
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-04-22",-72,-27,22,-68,-70,29
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-04-23",-70,-25,30,-68,-69,29
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-04-24",-72,-28,27,-66,-68,30
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-04-25",-78,-33,1,-61,-50,19
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-04-26",-79,-37,34,-59,-46,14
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-04-27",-68,-29,15,-67,-68,27
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-04-28",-74,-35,-56,-72,-69,30
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-04-29",-71,-27,-28,-69,-68,29
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-04-30",-71,-28,-28,-69,-68,30
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-05-01",-72,-28,-17,-66,-67,30
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-05-02",-75,-32,13,-58,-47,18
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-05-03",-79,-39,12,-59,-43,14
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-05-04",-65,-27,30,-64,-66,26
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-05-05",-66,-25,14,-66,-67,27
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-05-06",-66,-21,30,-65,-66,28
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-05-07",-62,-14,35,-64,-66,27
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-05-08",-72,-28,58,-69,-80,33
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-05-09",-76,-30,23,-57,-46,18
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-05-10",-78,-40,-6,-60,-42,14
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-05-11",-63,-26,-6,-64,-65,26
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-05-12",-64,-23,30,-64,-64,26
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-05-13",-65,-23,13,-64,-64,27
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-05-14",-65,-20,40,-63,-64,27
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-05-15",-66,-21,69,-60,-62,27
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-05-16",-71,-27,34,-52,-40,16
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-05-17",-73,-31,82,-50,-33,12
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-05-18",-57,-18,67,-59,-62,23
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-05-19",-59,-16,65,-58,-62,24
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-05-20",-61,-16,74,-60,-62,24
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-05-21",-59,-15,63,-59,-62,25
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-05-22",-62,-16,72,-56,-61,25
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-05-23",-68,-23,24,-51,-36,15
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-05-24",-70,-27,79,-48,-33,10
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-05-25",-62,-24,143,-67,-81,27
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-05-26",-55,-14,71,-57,-61,23
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-05-27",-58,-17,77,-58,-60,24
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-05-28",-56,-14,92,-57,-60,24
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-05-29",-59,-14,96,-54,-58,23
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-05-30",-67,-18,79,-44,-23,13
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-05-31",-67,-23,95,-44,-20,9
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-06-01",-52,-14,77,-55,-55,21
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-06-02",-55,-16,86,-55,-56,21
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-06-03",-58,-17,35,-55,-56,23
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-06-04",-57,-16,38,-56,-56,23
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-06-05",-61,-19,14,-54,-55,24
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-06-06",-66,-25,-19,-50,-28,14
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-06-07",-67,-19,37,-47,-21,10
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-06-08",-52,-16,47,-53,-55,21
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-06-09",-54,-17,92,-53,-55,21
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-06-10",-59,-20,-11,-59,-56,23
"GB","United Kingdom","Greater London","London Borough of Havering","","GB_HAV",NA,"2020-06-11",-52,-16,26,-57,-55,23
