"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"PY","Paraguay","Asunción","","","PY_ASU",NA,"2020-02-15",4,4,-3,-5,1,3
"PY","Paraguay","Asunción","","","PY_ASU",NA,"2020-02-16",5,11,-9,1,-2,4
"PY","Paraguay","Asunción","","","PY_ASU",NA,"2020-02-17",3,5,4,-5,12,-1
"PY","Paraguay","Asunción","","","PY_ASU",NA,"2020-02-18",-3,2,-3,-8,12,-1
"PY","Paraguay","Asunción","","","PY_ASU",NA,"2020-02-19",-5,-1,-3,-6,13,0
"PY","Paraguay","Asunción","","","PY_ASU",NA,"2020-02-20",-1,1,1,-6,14,-1
"PY","Paraguay","Asunción","","","PY_ASU",NA,"2020-02-21",0,-1,-3,-4,15,0
"PY","Paraguay","Asunción","","","PY_ASU",NA,"2020-02-22",3,8,12,-4,4,2
"PY","Paraguay","Asunción","","","PY_ASU",NA,"2020-02-23",3,8,-8,-3,-1,5
"PY","Paraguay","Asunción","","","PY_ASU",NA,"2020-02-24",3,2,8,-8,17,-1
"PY","Paraguay","Asunción","","","PY_ASU",NA,"2020-02-25",-4,-1,-13,-6,16,-1
"PY","Paraguay","Asunción","","","PY_ASU",NA,"2020-02-26",1,-1,-2,-9,18,-1
"PY","Paraguay","Asunción","","","PY_ASU",NA,"2020-02-27",4,5,9,-3,18,-2
"PY","Paraguay","Asunción","","","PY_ASU",NA,"2020-02-28",8,11,15,-3,18,-3
"PY","Paraguay","Asunción","","","PY_ASU",NA,"2020-02-29",12,19,18,-4,9,0
"PY","Paraguay","Asunción","","","PY_ASU",NA,"2020-03-01",13,17,1,-4,1,2
"PY","Paraguay","Asunción","","","PY_ASU",NA,"2020-03-02",8,10,12,-3,21,-3
"PY","Paraguay","Asunción","","","PY_ASU",NA,"2020-03-03",5,9,5,-2,20,-4
"PY","Paraguay","Asunción","","","PY_ASU",NA,"2020-03-04",1,6,5,-9,20,-2
"PY","Paraguay","Asunción","","","PY_ASU",NA,"2020-03-05",4,6,1,-3,21,-3
"PY","Paraguay","Asunción","","","PY_ASU",NA,"2020-03-06",7,7,2,3,21,-3
"PY","Paraguay","Asunción","","","PY_ASU",NA,"2020-03-07",9,13,13,-5,8,1
"PY","Paraguay","Asunción","","","PY_ASU",NA,"2020-03-08",8,14,16,-5,2,3
"PY","Paraguay","Asunción","","","PY_ASU",NA,"2020-03-09",4,8,6,-8,21,-3
"PY","Paraguay","Asunción","","","PY_ASU",NA,"2020-03-10",0,14,-3,-7,19,-4
"PY","Paraguay","Asunción","","","PY_ASU",NA,"2020-03-11",-19,5,-28,-14,7,5
"PY","Paraguay","Asunción","","","PY_ASU",NA,"2020-03-12",-21,-6,-30,-16,1,7
"PY","Paraguay","Asunción","","","PY_ASU",NA,"2020-03-13",-27,-8,-35,-26,-5,10
"PY","Paraguay","Asunción","","","PY_ASU",NA,"2020-03-14",-41,-10,-44,-35,-9,13
"PY","Paraguay","Asunción","","","PY_ASU",NA,"2020-03-15",-58,-20,-64,-45,-21,16
"PY","Paraguay","Asunción","","","PY_ASU",NA,"2020-03-16",-45,-17,-53,-47,-17,15
"PY","Paraguay","Asunción","","","PY_ASU",NA,"2020-03-17",-53,-28,-59,-51,-27,16
"PY","Paraguay","Asunción","","","PY_ASU",NA,"2020-03-18",-60,-35,-65,-57,-31,20
"PY","Paraguay","Asunción","","","PY_ASU",NA,"2020-03-19",-59,-33,-64,-58,-32,20
"PY","Paraguay","Asunción","","","PY_ASU",NA,"2020-03-20",-59,-28,-61,-59,-33,22
"PY","Paraguay","Asunción","","","PY_ASU",NA,"2020-03-21",-82,-49,-79,-83,-56,28
"PY","Paraguay","Asunción","","","PY_ASU",NA,"2020-03-22",-85,-58,-85,-90,-50,27
"PY","Paraguay","Asunción","","","PY_ASU",NA,"2020-03-23",-81,-56,-80,-84,-64,31
"PY","Paraguay","Asunción","","","PY_ASU",NA,"2020-03-24",-84,-60,-83,-84,-69,31
"PY","Paraguay","Asunción","","","PY_ASU",NA,"2020-03-25",-85,-61,-83,-85,-69,33
"PY","Paraguay","Asunción","","","PY_ASU",NA,"2020-03-26",-83,-58,-80,-85,-69,32
"PY","Paraguay","Asunción","","","PY_ASU",NA,"2020-03-27",-83,-55,-79,-86,-67,35
"PY","Paraguay","Asunción","","","PY_ASU",NA,"2020-03-28",-83,-51,-79,-87,-60,29
"PY","Paraguay","Asunción","","","PY_ASU",NA,"2020-03-29",-81,-51,-82,-88,-43,25
"PY","Paraguay","Asunción","","","PY_ASU",NA,"2020-03-30",-69,-44,-67,-79,-52,26
"PY","Paraguay","Asunción","","","PY_ASU",NA,"2020-03-31",-67,-38,-68,-75,-52,24
"PY","Paraguay","Asunción","","","PY_ASU",NA,"2020-04-01",-75,-47,-74,-80,-57,28
"PY","Paraguay","Asunción","","","PY_ASU",NA,"2020-04-02",-75,-48,-73,-79,-59,28
"PY","Paraguay","Asunción","","","PY_ASU",NA,"2020-04-03",-77,-47,-66,-82,-58,32
"PY","Paraguay","Asunción","","","PY_ASU",NA,"2020-04-04",-83,-51,-80,-87,-58,30
"PY","Paraguay","Asunción","","","PY_ASU",NA,"2020-04-05",-85,-57,-85,-91,-46,27
"PY","Paraguay","Asunción","","","PY_ASU",NA,"2020-04-06",-82,-57,-77,-86,-70,33
"PY","Paraguay","Asunción","","","PY_ASU",NA,"2020-04-07",-82,-52,-80,-84,-71,31
