"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"TR","Turkey","Bitlis","","","TR_13",NA,"2020-02-15",2,19,11,NA,9,NA
"TR","Turkey","Bitlis","","","TR_13",NA,"2020-02-16",-3,9,2,NA,6,NA
"TR","Turkey","Bitlis","","","TR_13",NA,"2020-02-17",-4,7,5,NA,9,0
"TR","Turkey","Bitlis","","","TR_13",NA,"2020-02-18",4,18,6,NA,9,-2
"TR","Turkey","Bitlis","","","TR_13",NA,"2020-02-19",-6,4,1,NA,8,1
"TR","Turkey","Bitlis","","","TR_13",NA,"2020-02-20",1,9,11,NA,12,-1
"TR","Turkey","Bitlis","","","TR_13",NA,"2020-02-21",12,20,11,NA,12,-1
"TR","Turkey","Bitlis","","","TR_13",NA,"2020-02-22",-1,5,3,NA,8,NA
"TR","Turkey","Bitlis","","","TR_13",NA,"2020-02-23",8,18,20,NA,12,NA
"TR","Turkey","Bitlis","","","TR_13",NA,"2020-02-24",-2,7,7,NA,11,-1
"TR","Turkey","Bitlis","","","TR_13",NA,"2020-02-25",-12,1,3,NA,10,2
"TR","Turkey","Bitlis","","","TR_13",NA,"2020-02-26",-4,1,1,NA,12,0
"TR","Turkey","Bitlis","","","TR_13",NA,"2020-02-27",0,2,4,NA,10,-1
"TR","Turkey","Bitlis","","","TR_13",NA,"2020-02-28",13,-1,10,NA,9,-1
"TR","Turkey","Bitlis","","","TR_13",NA,"2020-02-29",-12,-9,-1,NA,11,NA
"TR","Turkey","Bitlis","","","TR_13",NA,"2020-03-01",-12,-12,-9,NA,4,NA
"TR","Turkey","Bitlis","","","TR_13",NA,"2020-03-02",1,-5,1,NA,11,0
"TR","Turkey","Bitlis","","","TR_13",NA,"2020-03-03",3,-2,10,NA,12,-1
"TR","Turkey","Bitlis","","","TR_13",NA,"2020-03-04",1,1,13,NA,10,0
"TR","Turkey","Bitlis","","","TR_13",NA,"2020-03-05",5,-4,14,NA,12,-1
"TR","Turkey","Bitlis","","","TR_13",NA,"2020-03-06",17,13,8,NA,11,0
"TR","Turkey","Bitlis","","","TR_13",NA,"2020-03-07",11,17,22,NA,14,NA
"TR","Turkey","Bitlis","","","TR_13",NA,"2020-03-08",22,25,40,NA,10,NA
"TR","Turkey","Bitlis","","","TR_13",NA,"2020-03-09",8,6,10,NA,11,-2
