"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"IT","Italy","Piedmont","Province of Novara","","IT_NO",NA,"2020-02-15",-4,-2,34,7,0,-1
"IT","Italy","Piedmont","Province of Novara","","IT_NO",NA,"2020-02-16",-2,-3,11,11,2,-1
"IT","Italy","Piedmont","Province of Novara","","IT_NO",NA,"2020-02-17",-5,-2,-3,0,0,0
"IT","Italy","Piedmont","Province of Novara","","IT_NO",NA,"2020-02-18",2,-4,30,2,0,0
"IT","Italy","Piedmont","Province of Novara","","IT_NO",NA,"2020-02-19",1,-3,22,3,1,0
"IT","Italy","Piedmont","Province of Novara","","IT_NO",NA,"2020-02-20",0,-1,15,2,0,0
"IT","Italy","Piedmont","Province of Novara","","IT_NO",NA,"2020-02-21",-2,-1,28,8,0,-1
"IT","Italy","Piedmont","Province of Novara","","IT_NO",NA,"2020-02-22",-7,0,47,6,1,-1
"IT","Italy","Piedmont","Province of Novara","","IT_NO",NA,"2020-02-23",-14,14,26,-6,1,0
"IT","Italy","Piedmont","Province of Novara","","IT_NO",NA,"2020-02-24",-8,22,38,-30,-20,6
"IT","Italy","Piedmont","Province of Novara","","IT_NO",NA,"2020-02-25",-11,1,-8,-37,-20,7
"IT","Italy","Piedmont","Province of Novara","","IT_NO",NA,"2020-02-26",-14,-9,-5,-36,-18,7
"IT","Italy","Piedmont","Province of Novara","","IT_NO",NA,"2020-02-27",-10,-5,7,-33,-18,8
"IT","Italy","Piedmont","Province of Novara","","IT_NO",NA,"2020-02-28",-10,-5,48,-28,-17,7
"IT","Italy","Piedmont","Province of Novara","","IT_NO",NA,"2020-02-29",-19,-5,-29,-30,-6,6
"IT","Italy","Piedmont","Province of Novara","","IT_NO",NA,"2020-03-01",-16,-6,7,-20,-5,4
