"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-02-15",3,5,-7,4,8,0
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-02-16",1,2,-7,0,1,1
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-02-17",-4,-1,-6,2,18,0
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-02-18",-1,-2,-1,4,14,-1
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-02-19",-2,-4,-7,1,13,0
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-02-20",2,4,2,5,13,-1
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-02-21",2,9,2,5,16,-2
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-02-22",-3,6,19,-1,-1,0
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-02-23",1,6,54,-6,-4,0
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-02-24",-22,-8,45,-22,-48,10
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-02-25",-31,-24,41,-24,-63,10
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-02-26",-11,-10,-15,-12,-11,5
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-02-27",-7,-1,-8,-3,10,0
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-02-28",-7,3,-16,-5,15,1
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-02-29",-5,4,-23,-7,6,4
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-03-01",-2,7,-15,-6,3,4
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-03-02",-5,1,-12,0,18,0
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-03-03",0,2,-4,3,14,0
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-03-04",1,2,-6,2,14,-1
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-03-05",-1,4,-5,2,14,-1
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-03-06",3,11,-7,6,18,-2
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-03-07",8,14,-6,6,8,-1
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-03-08",11,12,0,3,5,0
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-03-09",2,6,-1,7,20,-2
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-03-10",4,6,3,8,16,-2
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-03-11",3,3,-4,4,15,-2
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-03-12",1,4,0,5,13,-1
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-03-13",0,7,-7,3,17,-1
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-03-14",-2,7,-8,0,7,0
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-03-15",-5,8,-1,-3,3,1
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-03-16",-9,7,-6,-7,11,2
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-03-17",-13,10,-9,-11,-1,5
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-03-18",-20,6,-16,-18,-8,8
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-03-19",-41,1,-22,-26,-19,12
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-03-20",-54,-4,-38,-38,-27,17
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-03-21",-68,-19,-49,-47,-36,18
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-03-22",-73,-35,-56,-57,-34,17
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-03-23",-67,-26,-42,-53,-43,22
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-03-24",-68,-30,-42,-56,-51,24
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-03-25",-69,-32,-45,-58,-52,24
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-03-26",-67,-27,-36,-53,-51,24
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-03-27",-67,-24,-42,-53,-47,24
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-03-28",-70,-28,-51,-54,-41,19
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-03-29",-67,-27,-44,-50,-28,15
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-03-30",-57,-21,-31,-47,-40,20
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-03-31",-55,-17,-26,-45,-42,20
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-04-01",-54,-15,-28,-45,-42,20
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-04-02",-54,-13,-24,-44,-42,20
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-04-03",-56,-10,-32,-44,-38,21
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-04-04",-59,-11,-38,-41,-32,16
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-04-05",-61,-18,-37,-45,-25,13
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-04-06",-49,-13,-31,-43,-32,17
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-04-07",-46,-7,-26,-39,-35,17
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-04-08",-45,-4,-25,-38,-36,16
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-04-09",-42,9,-14,-35,-39,15
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-04-10",-70,-28,-30,-51,-70,26
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-04-11",-56,-4,-32,-39,-35,13
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-04-12",-59,-17,-36,-41,-22,8
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-04-13",-47,-14,-28,-39,-30,15
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-04-14",-50,-18,-35,-44,-35,17
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-04-15",-48,-13,-32,-41,-34,17
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-04-16",-49,-12,-32,-42,-35,18
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-04-17",-51,-8,-36,-42,-31,19
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-04-18",-59,-13,-47,-44,-26,15
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-04-19",-62,-16,-44,-46,-21,13
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-04-20",-46,-10,-28,-41,-33,16
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-04-21",-65,-29,-33,-51,-63,23
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-04-22",-42,-13,-31,-39,-26,15
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-04-23",-42,-10,-27,-36,-27,16
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-04-24",-45,-7,-32,-36,-23,16
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-04-25",-49,-7,-36,-33,-17,13
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-04-26",-55,-13,-35,-37,-14,11
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-04-27",-41,-11,-25,-35,-19,15
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-04-28",-39,-9,-22,-32,-23,12
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-04-29",-38,-8,-23,-33,-23,15
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-04-30",-33,8,-12,-26,-23,12
"BR","Brazil","State of Goiás","","","BR_GO",NA,"2020-05-01",-62,-11,-21,-41,-60,22
