"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"CM","Cameroon","West","","","CM_OU",NA,"2020-02-15",-3,-6,NA,-7,3,NA
"CM","Cameroon","West","","","CM_OU",NA,"2020-02-16",-7,-1,NA,NA,0,NA
"CM","Cameroon","West","","","CM_OU",NA,"2020-02-17",-4,-6,NA,NA,1,0
"CM","Cameroon","West","","","CM_OU",NA,"2020-02-18",-7,-2,NA,NA,-1,2
"CM","Cameroon","West","","","CM_OU",NA,"2020-02-19",-6,3,NA,NA,4,1
"CM","Cameroon","West","","","CM_OU",NA,"2020-02-20",1,8,NA,NA,-1,0
"CM","Cameroon","West","","","CM_OU",NA,"2020-02-21",1,6,NA,NA,2,0
"CM","Cameroon","West","","","CM_OU",NA,"2020-02-22",-10,-12,NA,NA,-5,NA
"CM","Cameroon","West","","","CM_OU",NA,"2020-02-23",-12,-8,NA,NA,-6,NA
"CM","Cameroon","West","","","CM_OU",NA,"2020-02-24",-6,-6,NA,NA,0,-1
"CM","Cameroon","West","","","CM_OU",NA,"2020-02-25",-7,1,NA,NA,1,0
"CM","Cameroon","West","","","CM_OU",NA,"2020-02-26",-1,11,NA,NA,1,-1
"CM","Cameroon","West","","","CM_OU",NA,"2020-02-27",5,13,NA,NA,0,0
"CM","Cameroon","West","","","CM_OU",NA,"2020-02-28",4,7,NA,NA,5,1
"CM","Cameroon","West","","","CM_OU",NA,"2020-02-29",-8,-2,NA,NA,-3,NA
"CM","Cameroon","West","","","CM_OU",NA,"2020-03-01",4,-2,NA,NA,-4,NA
"CM","Cameroon","West","","","CM_OU",NA,"2020-03-02",-6,-3,NA,NA,2,0
"CM","Cameroon","West","","","CM_OU",NA,"2020-03-03",-9,-2,NA,NA,-1,0
"CM","Cameroon","West","","","CM_OU",NA,"2020-03-04",3,11,NA,NA,3,-1
"CM","Cameroon","West","","","CM_OU",NA,"2020-03-05",15,12,NA,NA,3,-1
"CM","Cameroon","West","","","CM_OU",NA,"2020-03-06",2,7,NA,NA,9,-1
"CM","Cameroon","West","","","CM_OU",NA,"2020-03-07",-1,-3,NA,NA,8,NA
"CM","Cameroon","West","","","CM_OU",NA,"2020-03-08",13,8,NA,NA,18,NA
"CM","Cameroon","West","","","CM_OU",NA,"2020-03-09",-7,-6,NA,NA,3,-1
"CM","Cameroon","West","","","CM_OU",NA,"2020-03-10",-8,-6,NA,NA,4,-2
"CM","Cameroon","West","","","CM_OU",NA,"2020-03-11",-3,0,NA,NA,7,-2
"CM","Cameroon","West","","","CM_OU",NA,"2020-03-12",-2,-1,NA,NA,4,-3
"CM","Cameroon","West","","","CM_OU",NA,"2020-03-13",-4,-6,NA,NA,7,-1
"CM","Cameroon","West","","","CM_OU",NA,"2020-03-14",-11,-13,NA,NA,2,NA
"CM","Cameroon","West","","","CM_OU",NA,"2020-03-15",-11,-7,NA,NA,1,NA
"CM","Cameroon","West","","","CM_OU",NA,"2020-03-16",-17,-15,NA,NA,1,-4
"CM","Cameroon","West","","","CM_OU",NA,"2020-03-17",-12,-14,NA,NA,6,-3
"CM","Cameroon","West","","","CM_OU",NA,"2020-03-18",-12,-4,NA,NA,-5,0
"CM","Cameroon","West","","","CM_OU",NA,"2020-03-19",-18,-7,NA,NA,-9,2
"CM","Cameroon","West","","","CM_OU",NA,"2020-03-20",-26,-18,NA,NA,-7,3
"CM","Cameroon","West","","","CM_OU",NA,"2020-03-21",-34,-27,NA,-12,-4,NA
"CM","Cameroon","West","","","CM_OU",NA,"2020-03-22",-30,-21,NA,NA,-5,NA
"CM","Cameroon","West","","","CM_OU",NA,"2020-03-23",-25,-17,NA,NA,-11,4
"CM","Cameroon","West","","","CM_OU",NA,"2020-03-24",-31,-22,NA,NA,-14,4
"CM","Cameroon","West","","","CM_OU",NA,"2020-03-25",-21,-10,NA,NA,-9,4
"CM","Cameroon","West","","","CM_OU",NA,"2020-03-26",-21,-12,NA,NA,-13,6
"CM","Cameroon","West","","","CM_OU",NA,"2020-03-27",-22,-14,NA,NA,-5,5
"CM","Cameroon","West","","","CM_OU",NA,"2020-03-28",-33,-24,NA,-28,4,NA
"CM","Cameroon","West","","","CM_OU",NA,"2020-03-29",-29,-25,NA,NA,-1,NA
"CM","Cameroon","West","","","CM_OU",NA,"2020-03-30",-23,-16,NA,NA,-11,5
"CM","Cameroon","West","","","CM_OU",NA,"2020-03-31",-24,-24,NA,NA,-16,5
"CM","Cameroon","West","","","CM_OU",NA,"2020-04-01",-19,-18,NA,NA,-14,5
"CM","Cameroon","West","","","CM_OU",NA,"2020-04-02",-21,-14,NA,NA,-16,4
"CM","Cameroon","West","","","CM_OU",NA,"2020-04-03",-30,-25,NA,-21,-11,NA
"CM","Cameroon","West","","","CM_OU",NA,"2020-04-04",-34,-29,NA,-26,2,NA
"CM","Cameroon","West","","","CM_OU",NA,"2020-04-05",-25,-23,NA,NA,-2,NA
"CM","Cameroon","West","","","CM_OU",NA,"2020-04-06",-19,-21,NA,NA,-13,5
"CM","Cameroon","West","","","CM_OU",NA,"2020-04-07",-22,-20,NA,NA,-15,6
"CM","Cameroon","West","","","CM_OU",NA,"2020-04-08",-23,-17,NA,NA,-15,7
"CM","Cameroon","West","","","CM_OU",NA,"2020-04-09",-23,-15,NA,NA,-16,6
"CM","Cameroon","West","","","CM_OU",NA,"2020-04-10",-35,-32,NA,NA,-20,NA
"CM","Cameroon","West","","","CM_OU",NA,"2020-04-11",-40,-31,NA,-25,1,NA
"CM","Cameroon","West","","","CM_OU",NA,"2020-04-12",-33,-21,NA,NA,2,NA
"CM","Cameroon","West","","","CM_OU",NA,"2020-04-13",-25,-24,NA,NA,-13,6
"CM","Cameroon","West","","","CM_OU",NA,"2020-04-14",-25,-20,NA,NA,-13,6
"CM","Cameroon","West","","","CM_OU",NA,"2020-04-15",-22,-19,NA,NA,-14,7
"CM","Cameroon","West","","","CM_OU",NA,"2020-04-16",-15,-19,NA,NA,-13,9
"CM","Cameroon","West","","","CM_OU",NA,"2020-04-17",-27,-27,NA,-29,-5,NA
"CM","Cameroon","West","","","CM_OU",NA,"2020-04-18",-39,-32,NA,-30,0,NA
"CM","Cameroon","West","","","CM_OU",NA,"2020-04-19",-33,-27,NA,NA,-7,NA
"CM","Cameroon","West","","","CM_OU",NA,"2020-04-20",-21,-23,NA,NA,-14,5
"CM","Cameroon","West","","","CM_OU",NA,"2020-04-21",-26,-23,NA,NA,-15,5
"CM","Cameroon","West","","","CM_OU",NA,"2020-04-22",-19,-18,NA,NA,-12,7
"CM","Cameroon","West","","","CM_OU",NA,"2020-04-23",-17,-17,NA,NA,-13,7
"CM","Cameroon","West","","","CM_OU",NA,"2020-04-24",-29,-25,NA,-27,-8,NA
"CM","Cameroon","West","","","CM_OU",NA,"2020-04-25",-37,-30,NA,-30,1,NA
"CM","Cameroon","West","","","CM_OU",NA,"2020-04-26",-32,-25,NA,NA,-3,NA
"CM","Cameroon","West","","","CM_OU",NA,"2020-04-27",-28,-25,NA,NA,-13,7
"CM","Cameroon","West","","","CM_OU",NA,"2020-04-28",-19,-14,NA,NA,-10,4
"CM","Cameroon","West","","","CM_OU",NA,"2020-04-29",-18,-9,NA,NA,-9,7
"CM","Cameroon","West","","","CM_OU",NA,"2020-04-30",-10,7,NA,NA,-8,6
"CM","Cameroon","West","","","CM_OU",NA,"2020-05-01",-22,-15,NA,NA,-18,NA
"CM","Cameroon","West","","","CM_OU",NA,"2020-05-02",-35,-21,NA,-21,3,NA
"CM","Cameroon","West","","","CM_OU",NA,"2020-05-03",-22,-12,NA,NA,-1,NA
"CM","Cameroon","West","","","CM_OU",NA,"2020-05-04",-24,-12,NA,NA,-11,7
"CM","Cameroon","West","","","CM_OU",NA,"2020-05-05",-24,-7,NA,NA,-12,6
"CM","Cameroon","West","","","CM_OU",NA,"2020-05-06",-10,4,NA,NA,-9,7
"CM","Cameroon","West","","","CM_OU",NA,"2020-05-07",-3,9,NA,NA,-9,4
"CM","Cameroon","West","","","CM_OU",NA,"2020-05-08",-10,0,NA,NA,1,7
"CM","Cameroon","West","","","CM_OU",NA,"2020-05-09",-15,-8,NA,-9,11,NA
"CM","Cameroon","West","","","CM_OU",NA,"2020-05-10",-14,0,NA,NA,6,NA
"CM","Cameroon","West","","","CM_OU",NA,"2020-05-11",-3,-1,NA,NA,-8,5
"CM","Cameroon","West","","","CM_OU",NA,"2020-05-12",-4,-1,NA,NA,-6,5
"CM","Cameroon","West","","","CM_OU",NA,"2020-05-13",-10,-6,NA,NA,-7,9
"CM","Cameroon","West","","","CM_OU",NA,"2020-05-14",3,4,NA,NA,-3,4
"CM","Cameroon","West","","","CM_OU",NA,"2020-05-15",-4,-6,NA,NA,1,6
"CM","Cameroon","West","","","CM_OU",NA,"2020-05-16",-14,-14,NA,NA,12,NA
"CM","Cameroon","West","","","CM_OU",NA,"2020-05-17",-14,-10,NA,NA,8,NA
"CM","Cameroon","West","","","CM_OU",NA,"2020-05-18",-9,-12,NA,NA,-5,5
"CM","Cameroon","West","","","CM_OU",NA,"2020-05-19",-12,-12,NA,NA,-9,4
"CM","Cameroon","West","","","CM_OU",NA,"2020-05-20",-8,-13,NA,NA,-29,NA
"CM","Cameroon","West","","","CM_OU",NA,"2020-05-21",-7,-5,NA,NA,-19,NA
"CM","Cameroon","West","","","CM_OU",NA,"2020-05-22",-8,-7,NA,NA,-4,NA
"CM","Cameroon","West","","","CM_OU",NA,"2020-05-23",-15,-13,NA,-12,10,NA
"CM","Cameroon","West","","","CM_OU",NA,"2020-05-24",-12,-12,NA,NA,3,NA
