"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"CH","Switzerland","Ticino","","","CH_TI",NA,"2020-02-15",1,-1,32,16,-2,-1
"CH","Switzerland","Ticino","","","CH_TI",NA,"2020-02-16",3,-2,-7,14,0,0
"CH","Switzerland","Ticino","","","CH_TI",NA,"2020-02-17",0,0,-2,1,0,1
"CH","Switzerland","Ticino","","","CH_TI",NA,"2020-02-18",3,0,34,4,2,0
"CH","Switzerland","Ticino","","","CH_TI",NA,"2020-02-19",1,-1,22,4,1,0
"CH","Switzerland","Ticino","","","CH_TI",NA,"2020-02-20",4,1,34,14,0,-1
"CH","Switzerland","Ticino","","","CH_TI",NA,"2020-02-21",4,6,41,19,-2,0
"CH","Switzerland","Ticino","","","CH_TI",NA,"2020-02-22",0,3,70,30,-2,-1
"CH","Switzerland","Ticino","","","CH_TI",NA,"2020-02-23",16,28,65,38,1,-1
"CH","Switzerland","Ticino","","","CH_TI",NA,"2020-02-24",1,7,31,-7,-18,3
"CH","Switzerland","Ticino","","","CH_TI",NA,"2020-02-25",-2,4,5,-11,-18,4
"CH","Switzerland","Ticino","","","CH_TI",NA,"2020-02-26",-10,-2,-5,-16,-19,5
"CH","Switzerland","Ticino","","","CH_TI",NA,"2020-02-27",-11,-4,-11,-19,-19,6
"CH","Switzerland","Ticino","","","CH_TI",NA,"2020-02-28",-8,-1,15,-12,-18,5
"CH","Switzerland","Ticino","","","CH_TI",NA,"2020-02-29",-14,-1,-22,-20,-6,5
"CH","Switzerland","Ticino","","","CH_TI",NA,"2020-03-01",-14,-11,-23,-16,-1,4
"CH","Switzerland","Ticino","","","CH_TI",NA,"2020-03-02",-15,-10,-28,-15,-3,5
"CH","Switzerland","Ticino","","","CH_TI",NA,"2020-03-03",-5,6,2,-9,-2,3
"CH","Switzerland","Ticino","","","CH_TI",NA,"2020-03-04",-4,4,27,-5,-3,2
"CH","Switzerland","Ticino","","","CH_TI",NA,"2020-03-05",-11,1,-16,-14,-4,4
"CH","Switzerland","Ticino","","","CH_TI",NA,"2020-03-06",-5,6,11,-5,-3,4
"CH","Switzerland","Ticino","","","CH_TI",NA,"2020-03-07",-4,10,48,-2,-3,4
"CH","Switzerland","Ticino","","","CH_TI",NA,"2020-03-08",-7,4,10,-2,-2,5
"CH","Switzerland","Ticino","","","CH_TI",NA,"2020-03-09",-14,9,-3,-18,-8,6
"CH","Switzerland","Ticino","","","CH_TI",NA,"2020-03-10",-18,13,0,-17,-10,7
"CH","Switzerland","Ticino","","","CH_TI",NA,"2020-03-11",-20,11,25,-13,-13,8
"CH","Switzerland","Ticino","","","CH_TI",NA,"2020-03-12",-32,8,-7,-29,-21,12
"CH","Switzerland","Ticino","","","CH_TI",NA,"2020-03-13",-37,10,-1,-31,-24,14
"CH","Switzerland","Ticino","","","CH_TI",NA,"2020-03-14",-55,-5,-35,-44,-28,17
"CH","Switzerland","Ticino","","","CH_TI",NA,"2020-03-15",-80,-54,-40,-51,-36,16
"CH","Switzerland","Ticino","","","CH_TI",NA,"2020-03-16",-69,-10,-18,-51,-44,20
"CH","Switzerland","Ticino","","","CH_TI",NA,"2020-03-17",-73,-18,-16,-54,-50,22
"CH","Switzerland","Ticino","","","CH_TI",NA,"2020-03-18",-74,-8,-16,-55,-51,22
"CH","Switzerland","Ticino","","","CH_TI",NA,"2020-03-19",-85,-66,-2,-65,-81,31
