"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"HR","Croatia","","","","",NA,"2020-02-15",10,2,29,5,1,-2
"HR","Croatia","","","","",NA,"2020-02-16",13,6,32,9,1,-2
"HR","Croatia","","","","",NA,"2020-02-17",5,3,18,5,1,-1
"HR","Croatia","","","","",NA,"2020-02-18",1,-1,7,0,1,1
"HR","Croatia","","","","",NA,"2020-02-19",4,2,12,2,1,0
"HR","Croatia","","","","",NA,"2020-02-20",4,2,11,3,0,0
"HR","Croatia","","","","",NA,"2020-02-21",3,4,15,5,0,0
"HR","Croatia","","","","",NA,"2020-02-22",8,4,36,4,2,-2
"HR","Croatia","","","","",NA,"2020-02-23",10,5,18,14,2,-2
"HR","Croatia","","","","",NA,"2020-02-24",4,7,19,5,1,-1
"HR","Croatia","","","","",NA,"2020-02-25",1,10,16,3,1,0
"HR","Croatia","","","","",NA,"2020-02-26",-8,1,-9,-8,-1,2
"HR","Croatia","","","","",NA,"2020-02-27",0,0,5,-1,0,1
"HR","Croatia","","","","",NA,"2020-02-28",-3,0,1,-1,0,1
"HR","Croatia","","","","",NA,"2020-02-29",-1,2,2,-6,1,0
"HR","Croatia","","","","",NA,"2020-03-01",-8,-5,-39,-6,-2,2
"HR","Croatia","","","","",NA,"2020-03-02",2,2,4,5,2,0
"HR","Croatia","","","","",NA,"2020-03-03",-1,-2,2,1,2,1
"HR","Croatia","","","","",NA,"2020-03-04",3,2,5,1,2,0
"HR","Croatia","","","","",NA,"2020-03-05",3,2,18,3,3,0
"HR","Croatia","","","","",NA,"2020-03-06",-2,3,-9,1,1,1
"HR","Croatia","","","","",NA,"2020-03-07",7,6,11,-2,3,-1
"HR","Croatia","","","","",NA,"2020-03-08",13,11,9,9,2,-2
"HR","Croatia","","","","",NA,"2020-03-09",1,2,15,3,2,-1
"HR","Croatia","","","","",NA,"2020-03-10",2,5,19,3,3,0
"HR","Croatia","","","","",NA,"2020-03-11",3,11,27,3,2,-1
"HR","Croatia","","","","",NA,"2020-03-12",1,21,25,1,1,0
"HR","Croatia","","","","",NA,"2020-03-13",-11,27,-5,-11,-2,3
"HR","Croatia","","","","",NA,"2020-03-14",-18,9,1,-22,-4,4
"HR","Croatia","","","","",NA,"2020-03-15",-24,3,3,-25,-8,4
"HR","Croatia","","","","",NA,"2020-03-16",-19,18,13,-35,-24,9
"HR","Croatia","","","","",NA,"2020-03-17",-29,-1,17,-41,-29,11
"HR","Croatia","","","","",NA,"2020-03-18",-30,7,14,-45,-33,12
"HR","Croatia","","","","",NA,"2020-03-19",-57,-14,14,-51,-40,15
"HR","Croatia","","","","",NA,"2020-03-20",-65,-20,4,-57,-45,18
"HR","Croatia","","","","",NA,"2020-03-21",-73,-28,-28,-61,-41,13
"HR","Croatia","","","","",NA,"2020-03-22",-79,-49,-57,-56,-44,11
"HR","Croatia","","","","",NA,"2020-03-23",-73,-39,-52,-77,-58,22
"HR","Croatia","","","","",NA,"2020-03-24",-80,-50,-60,-82,-63,27
"HR","Croatia","","","","",NA,"2020-03-25",-80,-49,-59,-82,-64,27
"HR","Croatia","","","","",NA,"2020-03-26",-79,-51,-60,-82,-64,28
"HR","Croatia","","","","",NA,"2020-03-27",-78,-47,-52,-79,-63,29
"HR","Croatia","","","","",NA,"2020-03-28",-79,-51,-42,-74,-52,18
"HR","Croatia","","","","",NA,"2020-03-29",-82,-57,-45,-74,-50,15
"HR","Croatia","","","","",NA,"2020-03-30",-74,-46,-41,-79,-61,25
"HR","Croatia","","","","",NA,"2020-03-31",-74,-45,-42,-77,-61,25
"HR","Croatia","","","","",NA,"2020-04-01",-72,-41,-34,-76,-60,24
"HR","Croatia","","","","",NA,"2020-04-02",-71,-43,-22,-74,-60,24
"HR","Croatia","","","","",NA,"2020-04-03",-71,-38,-25,-73,-59,25
"HR","Croatia","","","","",NA,"2020-04-04",-73,-41,-31,-68,-47,16
"HR","Croatia","","","","",NA,"2020-04-05",-76,-44,-30,-66,-46,13
"HR","Croatia","","","","",NA,"2020-04-06",-66,-35,-10,-71,-57,21
"HR","Croatia","","","","",NA,"2020-04-07",-65,-33,-5,-70,-57,21
"HR","Croatia","","","","",NA,"2020-04-08",-64,-28,-8,-70,-57,21
"HR","Croatia","","","","",NA,"2020-04-09",-60,-16,-8,-68,-57,21
"HR","Croatia","","","","",NA,"2020-04-10",-64,-15,-17,-70,-61,25
"HR","Croatia","","","","",NA,"2020-04-11",-70,-30,-21,-65,-52,16
