"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-02-15",1,4,7,5,-2,0
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-02-16",-1,3,2,4,0,0
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-02-17",1,5,2,3,-1,1
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-02-18",2,5,3,2,-2,1
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-02-19",3,2,2,2,-5,1
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-02-20",2,3,0,0,-12,2
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-02-21",-5,-1,-11,-2,-14,3
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-02-22",-17,-11,-15,-13,-13,0
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-02-23",-14,-18,-8,-12,-9,-5
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-02-24",-27,-23,-27,-36,-75,14
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-02-25",-25,-15,-24,-31,-73,15
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-02-26",-13,-4,-12,-7,-5,2
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-02-27",-8,-1,-8,-5,-4,3
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-02-28",-4,1,-9,-3,-3,3
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-02-29",-2,15,-5,-1,2,2
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-03-01",-3,14,-3,0,3,1
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-03-02",0,12,0,1,-2,1
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-03-03",1,12,5,1,-2,1
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-03-04",2,8,1,1,-2,1
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-03-05",0,7,3,0,-2,1
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-03-06",-2,4,-5,-1,-3,2
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-03-07",0,6,-2,1,-1,1
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-03-08",9,10,10,6,4,-1
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-03-09",-1,4,0,0,-2,2
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-03-10",-4,4,-1,-1,-3,1
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-03-11",-5,2,-4,-1,-3,2
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-03-12",-6,25,-1,-2,-4,2
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-03-13",-12,7,-11,-9,-15,8
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-03-14",-28,3,-26,-16,-10,8
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-03-15",-44,-6,-40,-24,-9,8
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-03-16",-27,30,-29,-21,-29,11
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-03-17",-78,-40,-71,-67,-75,35
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-03-18",-85,-62,-81,-78,-82,42
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-03-19",-86,-63,-82,-80,-83,44
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-03-20",-87,-61,-84,-81,-83,50
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-03-21",-89,-68,-85,-82,-73,37
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-03-22",-88,-64,-84,-79,-61,26
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-03-23",-87,-66,-84,-81,-84,44
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-03-24",-87,-64,-83,-81,-85,44
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-03-25",-90,-73,-87,-84,-87,47
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-03-26",-89,-70,-86,-84,-87,48
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-03-27",-89,-69,-86,-83,-86,53
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-03-28",-90,-71,-86,-82,-76,38
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-03-29",-88,-70,-85,-79,-63,27
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-03-30",-85,-65,-83,-80,-85,44
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-03-31",-85,-65,-83,-80,-85,44
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-04-01",-85,-64,-83,-80,-85,44
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-04-02",-87,-69,-84,-81,-86,46
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-04-03",-85,-62,-82,-79,-84,51
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-04-04",-86,-65,-82,-78,-72,36
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-04-05",-86,-68,-83,-77,-60,26
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-04-06",-85,-68,-83,-80,-84,44
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-04-07",-85,-66,-82,-79,-85,43
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-04-08",-84,-64,-81,-78,-84,44
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-04-09",-83,-63,-80,-77,-84,44
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-04-10",-86,-64,-83,-79,-87,51
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-04-11",-93,-85,-90,-87,-78,40
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-04-12",-91,-84,-89,-84,-66,28
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-04-13",-81,-62,-80,-76,-82,42
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-04-14",-82,-61,-79,-76,-83,42
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-04-15",-82,-63,-81,-77,-83,44
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-04-16",-81,-60,-78,-75,-82,44
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-04-17",-82,-60,-79,-75,-81,50
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-04-18",-90,-78,-86,-82,-73,38
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-04-19",-90,-83,-87,-82,-63,28
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-04-20",-78,-58,-76,-72,-80,41
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-04-21",-80,-60,-78,-74,-81,41
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-04-22",-80,-59,-78,-73,-80,42
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-04-23",-80,-60,-78,-74,-80,43
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-04-24",-81,-60,-79,-73,-79,48
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-04-25",-89,-77,-85,-81,-71,38
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-04-26",-89,-83,-86,-80,-59,27
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-04-27",-77,-58,-76,-71,-77,40
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-04-28",-77,-57,-75,-70,-78,37
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-04-29",-78,-58,-76,-70,-78,41
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-04-30",-77,-57,-75,-70,-77,40
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-05-01",-79,-57,-76,-70,-80,47
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-05-02",-87,-74,-83,-78,-68,36
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-05-03",-88,-81,-84,-78,-55,26
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-05-04",-73,-55,-72,-66,-74,38
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-05-05",-73,-53,-70,-66,-75,38
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-05-06",-73,-52,-71,-65,-74,39
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-05-07",-73,-52,-71,-65,-74,40
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-05-08",-73,-50,-71,-64,-73,43
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-05-09",-83,-65,-77,-71,-60,34
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-05-10",-81,-72,-76,-66,-42,23
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-05-11",-72,-54,-71,-64,-71,37
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-05-12",-71,-51,-69,-63,-72,37
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-05-13",-72,-52,-71,-64,-71,39
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-05-14",-71,-51,-70,-64,-72,38
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-05-15",-72,-51,-71,-62,-70,43
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-05-16",-82,-66,-77,-71,-58,34
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-05-17",-84,-76,-80,-72,-45,25
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-05-18",-68,-49,-68,-61,-68,36
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-05-19",-69,-47,-67,-61,-69,37
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-05-20",-68,-47,-67,-61,-69,38
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-05-21",-68,-47,-67,-61,-69,39
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-05-22",-70,-47,-68,-60,-67,41
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-05-23",-80,-63,-75,-68,-52,33
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-05-24",-83,-74,-78,-69,-40,24
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-05-25",-66,-46,-65,-58,-70,37
"EC","Ecuador","Pichincha","","","EC_P",NA,"2020-05-26",-67,-47,-65,-59,-66,35
