"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"IL","Israel","","","","",NA,"2020-02-15",13,9,64,14,1,-3
"IL","Israel","","","","",NA,"2020-02-16",2,1,12,1,1,0
"IL","Israel","","","","",NA,"2020-02-17",3,1,9,1,1,0
"IL","Israel","","","","",NA,"2020-02-18",2,0,8,1,1,0
"IL","Israel","","","","",NA,"2020-02-19",-3,-5,-10,-2,0,1
"IL","Israel","","","","",NA,"2020-02-20",3,2,9,0,1,0
"IL","Israel","","","","",NA,"2020-02-21",5,3,44,6,4,-1
"IL","Israel","","","","",NA,"2020-02-22",-2,-2,-13,-3,0,1
"IL","Israel","","","","",NA,"2020-02-23",1,1,9,0,1,0
"IL","Israel","","","","",NA,"2020-02-24",0,-1,2,-2,-1,1
"IL","Israel","","","","",NA,"2020-02-25",2,-2,-5,-2,-1,1
"IL","Israel","","","","",NA,"2020-02-26",4,1,23,2,1,-1
"IL","Israel","","","","",NA,"2020-02-27",4,3,24,3,1,-1
"IL","Israel","","","","",NA,"2020-02-28",7,5,81,11,4,-2
"IL","Israel","","","","",NA,"2020-02-29",0,2,11,0,1,0
"IL","Israel","","","","",NA,"2020-03-01",8,9,13,3,0,-1
"IL","Israel","","","","",NA,"2020-03-02",30,19,105,-5,-68,13
"IL","Israel","","","","",NA,"2020-03-03",0,4,10,1,3,0
"IL","Israel","","","","",NA,"2020-03-04",4,9,27,4,2,-1
"IL","Israel","","","","",NA,"2020-03-05",1,13,23,0,1,0
"IL","Israel","","","","",NA,"2020-03-06",-5,7,-7,-5,3,2
"IL","Israel","","","","",NA,"2020-03-07",3,29,33,3,6,0
"IL","Israel","","","","",NA,"2020-03-08",7,18,32,1,0,1
"IL","Israel","","","","",NA,"2020-03-09",1,17,26,-6,-15,5
"IL","Israel","","","","",NA,"2020-03-10",-1,11,47,-8,-35,8
"IL","Israel","","","","",NA,"2020-03-11",-3,9,44,-8,-20,5
"IL","Israel","","","","",NA,"2020-03-12",-21,11,-17,-14,-3,6
"IL","Israel","","","","",NA,"2020-03-13",-28,5,-36,-25,-25,8
"IL","Israel","","","","",NA,"2020-03-14",-34,58,-31,-18,-7,6
"IL","Israel","","","","",NA,"2020-03-15",-34,29,14,-29,-33,15
"IL","Israel","","","","",NA,"2020-03-16",-40,14,26,-31,-37,17
"IL","Israel","","","","",NA,"2020-03-17",-54,-5,-43,-44,-41,22
"IL","Israel","","","","",NA,"2020-03-18",-58,0,-50,-50,-50,26
"IL","Israel","","","","",NA,"2020-03-19",-62,-12,-54,-54,-52,29
"IL","Israel","","","","",NA,"2020-03-20",-69,-27,-60,-59,-55,19
"IL","Israel","","","","",NA,"2020-03-21",-80,-39,-58,-53,-41,16
"IL","Israel","","","","",NA,"2020-03-22",-61,-18,-32,-55,-55,27
"IL","Israel","","","","",NA,"2020-03-23",-61,-13,-32,-52,-55,28
"IL","Israel","","","","",NA,"2020-03-24",-62,-11,-44,-53,-56,28
