"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"AO","Angola","Luanda Province","","","AO_LUA",NA,"2020-02-15",0,-2,3,0,1,1
"AO","Angola","Luanda Province","","","AO_LUA",NA,"2020-02-16",-6,0,-20,-2,-7,2
"AO","Angola","Luanda Province","","","AO_LUA",NA,"2020-02-17",-7,-3,1,-3,4,0
"AO","Angola","Luanda Province","","","AO_LUA",NA,"2020-02-18",-4,-3,-6,-1,5,-1
"AO","Angola","Luanda Province","","","AO_LUA",NA,"2020-02-19",-10,-12,-4,-8,3,1
"AO","Angola","Luanda Province","","","AO_LUA",NA,"2020-02-20",-4,-2,-3,-4,3,-1
"AO","Angola","Luanda Province","","","AO_LUA",NA,"2020-02-21",-4,-1,-1,-1,5,0
"AO","Angola","Luanda Province","","","AO_LUA",NA,"2020-02-22",-5,-1,4,-2,-2,0
"AO","Angola","Luanda Province","","","AO_LUA",NA,"2020-02-23",-6,0,-13,-13,-8,1
"AO","Angola","Luanda Province","","","AO_LUA",NA,"2020-02-24",-9,-8,-4,-24,-66,13
"AO","Angola","Luanda Province","","","AO_LUA",NA,"2020-02-25",-17,-17,-28,-23,-72,14
"AO","Angola","Luanda Province","","","AO_LUA",NA,"2020-02-26",-4,-4,-10,-9,2,-1
"AO","Angola","Luanda Province","","","AO_LUA",NA,"2020-02-27",0,5,10,-5,3,-1
"AO","Angola","Luanda Province","","","AO_LUA",NA,"2020-02-28",3,8,7,-5,3,0
"AO","Angola","Luanda Province","","","AO_LUA",NA,"2020-02-29",3,7,6,1,3,0
"AO","Angola","Luanda Province","","","AO_LUA",NA,"2020-03-01",1,14,-8,1,1,1
"AO","Angola","Luanda Province","","","AO_LUA",NA,"2020-03-02",4,10,3,1,7,-1
"AO","Angola","Luanda Province","","","AO_LUA",NA,"2020-03-03",3,8,7,1,7,-1
"AO","Angola","Luanda Province","","","AO_LUA",NA,"2020-03-04",5,7,21,-3,7,-1
"AO","Angola","Luanda Province","","","AO_LUA",NA,"2020-03-05",3,9,19,-2,7,-2
"AO","Angola","Luanda Province","","","AO_LUA",NA,"2020-03-06",4,7,12,-6,8,-1
"AO","Angola","Luanda Province","","","AO_LUA",NA,"2020-03-07",2,5,19,-2,2,-1
"AO","Angola","Luanda Province","","","AO_LUA",NA,"2020-03-08",2,8,-1,-5,-2,0
"AO","Angola","Luanda Province","","","AO_LUA",NA,"2020-03-09",-1,3,9,-5,7,-1
"AO","Angola","Luanda Province","","","AO_LUA",NA,"2020-03-10",-1,3,6,-6,7,-1
"AO","Angola","Luanda Province","","","AO_LUA",NA,"2020-03-11",0,1,4,-12,7,-1
"AO","Angola","Luanda Province","","","AO_LUA",NA,"2020-03-12",0,3,17,-7,7,-2
"AO","Angola","Luanda Province","","","AO_LUA",NA,"2020-03-13",1,2,6,-12,7,0
"AO","Angola","Luanda Province","","","AO_LUA",NA,"2020-03-14",-2,1,9,-5,1,1
"AO","Angola","Luanda Province","","","AO_LUA",NA,"2020-03-15",-8,1,-13,-13,-6,2
"AO","Angola","Luanda Province","","","AO_LUA",NA,"2020-03-16",-5,1,4,-16,6,-1
"AO","Angola","Luanda Province","","","AO_LUA",NA,"2020-03-17",-6,-2,2,-16,5,-1
"AO","Angola","Luanda Province","","","AO_LUA",NA,"2020-03-18",-6,2,-5,-14,3,0
"AO","Angola","Luanda Province","","","AO_LUA",NA,"2020-03-19",-5,13,13,-8,3,0
"AO","Angola","Luanda Province","","","AO_LUA",NA,"2020-03-20",-7,14,-7,-30,2,3
"AO","Angola","Luanda Province","","","AO_LUA",NA,"2020-03-21",-15,12,-15,-23,-3,5
"AO","Angola","Luanda Province","","","AO_LUA",NA,"2020-03-22",-39,-10,-51,-54,-13,14
"AO","Angola","Luanda Province","","","AO_LUA",NA,"2020-03-23",-46,-27,-50,-63,-72,28
"AO","Angola","Luanda Province","","","AO_LUA",NA,"2020-03-24",-29,-11,-36,-46,-17,14
