"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"BG","Bulgaria","Pleven Province","","","BG_15",NA,"2020-02-15",-4,2,-18,NA,-1,1
"BG","Bulgaria","Pleven Province","","","BG_15",NA,"2020-02-16",13,7,61,NA,2,NA
"BG","Bulgaria","Pleven Province","","","BG_15",NA,"2020-02-17",7,8,38,NA,3,-1
"BG","Bulgaria","Pleven Province","","","BG_15",NA,"2020-02-18",5,3,19,NA,2,-1
"BG","Bulgaria","Pleven Province","","","BG_15",NA,"2020-02-19",-3,0,-1,NA,2,0
"BG","Bulgaria","Pleven Province","","","BG_15",NA,"2020-02-20",3,0,-6,NA,1,0
"BG","Bulgaria","Pleven Province","","","BG_15",NA,"2020-02-21",-6,4,-5,NA,3,0
"BG","Bulgaria","Pleven Province","","","BG_15",NA,"2020-02-22",0,1,-10,NA,-1,0
"BG","Bulgaria","Pleven Province","","","BG_15",NA,"2020-02-23",9,3,51,NA,4,-2
"BG","Bulgaria","Pleven Province","","","BG_15",NA,"2020-02-24",-3,0,-2,NA,2,0
"BG","Bulgaria","Pleven Province","","","BG_15",NA,"2020-02-25",6,3,27,NA,3,-1
"BG","Bulgaria","Pleven Province","","","BG_15",NA,"2020-02-26",5,1,38,NA,4,-1
"BG","Bulgaria","Pleven Province","","","BG_15",NA,"2020-02-27",3,7,-2,NA,2,-1
"BG","Bulgaria","Pleven Province","","","BG_15",NA,"2020-02-28",-3,6,-10,NA,3,0
"BG","Bulgaria","Pleven Province","","","BG_15",NA,"2020-02-29",10,13,5,NA,8,-1
"BG","Bulgaria","Pleven Province","","","BG_15",NA,"2020-03-01",21,11,95,NA,8,-4
"BG","Bulgaria","Pleven Province","","","BG_15",NA,"2020-03-02",14,10,70,NA,-4,-1
"BG","Bulgaria","Pleven Province","","","BG_15",NA,"2020-03-03",9,0,NA,NA,-57,12
"BG","Bulgaria","Pleven Province","","","BG_15",NA,"2020-03-04",-3,-1,3,NA,2,0
"BG","Bulgaria","Pleven Province","","","BG_15",NA,"2020-03-05",9,6,16,NA,2,-1
"BG","Bulgaria","Pleven Province","","","BG_15",NA,"2020-03-06",2,6,41,NA,-10,1
"BG","Bulgaria","Pleven Province","","","BG_15",NA,"2020-03-07",7,10,17,NA,5,-1
"BG","Bulgaria","Pleven Province","","","BG_15",NA,"2020-03-08",-2,15,-16,NA,4,NA
"BG","Bulgaria","Pleven Province","","","BG_15",NA,"2020-03-09",-22,8,-22,NA,-20,7
"BG","Bulgaria","Pleven Province","","","BG_15",NA,"2020-03-10",-23,-1,-29,NA,-22,9
