"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-02-15",2,-1,18,9,-1,-1
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-02-16",-4,0,-39,-6,-3,1
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-02-17",0,0,11,5,3,0
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-02-18",1,1,8,2,4,0
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-02-19",2,2,8,1,4,0
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-02-20",-3,-1,-2,0,3,0
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-02-21",3,3,19,6,2,-1
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-02-22",-1,1,-10,6,-2,0
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-02-23",-12,-5,-51,-11,-5,1
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-02-24",16,0,24,-9,-26,4
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-02-25",14,4,38,-11,-22,3
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-02-26",0,-2,-5,-21,-21,3
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-02-27",0,1,-19,-22,-22,5
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-02-28",4,7,16,-16,-22,4
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-02-29",-4,4,2,1,-5,1
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-03-01",8,12,-11,17,-1,-1
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-03-02",-4,6,-3,0,3,1
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-03-03",-1,5,9,1,4,0
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-03-04",0,5,15,0,4,0
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-03-05",-6,2,-15,-5,2,2
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-03-06",-1,6,-1,0,2,0
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-03-07",2,3,32,12,1,-1
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-03-08",-5,10,-32,3,1,0
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-03-09",-2,4,15,0,2,1
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-03-10",-5,4,-10,-6,1,2
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-03-11",-2,8,-1,-5,0,2
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-03-12",-7,33,5,-6,-2,3
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-03-13",-8,45,-3,-15,-7,5
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-03-14",-70,-12,18,-26,-27,12
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-03-15",-69,-22,36,-24,-31,9
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-03-16",-33,13,34,-37,-33,13
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-03-17",-36,38,42,-39,-41,15
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-03-18",-61,-15,32,-49,-47,18
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-03-19",-74,-22,2,-57,-56,24
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-03-20",-78,-20,-30,-65,-58,28
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-03-21",-83,-38,-19,-56,-49,21
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-03-22",-80,-41,-12,-47,-49,15
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-03-23",-73,-23,1,-59,-61,24
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-03-24",-73,-20,12,-58,-62,25
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-03-25",-76,-27,-3,-58,-61,24
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-03-26",-76,-22,-11,-59,-62,27
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-03-27",-76,-19,-6,-59,-62,28
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-03-28",-81,-34,-22,-52,-50,21
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-03-29",-86,-49,-70,-70,-53,17
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-03-30",-74,-27,-16,-59,-61,24
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-03-31",-74,-24,-1,-60,-61,25
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-04-01",-75,-30,0,-57,-60,23
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-04-02",-76,-24,-27,-61,-61,27
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-04-03",-77,-18,-27,-61,-60,29
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-04-04",-80,-30,-23,-48,-49,20
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-04-05",-77,-30,-15,-39,-47,14
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-04-06",-70,-24,7,-54,-60,23
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-04-07",-69,-16,21,-52,-60,23
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-04-08",-70,-20,12,-52,-59,21
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-04-09",-69,-13,3,-52,-61,24
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-04-10",-72,-9,3,-52,-61,27
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-04-11",-76,-21,-14,-41,-45,19
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-04-12",-76,-43,-27,-40,-47,14
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-04-13",-85,-80,-10,-72,-87,33
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-04-14",-72,-8,-17,-60,-61,25
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-04-15",-73,-23,1,-53,-57,22
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-04-16",-70,-18,7,-52,-58,24
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-04-17",-72,-16,4,-52,-58,26
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-04-18",-77,-30,-42,-51,-41,20
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-04-19",-76,-35,-33,-44,-41,14
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-04-20",-65,-24,5,-52,-54,21
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-04-21",-63,-18,14,-49,-53,22
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-04-22",-65,-22,7,-46,-52,20
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-04-23",-63,-15,15,-45,-54,22
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-04-24",-67,-13,-1,-49,-53,24
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-04-25",-73,-25,-20,-37,-36,18
"BE","Belgium","Flanders","Limburg","","BE_VLI",NA,"2020-04-26",-69,-26,-7,-29,-36,12
