"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"IT","Italy","Apulia","Province of Lecce","","IT_LE",NA,"2020-02-15",1,-1,-6,1,1,0
"IT","Italy","Apulia","Province of Lecce","","IT_LE",NA,"2020-02-16",0,-1,74,5,1,-1
"IT","Italy","Apulia","Province of Lecce","","IT_LE",NA,"2020-02-17",0,0,15,8,2,-1
"IT","Italy","Apulia","Province of Lecce","","IT_LE",NA,"2020-02-18",1,-1,11,8,1,0
"IT","Italy","Apulia","Province of Lecce","","IT_LE",NA,"2020-02-19",2,2,12,9,2,-1
"IT","Italy","Apulia","Province of Lecce","","IT_LE",NA,"2020-02-20",0,2,-2,8,0,1
"IT","Italy","Apulia","Province of Lecce","","IT_LE",NA,"2020-02-21",0,1,0,11,1,-1
"IT","Italy","Apulia","Province of Lecce","","IT_LE",NA,"2020-02-22",-6,1,-11,1,-2,1
"IT","Italy","Apulia","Province of Lecce","","IT_LE",NA,"2020-02-23",-2,3,67,20,1,-1
"IT","Italy","Apulia","Province of Lecce","","IT_LE",NA,"2020-02-24",5,15,30,6,-16,1
"IT","Italy","Apulia","Province of Lecce","","IT_LE",NA,"2020-02-25",5,6,13,1,-17,2
"IT","Italy","Apulia","Province of Lecce","","IT_LE",NA,"2020-02-26",-5,2,-1,-3,-6,2
"IT","Italy","Apulia","Province of Lecce","","IT_LE",NA,"2020-02-27",-4,4,-11,-2,0,2
"IT","Italy","Apulia","Province of Lecce","","IT_LE",NA,"2020-02-28",-7,-3,-22,-6,0,3
"IT","Italy","Apulia","Province of Lecce","","IT_LE",NA,"2020-02-29",-3,1,2,-4,3,1
"IT","Italy","Apulia","Province of Lecce","","IT_LE",NA,"2020-03-01",-9,0,1,-11,-1,2
"IT","Italy","Apulia","Province of Lecce","","IT_LE",NA,"2020-03-02",0,3,3,7,2,0
"IT","Italy","Apulia","Province of Lecce","","IT_LE",NA,"2020-03-03",-6,2,-20,-9,-3,3
"IT","Italy","Apulia","Province of Lecce","","IT_LE",NA,"2020-03-04",-1,6,8,-7,-3,1
"IT","Italy","Apulia","Province of Lecce","","IT_LE",NA,"2020-03-05",-4,7,4,-11,-16,5
"IT","Italy","Apulia","Province of Lecce","","IT_LE",NA,"2020-03-06",-14,1,-22,-24,-17,7
"IT","Italy","Apulia","Province of Lecce","","IT_LE",NA,"2020-03-07",-25,2,-44,-37,-20,10
"IT","Italy","Apulia","Province of Lecce","","IT_LE",NA,"2020-03-08",-35,-9,-13,-32,-10,8
"IT","Italy","Apulia","Province of Lecce","","IT_LE",NA,"2020-03-09",-23,3,-14,-31,-23,9
"IT","Italy","Apulia","Province of Lecce","","IT_LE",NA,"2020-03-10",-42,0,-43,-44,-33,15
"IT","Italy","Apulia","Province of Lecce","","IT_LE",NA,"2020-03-11",-52,-18,-47,-56,-37,17
"IT","Italy","Apulia","Province of Lecce","","IT_LE",NA,"2020-03-12",-67,-27,-64,-63,-47,22
"IT","Italy","Apulia","Province of Lecce","","IT_LE",NA,"2020-03-13",-71,-34,-67,-66,-51,24
"IT","Italy","Apulia","Province of Lecce","","IT_LE",NA,"2020-03-14",-79,-40,-78,-73,-55,26
