"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-02-15",5,4,-15,NA,6,NA
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-02-16",18,5,-7,NA,0,NA
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-02-17",3,3,20,2,2,0
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-02-18",5,5,21,5,1,0
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-02-19",2,3,11,13,2,-1
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-02-20",-3,1,6,9,0,0
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-02-21",2,1,-16,NA,28,-3
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-02-22",-1,-4,-12,NA,5,NA
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-02-23",4,-1,-4,NA,6,NA
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-02-24",-7,-6,-11,2,2,1
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-02-25",2,11,37,7,4,-1
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-02-26",3,3,29,9,3,-1
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-02-27",-2,-2,-8,4,1,0
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-02-28",8,3,-10,24,30,-2
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-02-29",-3,1,-20,NA,5,NA
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-03-01",7,6,13,NA,6,NA
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-03-02",-3,-4,0,5,4,0
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-03-03",-3,2,19,5,2,-1
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-03-04",-1,0,24,8,3,-2
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-03-05",-3,-3,-6,2,3,-1
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-03-06",13,3,3,NA,30,-4
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-03-07",11,12,40,NA,8,NA
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-03-08",18,22,-2,NA,9,NA
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-03-09",-3,-3,7,-2,0,0
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-03-10",0,11,11,5,-5,0
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-03-11",-5,10,15,8,-18,2
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-03-12",-5,14,30,11,-18,2
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-03-13",-10,10,1,18,0,2
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-03-14",-20,5,-9,NA,-1,NA
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-03-15",-35,3,-22,NA,-13,NA
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-03-16",-18,-3,0,-17,-26,7
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-03-17",-30,-11,-3,-25,-28,8
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-03-18",-36,-11,-5,-17,-30,8
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-03-19",-44,-22,-12,-30,-33,10
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-03-20",-47,-22,-26,-4,-14,8
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-03-21",-62,-26,-27,-24,-20,NA
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-03-22",-74,-30,-54,NA,-33,NA
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-03-23",-59,-38,-43,-41,-45,17
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-03-24",-62,-30,-44,-53,-47,18
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-03-25",-73,-52,-52,-58,-53,21
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-03-26",-76,-57,-50,-67,-52,22
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-03-27",-75,-52,-55,-54,-37,20
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-03-28",-81,-54,-63,-61,-37,NA
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-03-29",-85,-61,-60,NA,-36,NA
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-03-30",-66,-46,-36,-57,-50,18
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-03-31",-72,-48,-48,-60,-53,21
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-04-01",-70,-45,-39,-57,-51,19
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-04-02",-68,-46,-39,-54,-51,20
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-04-03",-66,-43,-49,-50,-35,17
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-04-04",-76,-48,-54,-59,-32,NA
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-04-05",-83,-55,-59,NA,-34,NA
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-04-06",-63,-42,-31,-55,-49,18
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-04-07",-65,-35,-25,-51,-50,17
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-04-08",-61,-34,-23,-47,-49,15
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-04-09",-60,-32,-22,-46,-49,16
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-04-10",-61,-28,-42,-42,-47,18
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-04-11",-70,-39,-49,-49,-35,NA
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-04-12",NA,-73,-58,NA,-42,NA
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-04-13",-86,-67,-43,-72,-74,NA
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-04-14",-60,-38,-32,-54,-50,18
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-04-15",-55,-30,-27,-47,-49,17
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-04-16",-53,-32,-16,-44,-48,16
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-04-17",-64,-34,-43,-48,-49,18
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-04-18",-71,-44,-44,-58,-29,NA
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-04-19",NA,-75,-61,-72,-39,NA
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-04-20",-76,-59,-36,-70,-68,23
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-04-21",-55,-29,-25,-49,-49,16
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-04-22",-55,-33,-21,-40,-47,15
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-04-23",-57,-35,-20,-40,-46,15
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-04-24",-56,-34,-33,-26,-31,14
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-04-25",-67,-39,-42,-41,-20,NA
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-04-26",NA,-45,-46,NA,-24,NA
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-04-27",-53,-35,-17,-44,-43,14
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-04-28",-52,-31,-20,-38,-45,13
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-04-29",-51,-32,-17,-45,-42,14
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-04-30",-50,-24,-18,-36,-42,13
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-05-01",-79,-47,-44,-57,-58,NA
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-05-02",-66,-41,-44,-57,-27,NA
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-05-03",NA,-42,-55,NA,-26,NA
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-05-04",-55,-33,-32,-54,-44,16
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-05-05",-51,-31,-28,-41,-41,13
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-05-06",-52,-27,-24,-48,-41,15
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-05-07",-55,-35,-27,-46,-42,16
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-05-08",-49,-23,-33,-25,-21,13
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-05-09",-59,-25,-31,-24,-11,NA
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-05-10",NA,-25,-28,NA,-7,NA
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-05-11",-46,-27,-3,-30,-37,11
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-05-12",-47,-20,-9,-35,-37,13
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-05-13",-45,-19,-4,-35,-35,11
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-05-14",-46,-24,-1,-34,-36,10
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-05-15",-28,-8,8,1,-15,6
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-05-16",-34,-8,17,NA,-1,NA
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-05-17",-44,-5,21,NA,1,NA
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-05-18",-20,-13,37,-13,-28,7
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-05-19",-23,-6,38,-19,-27,6
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-05-20",-36,-17,-55,-27,-31,10
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-05-21",-26,-7,-48,-13,-28,9
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-05-22",-27,-7,-54,0,-9,6
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-05-23",-34,-5,-36,NA,2,NA
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-05-24",-57,-16,-49,NA,-11,NA
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-05-25",-23,-12,-44,-17,-29,8
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-05-26",-29,-8,-49,-22,-28,8
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-05-27",-34,-14,-55,-28,-29,9
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-05-28",-31,-13,-49,-23,-28,9
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-05-29",-31,-9,-55,-12,-7,7
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-05-30",-35,-8,-49,NA,-1,NA
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-05-31",-47,-5,-38,NA,2,NA
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-06-01",-35,-23,-39,-36,-59,14
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-06-02",-20,-6,-50,-11,-23,6
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-06-03",-15,-5,-45,-9,-22,5
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-06-04",-12,-6,-40,-7,-19,4
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-06-05",-5,3,-38,17,3,0
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-06-06",-11,3,-17,NA,9,NA
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-06-07",NA,12,8,NA,8,NA
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-06-08",-16,-9,6,-15,-50,7
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-06-09",-5,1,-39,-3,-20,3
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-06-10",-6,-2,-35,-6,-19,3
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-06-11",-16,-8,-39,-4,-20,5
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-06-12",-4,3,-44,11,3,2
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-06-13",-13,1,-41,NA,7,NA
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-06-14",-3,4,-22,NA,12,NA
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-06-15",0,-3,-36,-3,-20,4
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-06-16",1,6,-32,-3,-20,2
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-06-17",-4,3,-31,-5,-18,2
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-06-18",-5,-3,NA,20,-19,2
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-06-19",-7,-3,-5,NA,-3,2
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-06-20",-13,-6,2,NA,6,NA
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-06-21",NA,1,17,NA,11,NA
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-06-22",-9,-6,7,18,-23,4
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-06-23",-4,1,19,26,-22,3
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-06-24",4,5,46,40,-19,1
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-06-25",-2,0,NA,35,-20,1
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-06-26",0,3,26,NA,-5,-1
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-06-27",-7,3,38,NA,8,NA
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-06-28",NA,14,63,NA,11,NA
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-06-29",-2,1,56,22,-24,0
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-06-30",-1,4,57,21,-22,1
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-07-01",-1,1,70,26,-21,-1
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-07-02",-6,-1,NA,26,-21,0
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-07-03",-7,0,18,NA,-4,-1
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-07-04",-13,-2,41,NA,4,NA
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-07-05",NA,7,82,NA,10,NA
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-07-06",-2,0,81,26,-24,0
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-07-07",-15,-2,11,-1,-27,4
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-07-08",2,6,69,23,-23,0
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-07-09",1,-4,NA,24,-24,1
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-07-10",1,2,49,NA,-3,-3
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-07-11",-7,1,65,NA,3,NA
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-07-12",NA,7,54,NA,1,NA
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-07-13",3,3,50,16,-26,1
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-07-14",3,6,86,17,-25,0
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-07-15",5,7,77,16,-23,-1
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-07-16",-1,1,NA,11,-24,1
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-07-17",-1,4,40,NA,-4,-2
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-07-18",-6,4,48,NA,4,NA
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-07-19",NA,0,14,NA,-8,NA
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-07-20",-1,-2,51,11,-29,2
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-07-21",0,2,80,4,-27,1
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-07-22",0,3,79,12,-25,0
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-07-23",-1,-3,NA,13,-25,1
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-07-24",-1,2,47,NA,-5,-1
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-07-25",-5,1,38,NA,3,NA
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-07-26",NA,12,81,NA,8,NA
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-07-27",-6,-9,46,0,-29,2
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-07-28",1,5,87,6,-28,1
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-07-29",0,3,97,16,-28,-1
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-07-30",0,-2,NA,13,-28,0
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-07-31",-1,2,59,NA,-8,-2
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-08-01",-1,7,89,NA,-1,NA
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-08-02",24,18,143,NA,3,NA
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-08-03",1,4,94,15,-31,1
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-08-04",-1,5,NA,11,-31,1
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-08-05",1,4,NA,1,-31,0
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-08-06",2,2,NA,3,-32,0
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-08-07",-6,2,54,10,-13,-2
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-08-08",-4,6,71,NA,1,NA
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-08-09",18,17,111,NA,5,NA
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-08-10",0,3,84,-3,-33,1
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-08-11",4,6,NA,0,-32,1
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-08-12",3,6,102,-3,-32,0
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-08-13",5,8,NA,0,-31,0
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-08-14",5,13,73,22,-14,-2
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-08-15",-2,12,58,NA,-9,NA
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-08-16",23,15,102,NA,0,NA
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-08-17",NA,NA,NA,NA,-33,0
"RO","Romania","Covasna County","","","RO_CV",NA,"2020-08-18",NA,NA,NA,NA,-31,-1
