"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GT","Guatemala","San Marcos Department","","","GT_SM",NA,"2020-02-15",3,-2,0,13,4,-2
"GT","Guatemala","San Marcos Department","","","GT_SM",NA,"2020-02-16",0,-6,-1,8,3,NA
"GT","Guatemala","San Marcos Department","","","GT_SM",NA,"2020-02-17",-5,-11,-3,-8,7,0
"GT","Guatemala","San Marcos Department","","","GT_SM",NA,"2020-02-18",-4,-9,-2,-2,6,0
"GT","Guatemala","San Marcos Department","","","GT_SM",NA,"2020-02-19",-5,-9,-3,-6,4,1
"GT","Guatemala","San Marcos Department","","","GT_SM",NA,"2020-02-20",-1,-8,-2,-1,4,0
"GT","Guatemala","San Marcos Department","","","GT_SM",NA,"2020-02-21",1,-8,-7,4,6,0
"GT","Guatemala","San Marcos Department","","","GT_SM",NA,"2020-02-22",-2,-7,-5,10,2,-2
"GT","Guatemala","San Marcos Department","","","GT_SM",NA,"2020-02-23",-1,-7,-1,-11,1,NA
"GT","Guatemala","San Marcos Department","","","GT_SM",NA,"2020-02-24",-4,-12,-10,-8,9,1
"GT","Guatemala","San Marcos Department","","","GT_SM",NA,"2020-02-25",-5,-15,-4,-2,6,-1
"GT","Guatemala","San Marcos Department","","","GT_SM",NA,"2020-02-26",1,-7,0,-2,7,1
"GT","Guatemala","San Marcos Department","","","GT_SM",NA,"2020-02-27",4,-5,8,-1,9,-1
"GT","Guatemala","San Marcos Department","","","GT_SM",NA,"2020-02-28",11,1,12,2,7,-1
"GT","Guatemala","San Marcos Department","","","GT_SM",NA,"2020-02-29",8,3,5,12,5,-4
"GT","Guatemala","San Marcos Department","","","GT_SM",NA,"2020-03-01",4,2,5,13,5,NA
"GT","Guatemala","San Marcos Department","","","GT_SM",NA,"2020-03-02",1,-10,-4,-5,10,-1
"GT","Guatemala","San Marcos Department","","","GT_SM",NA,"2020-03-03",2,-12,-1,-5,4,-2
"GT","Guatemala","San Marcos Department","","","GT_SM",NA,"2020-03-04",2,-3,-5,-1,8,0
"GT","Guatemala","San Marcos Department","","","GT_SM",NA,"2020-03-05",4,-5,2,-1,7,0
"GT","Guatemala","San Marcos Department","","","GT_SM",NA,"2020-03-06",5,-7,-1,-2,7,0
"GT","Guatemala","San Marcos Department","","","GT_SM",NA,"2020-03-07",5,-4,3,9,5,-2
"GT","Guatemala","San Marcos Department","","","GT_SM",NA,"2020-03-08",4,-11,0,-4,4,NA
"GT","Guatemala","San Marcos Department","","","GT_SM",NA,"2020-03-09",-1,-12,-4,-4,7,0
"GT","Guatemala","San Marcos Department","","","GT_SM",NA,"2020-03-10",1,-13,-4,-2,5,-1
"GT","Guatemala","San Marcos Department","","","GT_SM",NA,"2020-03-11",-2,-8,-3,2,3,1
"GT","Guatemala","San Marcos Department","","","GT_SM",NA,"2020-03-12",2,-6,0,7,5,0
"GT","Guatemala","San Marcos Department","","","GT_SM",NA,"2020-03-13",2,-4,-1,4,4,0
"GT","Guatemala","San Marcos Department","","","GT_SM",NA,"2020-03-14",4,-2,-1,8,2,-1
"GT","Guatemala","San Marcos Department","","","GT_SM",NA,"2020-03-15",-9,-10,-6,0,1,NA
"GT","Guatemala","San Marcos Department","","","GT_SM",NA,"2020-03-16",-8,-6,-7,-5,-8,6
"GT","Guatemala","San Marcos Department","","","GT_SM",NA,"2020-03-17",-30,-29,-15,-31,-26,11
"GT","Guatemala","San Marcos Department","","","GT_SM",NA,"2020-03-18",-40,-40,-23,-50,-34,15
"GT","Guatemala","San Marcos Department","","","GT_SM",NA,"2020-03-19",-44,-43,-26,-64,-38,17
"GT","Guatemala","San Marcos Department","","","GT_SM",NA,"2020-03-20",-44,-47,-30,-58,-39,19
"GT","Guatemala","San Marcos Department","","","GT_SM",NA,"2020-03-21",-56,-51,-38,-65,-37,NA
"GT","Guatemala","San Marcos Department","","","GT_SM",NA,"2020-03-22",-59,-58,-47,-50,-41,NA
"GT","Guatemala","San Marcos Department","","","GT_SM",NA,"2020-03-23",-57,-60,-40,-70,-49,NA
"GT","Guatemala","San Marcos Department","","","GT_SM",NA,"2020-03-24",-59,-59,-40,-71,-48,21
"GT","Guatemala","San Marcos Department","","","GT_SM",NA,"2020-03-25",-55,-55,-39,-58,-48,21
"GT","Guatemala","San Marcos Department","","","GT_SM",NA,"2020-03-26",-54,-53,-36,-74,-45,22
"GT","Guatemala","San Marcos Department","","","GT_SM",NA,"2020-03-27",-50,-54,-38,-59,-41,22
"GT","Guatemala","San Marcos Department","","","GT_SM",NA,"2020-03-28",-52,-54,-37,-69,-29,NA
"GT","Guatemala","San Marcos Department","","","GT_SM",NA,"2020-03-29",-49,-50,-42,-45,-28,NA
"GT","Guatemala","San Marcos Department","","","GT_SM",NA,"2020-03-30",-43,-46,-36,-61,-38,19
"GT","Guatemala","San Marcos Department","","","GT_SM",NA,"2020-03-31",-44,-50,-36,-64,-38,17
"GT","Guatemala","San Marcos Department","","","GT_SM",NA,"2020-04-01",-43,-44,-39,-52,-39,19
"GT","Guatemala","San Marcos Department","","","GT_SM",NA,"2020-04-02",-50,-47,-35,-74,-39,20
