"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-02-15",-3,-2,35,3,-1,0
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-02-16",1,4,34,14,1,-1
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-02-17",-1,6,14,6,0,0
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-02-18",-3,3,5,5,0,0
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-02-19",-4,5,-6,-3,1,0
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-02-20",-2,2,63,5,0,-1
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-02-21",-1,6,6,4,0,0
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-02-22",5,5,65,14,-2,-1
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-02-23",35,-8,217,60,9,-3
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-02-24",10,13,153,7,-19,1
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-02-25",15,-6,272,29,-30,1
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-02-26",-9,3,-7,-8,-9,3
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-02-27",-3,-2,-8,-7,-2,2
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-02-28",-1,-5,2,-5,0,1
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-02-29",-1,-7,4,6,-1,1
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-03-01",-3,-4,-17,31,-1,2
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-03-02",-8,-3,-25,-7,-3,3
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-03-03",-6,-3,-18,-11,-1,3
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-03-04",-2,-2,1,-7,0,1
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-03-05",-3,1,-1,-13,-16,4
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-03-06",-8,-1,-10,-20,-16,6
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-03-07",-14,-6,-13,-18,-21,6
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-03-08",-20,-10,4,-12,-7,4
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-03-09",-28,-1,-27,-33,-25,10
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-03-10",-45,-4,-21,-39,-32,13
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-03-11",-56,-27,-30,-51,-37,16
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-03-12",-71,-31,-43,-59,-45,20
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-03-13",-73,-37,-48,-61,-48,21
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-03-14",-81,-45,-68,-67,-53,23
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-03-15",-89,-67,-77,-74,-45,21
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-03-16",-75,-41,-54,-65,-50,22
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-03-17",-77,-44,-56,-68,-53,23
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-03-18",-76,-46,-49,-68,-53,23
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-03-19",-77,-46,-56,-68,-54,24
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-03-20",-78,-43,-57,-67,-54,25
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-03-21",-83,-50,-73,-76,-58,25
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-03-22",-95,-94,-82,-81,-55,23
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-03-23",-79,-46,-57,-71,-56,24
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-03-24",-80,-50,-58,-71,-58,26
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-03-25",-81,-49,-57,-72,-57,25
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-03-26",-81,-50,-60,-72,-59,26
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-03-27",-81,-48,-66,-75,-60,28
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-03-28",-84,-51,-72,-74,-58,25
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-03-29",-95,-94,-81,-81,-53,24
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-03-30",-81,-47,-57,-70,-58,24
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-03-31",-91,-45,-52,-67,-58,24
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-04-01",-91,-44,-56,-68,-57,25
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-04-02",-90,-43,-59,-68,-59,25
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-04-03",-84,-41,-59,-69,-57,25
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-04-04",-87,-48,-72,-72,-56,24
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-04-05",-95,-94,-81,-80,-54,23
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-04-06",-82,-42,-55,-67,-56,23
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-04-07",-82,-42,-54,-68,-57,24
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-04-08",-82,-38,-54,-69,-55,24
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-04-09",-82,-37,-56,-68,-57,24
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-04-10",-81,-29,-56,-66,-56,24
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-04-11",-85,-43,-71,-69,-56,24
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-04-12",-95,-95,-84,-82,-56,24
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-04-13",-95,-96,-73,-86,-83,33
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-04-14",-83,-49,-56,-69,-57,24
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-04-15",-82,-43,-52,-66,-55,23
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-04-16",-79,-42,-56,-67,-55,24
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-04-17",-79,-39,-56,-67,-53,24
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-04-18",-84,-46,-73,-70,-55,24
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-04-19",-95,-94,-82,-80,-51,23
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-04-20",-80,-46,-60,-70,-54,23
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-04-21",-80,-45,-59,-70,-55,24
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-04-22",-80,-44,-57,-69,-54,24
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-04-23",-79,-42,-55,-67,-54,24
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-04-24",-76,-23,-52,-66,-52,22
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-04-25",-94,-93,-75,-80,-69,27
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-04-26",-94,-93,-80,-82,-51,23
"IT","Italy","Sardinia","Province of Oristano","","IT_OR",NA,"2020-04-27",-74,-30,-50,-64,-52,21
