"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"RO","Romania","Alba County","","","RO_AB",NA,"2020-02-15",12,7,0,1,3,-1
"RO","Romania","Alba County","","","RO_AB",NA,"2020-02-16",16,12,10,12,5,-1
"RO","Romania","Alba County","","","RO_AB",NA,"2020-02-17",5,4,5,3,1,-1
"RO","Romania","Alba County","","","RO_AB",NA,"2020-02-18",5,2,0,1,1,-1
"RO","Romania","Alba County","","","RO_AB",NA,"2020-02-19",6,6,4,5,1,-1
"RO","Romania","Alba County","","","RO_AB",NA,"2020-02-20",-1,-3,-1,2,0,-1
"RO","Romania","Alba County","","","RO_AB",NA,"2020-02-21",8,4,-10,12,22,-2
"RO","Romania","Alba County","","","RO_AB",NA,"2020-02-22",11,-1,15,2,6,-1
"RO","Romania","Alba County","","","RO_AB",NA,"2020-02-23",9,6,1,6,4,-1
"RO","Romania","Alba County","","","RO_AB",NA,"2020-02-24",0,2,-2,1,0,0
"RO","Romania","Alba County","","","RO_AB",NA,"2020-02-25",9,7,8,5,2,-2
"RO","Romania","Alba County","","","RO_AB",NA,"2020-02-26",1,7,8,2,2,-1
"RO","Romania","Alba County","","","RO_AB",NA,"2020-02-27",-5,-1,-4,-7,0,0
"RO","Romania","Alba County","","","RO_AB",NA,"2020-02-28",8,6,-12,6,23,-2
"RO","Romania","Alba County","","","RO_AB",NA,"2020-02-29",16,4,-1,5,6,-1
"RO","Romania","Alba County","","","RO_AB",NA,"2020-03-01",20,10,6,13,7,-1
"RO","Romania","Alba County","","","RO_AB",NA,"2020-03-02",-5,-4,-5,1,2,0
"RO","Romania","Alba County","","","RO_AB",NA,"2020-03-03",1,1,4,-4,3,-1
"RO","Romania","Alba County","","","RO_AB",NA,"2020-03-04",1,3,0,-2,3,-1
"RO","Romania","Alba County","","","RO_AB",NA,"2020-03-05",-2,1,-5,-3,2,0
"RO","Romania","Alba County","","","RO_AB",NA,"2020-03-06",14,7,-6,7,24,-3
"RO","Romania","Alba County","","","RO_AB",NA,"2020-03-07",21,7,6,1,7,-1
"RO","Romania","Alba County","","","RO_AB",NA,"2020-03-08",24,13,-13,4,8,0
"RO","Romania","Alba County","","","RO_AB",NA,"2020-03-09",-3,-3,-3,-2,2,0
"RO","Romania","Alba County","","","RO_AB",NA,"2020-03-10",4,12,-3,0,2,-1
"RO","Romania","Alba County","","","RO_AB",NA,"2020-03-11",-4,17,2,-2,-16,2
"RO","Romania","Alba County","","","RO_AB",NA,"2020-03-12",-4,11,20,-4,-17,2
"RO","Romania","Alba County","","","RO_AB",NA,"2020-03-13",-6,8,-7,-3,0,2
"RO","Romania","Alba County","","","RO_AB",NA,"2020-03-14",-14,7,0,-2,-2,1
"RO","Romania","Alba County","","","RO_AB",NA,"2020-03-15",-24,9,-5,-12,-6,4
"RO","Romania","Alba County","","","RO_AB",NA,"2020-03-16",-18,-5,-1,-13,-23,6
"RO","Romania","Alba County","","","RO_AB",NA,"2020-03-17",-22,-12,3,-16,-25,6
"RO","Romania","Alba County","","","RO_AB",NA,"2020-03-18",-33,-5,2,-17,-27,7
"RO","Romania","Alba County","","","RO_AB",NA,"2020-03-19",-41,-20,2,-24,-30,8
"RO","Romania","Alba County","","","RO_AB",NA,"2020-03-20",-40,-16,-8,-22,-15,8
"RO","Romania","Alba County","","","RO_AB",NA,"2020-03-21",-50,-21,-1,-17,-18,4
"RO","Romania","Alba County","","","RO_AB",NA,"2020-03-22",-67,-20,-46,-46,-32,11
"RO","Romania","Alba County","","","RO_AB",NA,"2020-03-23",-59,-35,-36,-47,-42,17
"RO","Romania","Alba County","","","RO_AB",NA,"2020-03-24",-57,-25,-31,-45,-45,17
"RO","Romania","Alba County","","","RO_AB",NA,"2020-03-25",-68,-44,-40,-50,-50,20
"RO","Romania","Alba County","","","RO_AB",NA,"2020-03-26",-71,-52,-37,-51,-48,20
"RO","Romania","Alba County","","","RO_AB",NA,"2020-03-27",-66,-46,-39,-49,-34,18
"RO","Romania","Alba County","","","RO_AB",NA,"2020-03-28",-73,-48,-37,-46,-34,12
"RO","Romania","Alba County","","","RO_AB",NA,"2020-03-29",-83,-58,-49,-62,-45,NA
"RO","Romania","Alba County","","","RO_AB",NA,"2020-03-30",-63,-42,-26,-47,-47,17
"RO","Romania","Alba County","","","RO_AB",NA,"2020-03-31",-66,-41,-35,-54,-50,19
"RO","Romania","Alba County","","","RO_AB",NA,"2020-04-01",-64,-40,-26,-47,-49,18
"RO","Romania","Alba County","","","RO_AB",NA,"2020-04-02",-65,-43,-24,-47,-49,18
"RO","Romania","Alba County","","","RO_AB",NA,"2020-04-03",-64,-37,-30,-44,-36,17
"RO","Romania","Alba County","","","RO_AB",NA,"2020-04-04",-69,-43,-29,-45,-35,11
"RO","Romania","Alba County","","","RO_AB",NA,"2020-04-05",-81,-53,-41,-58,-43,NA
"RO","Romania","Alba County","","","RO_AB",NA,"2020-04-06",-60,-38,-18,-44,-49,17
"RO","Romania","Alba County","","","RO_AB",NA,"2020-04-07",-58,-35,-16,-44,-50,17
"RO","Romania","Alba County","","","RO_AB",NA,"2020-04-08",-59,-34,-11,-43,-50,17
"RO","Romania","Alba County","","","RO_AB",NA,"2020-04-09",-60,-36,-11,-41,-50,17
"RO","Romania","Alba County","","","RO_AB",NA,"2020-04-10",-56,-27,-22,-37,-39,16
"RO","Romania","Alba County","","","RO_AB",NA,"2020-04-11",-65,-31,-24,-37,-32,10
"RO","Romania","Alba County","","","RO_AB",NA,"2020-04-12",-79,-48,-35,-56,-41,NA
"RO","Romania","Alba County","","","RO_AB",NA,"2020-04-13",-56,-29,-18,-42,-51,17
"RO","Romania","Alba County","","","RO_AB",NA,"2020-04-14",-55,-24,-24,-46,-51,18
"RO","Romania","Alba County","","","RO_AB",NA,"2020-04-15",-51,-13,-10,-38,-51,16
"RO","Romania","Alba County","","","RO_AB",NA,"2020-04-16",-52,-15,-5,-40,-53,17
"RO","Romania","Alba County","","","RO_AB",NA,"2020-04-17",-62,-21,-27,-51,-69,24
"RO","Romania","Alba County","","","RO_AB",NA,"2020-04-18",-74,-45,-32,-51,-47,14
"RO","Romania","Alba County","","","RO_AB",NA,"2020-04-19",-93,-96,-53,-75,-59,NA
"RO","Romania","Alba County","","","RO_AB",NA,"2020-04-20",-91,-83,-22,-73,-85,29
"RO","Romania","Alba County","","","RO_AB",NA,"2020-04-21",-68,-43,-16,-55,-58,19
"RO","Romania","Alba County","","","RO_AB",NA,"2020-04-22",-58,-36,-7,-44,-50,16
"RO","Romania","Alba County","","","RO_AB",NA,"2020-04-23",-57,-30,-8,-42,-50,17
