"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"JP","Japan","Saitama","","","JP_11",NA,"2020-02-15",0,4,11,0,4,0
"JP","Japan","Saitama","","","JP_11",NA,"2020-02-16",-11,-6,-36,-10,-2,2
"JP","Japan","Saitama","","","JP_11",NA,"2020-02-17",-3,0,-14,-2,0,1
"JP","Japan","Saitama","","","JP_11",NA,"2020-02-18",1,4,4,-3,0,1
"JP","Japan","Saitama","","","JP_11",NA,"2020-02-19",-2,4,14,-4,0,1
"JP","Japan","Saitama","","","JP_11",NA,"2020-02-20",0,3,1,-3,0,1
"JP","Japan","Saitama","","","JP_11",NA,"2020-02-21",-2,3,6,-3,0,1
"JP","Japan","Saitama","","","JP_11",NA,"2020-02-22",-3,3,2,-3,0,1
"JP","Japan","Saitama","","","JP_11",NA,"2020-02-23",-4,3,11,-3,0,0
"JP","Japan","Saitama","","","JP_11",NA,"2020-02-24",28,7,63,-32,-58,17
"JP","Japan","Saitama","","","JP_11",NA,"2020-02-25",-1,8,4,-2,1,1
"JP","Japan","Saitama","","","JP_11",NA,"2020-02-26",-6,4,-9,-6,0,2
"JP","Japan","Saitama","","","JP_11",NA,"2020-02-27",-2,8,-5,-7,0,2
"JP","Japan","Saitama","","","JP_11",NA,"2020-02-28",3,22,-1,-10,-1,2
"JP","Japan","Saitama","","","JP_11",NA,"2020-02-29",-3,14,-1,-19,4,3
"JP","Japan","Saitama","","","JP_11",NA,"2020-03-01",-8,10,23,-25,0,3
"JP","Japan","Saitama","","","JP_11",NA,"2020-03-02",-12,-1,-39,-14,-3,5
"JP","Japan","Saitama","","","JP_11",NA,"2020-03-03",0,12,26,-15,-3,4
"JP","Japan","Saitama","","","JP_11",NA,"2020-03-04",-11,1,-16,-19,-4,5
"JP","Japan","Saitama","","","JP_11",NA,"2020-03-05",-6,3,-6,-17,-4,5
"JP","Japan","Saitama","","","JP_11",NA,"2020-03-06",-7,5,9,-17,-4,5
"JP","Japan","Saitama","","","JP_11",NA,"2020-03-07",-8,4,-2,-24,-4,5
"JP","Japan","Saitama","","","JP_11",NA,"2020-03-08",-16,-4,-42,-33,-7,6
"JP","Japan","Saitama","","","JP_11",NA,"2020-03-09",-3,4,14,-14,-4,4
"JP","Japan","Saitama","","","JP_11",NA,"2020-03-10",-10,-4,-36,-18,-6,6
"JP","Japan","Saitama","","","JP_11",NA,"2020-03-11",-1,8,35,-15,-4,4
"JP","Japan","Saitama","","","JP_11",NA,"2020-03-12",-1,6,19,-15,-4,4
"JP","Japan","Saitama","","","JP_11",NA,"2020-03-13",-1,7,23,-16,-5,5
"JP","Japan","Saitama","","","JP_11",NA,"2020-03-14",-17,-10,-57,-30,-8,8
"JP","Japan","Saitama","","","JP_11",NA,"2020-03-15",-6,8,26,-23,-2,3
"JP","Japan","Saitama","","","JP_11",NA,"2020-03-16",-6,0,-9,-14,-3,4
"JP","Japan","Saitama","","","JP_11",NA,"2020-03-17",0,8,25,-15,-4,4
"JP","Japan","Saitama","","","JP_11",NA,"2020-03-18",-2,6,38,-14,-4,3
"JP","Japan","Saitama","","","JP_11",NA,"2020-03-19",5,8,25,-10,-4,2
"JP","Japan","Saitama","","","JP_11",NA,"2020-03-20",17,11,43,-36,-57,19
"JP","Japan","Saitama","","","JP_11",NA,"2020-03-21",-3,8,47,-18,-7,3
"JP","Japan","Saitama","","","JP_11",NA,"2020-03-22",-8,4,61,-18,-4,2
"JP","Japan","Saitama","","","JP_11",NA,"2020-03-23",-3,1,16,-13,-4,4
"JP","Japan","Saitama","","","JP_11",NA,"2020-03-24",1,4,23,-14,-6,4
"JP","Japan","Saitama","","","JP_11",NA,"2020-03-25",2,11,65,-11,-5,3
"JP","Japan","Saitama","","","JP_11",NA,"2020-03-26",4,22,60,-13,-6,4
"JP","Japan","Saitama","","","JP_11",NA,"2020-03-27",-5,14,32,-19,-9,6
"JP","Japan","Saitama","","","JP_11",NA,"2020-03-28",-23,3,-4,-37,-11,9
"JP","Japan","Saitama","","","JP_11",NA,"2020-03-29",-51,-28,-61,-53,-20,12
"JP","Japan","Saitama","","","JP_11",NA,"2020-03-30",-6,7,-4,-21,-10,7
"JP","Japan","Saitama","","","JP_11",NA,"2020-03-31",-4,10,10,-22,-9,7
"JP","Japan","Saitama","","","JP_11",NA,"2020-04-01",-22,-6,-37,-26,-12,9
"JP","Japan","Saitama","","","JP_11",NA,"2020-04-02",-10,7,5,-25,-13,8
"JP","Japan","Saitama","","","JP_11",NA,"2020-04-03",-10,10,32,-26,-13,9
"JP","Japan","Saitama","","","JP_11",NA,"2020-04-04",-18,9,33,-42,-16,9
"JP","Japan","Saitama","","","JP_11",NA,"2020-04-05",-30,-1,-9,-50,-18,9
"JP","Japan","Saitama","","","JP_11",NA,"2020-04-06",-8,11,17,-26,-12,8
"JP","Japan","Saitama","","","JP_11",NA,"2020-04-07",-10,9,22,-30,-15,9
"JP","Japan","Saitama","","","JP_11",NA,"2020-04-08",-23,4,31,-38,-23,12
"JP","Japan","Saitama","","","JP_11",NA,"2020-04-09",-27,-2,6,-41,-23,14
"JP","Japan","Saitama","","","JP_11",NA,"2020-04-10",-26,7,3,-42,-24,15
"JP","Japan","Saitama","","","JP_11",NA,"2020-04-11",-29,6,14,-54,-26,13
"JP","Japan","Saitama","","","JP_11",NA,"2020-04-12",-41,-6,-15,-61,-27,12
"JP","Japan","Saitama","","","JP_11",NA,"2020-04-13",-46,-25,-60,-48,-28,18
"JP","Japan","Saitama","","","JP_11",NA,"2020-04-14",-22,9,9,-46,-28,16
"JP","Japan","Saitama","","","JP_11",NA,"2020-04-15",-22,11,45,-44,-28,15
"JP","Japan","Saitama","","","JP_11",NA,"2020-04-16",-24,7,16,-47,-30,17
"JP","Japan","Saitama","","","JP_11",NA,"2020-04-17",-26,12,16,-49,-30,18
"JP","Japan","Saitama","","","JP_11",NA,"2020-04-18",-54,-25,-62,-66,-33,19
"JP","Japan","Saitama","","","JP_11",NA,"2020-04-19",-37,2,32,-56,-26,11
"JP","Japan","Saitama","","","JP_11",NA,"2020-04-20",-38,-12,-49,-50,-30,18
"JP","Japan","Saitama","","","JP_11",NA,"2020-04-21",-26,6,36,-48,-31,17
"JP","Japan","Saitama","","","JP_11",NA,"2020-04-22",-32,-1,22,-50,-31,17
"JP","Japan","Saitama","","","JP_11",NA,"2020-04-23",-30,0,20,-49,-31,18
"JP","Japan","Saitama","","","JP_11",NA,"2020-04-24",-34,1,2,-49,-32,19
"JP","Japan","Saitama","","","JP_11",NA,"2020-04-25",-38,-2,2,-56,-28,15
"JP","Japan","Saitama","","","JP_11",NA,"2020-04-26",-44,-8,11,-60,-28,13
"JP","Japan","Saitama","","","JP_11",NA,"2020-04-27",-36,-10,-24,-49,-31,18
"JP","Japan","Saitama","","","JP_11",NA,"2020-04-28",-24,6,11,-48,-32,17
"JP","Japan","Saitama","","","JP_11",NA,"2020-04-29",-22,-1,56,-68,-67,26
"JP","Japan","Saitama","","","JP_11",NA,"2020-04-30",-23,6,20,-49,-36,19
"JP","Japan","Saitama","","","JP_11",NA,"2020-05-01",-28,5,17,-51,-38,22
"JP","Japan","Saitama","","","JP_11",NA,"2020-05-02",-40,-4,-3,-58,-33,16
"JP","Japan","Saitama","","","JP_11",NA,"2020-05-03",-43,-7,4,-60,-32,13
"JP","Japan","Saitama","","","JP_11",NA,"2020-05-04",-21,-5,6,-70,-75,32
"JP","Japan","Saitama","","","JP_11",NA,"2020-05-05",-19,-1,32,-70,-75,32
"JP","Japan","Saitama","","","JP_11",NA,"2020-05-06",-34,-14,-21,-73,-74,33
"JP","Japan","Saitama","","","JP_11",NA,"2020-05-07",-25,4,10,-44,-29,17
"JP","Japan","Saitama","","","JP_11",NA,"2020-05-08",-28,4,18,-46,-30,19
"JP","Japan","Saitama","","","JP_11",NA,"2020-05-09",-34,-4,-6,-53,-23,14
"JP","Japan","Saitama","","","JP_11",NA,"2020-05-10",-35,-5,-4,-56,-24,12
"JP","Japan","Saitama","","","JP_11",NA,"2020-05-11",-28,-2,-1,-43,-26,15
"JP","Japan","Saitama","","","JP_11",NA,"2020-05-12",-25,4,16,-45,-28,16
"JP","Japan","Saitama","","","JP_11",NA,"2020-05-13",-27,1,17,-46,-29,16
"JP","Japan","Saitama","","","JP_11",NA,"2020-05-14",-26,2,12,-46,-29,16
"JP","Japan","Saitama","","","JP_11",NA,"2020-05-15",-28,5,9,-46,-29,18
"JP","Japan","Saitama","","","JP_11",NA,"2020-05-16",-41,-15,-53,-59,-27,16
"JP","Japan","Saitama","","","JP_11",NA,"2020-05-17",-32,0,10,-53,-22,11
"JP","Japan","Saitama","","","JP_11",NA,"2020-05-18",-29,-4,-21,-44,-27,16
"JP","Japan","Saitama","","","JP_11",NA,"2020-05-19",-33,-8,-38,-48,-30,18
"JP","Japan","Saitama","","","JP_11",NA,"2020-05-20",-26,2,-16,-45,-28,16
"JP","Japan","Saitama","","","JP_11",NA,"2020-05-21",-28,-2,-22,-45,-28,17
"JP","Japan","Saitama","","","JP_11",NA,"2020-05-22",-27,1,-2,-44,-27,17
"JP","Japan","Saitama","","","JP_11",NA,"2020-05-23",-27,0,-7,-49,-23,13
"JP","Japan","Saitama","","","JP_11",NA,"2020-05-24",-30,-3,15,-49,-21,10
"JP","Japan","Saitama","","","JP_11",NA,"2020-05-25",-20,3,6,-38,-25,14
"JP","Japan","Saitama","","","JP_11",NA,"2020-05-26",-21,0,-6,-40,-25,15
"JP","Japan","Saitama","","","JP_11",NA,"2020-05-27",-17,5,19,-38,-24,13
"JP","Japan","Saitama","","","JP_11",NA,"2020-05-28",-16,2,6,-37,-23,14
"JP","Japan","Saitama","","","JP_11",NA,"2020-05-29",-17,6,11,-36,-22,14
"JP","Japan","Saitama","","","JP_11",NA,"2020-05-30",-16,4,5,-39,-17,10
"JP","Japan","Saitama","","","JP_11",NA,"2020-05-31",-21,1,2,-41,-15,8
"JP","Japan","Saitama","","","JP_11",NA,"2020-06-01",-21,-5,-29,-27,-16,11
"JP","Japan","Saitama","","","JP_11",NA,"2020-06-02",-14,5,14,-30,-17,11
"JP","Japan","Saitama","","","JP_11",NA,"2020-06-03",-17,4,16,-29,-17,10
"JP","Japan","Saitama","","","JP_11",NA,"2020-06-04",-14,4,9,-30,-18,11
"JP","Japan","Saitama","","","JP_11",NA,"2020-06-05",-14,4,3,-30,-18,12
"JP","Japan","Saitama","","","JP_11",NA,"2020-06-06",-15,-1,-7,-36,-17,9
"JP","Japan","Saitama","","","JP_11",NA,"2020-06-07",-13,3,13,-37,-14,7
"JP","Japan","Saitama","","","JP_11",NA,"2020-06-08",-12,-1,2,-26,-14,9
"JP","Japan","Saitama","","","JP_11",NA,"2020-06-09",-10,3,11,-28,-16,10
"JP","Japan","Saitama","","","JP_11",NA,"2020-06-10",-11,4,9,-27,-16,9
"JP","Japan","Saitama","","","JP_11",NA,"2020-06-11",-17,-5,-21,-28,-17,11
"JP","Japan","Saitama","","","JP_11",NA,"2020-06-12",-14,0,-10,-28,-18,11
"JP","Japan","Saitama","","","JP_11",NA,"2020-06-13",-18,-10,-55,-38,-20,11
"JP","Japan","Saitama","","","JP_11",NA,"2020-06-14",-13,-1,-24,-37,-14,7
"JP","Japan","Saitama","","","JP_11",NA,"2020-06-15",-8,2,-4,-23,-14,8
"JP","Japan","Saitama","","","JP_11",NA,"2020-06-16",-7,4,9,-24,-15,9
"JP","Japan","Saitama","","","JP_11",NA,"2020-06-17",-7,4,19,-24,-15,8
"JP","Japan","Saitama","","","JP_11",NA,"2020-06-18",-8,0,1,-25,-15,9
"JP","Japan","Saitama","","","JP_11",NA,"2020-06-19",-15,-9,-42,-25,-18,12
"JP","Japan","Saitama","","","JP_11",NA,"2020-06-20",-2,6,13,-24,-14,5
