"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"FR","France","Normandy","Manche","","FR_50",NA,"2020-02-15",0,-1,0,29,-2,1
"FR","France","Normandy","Manche","","FR_50",NA,"2020-02-16",2,-9,-14,15,-6,0
"FR","France","Normandy","Manche","","FR_50",NA,"2020-02-17",10,9,37,12,-20,5
"FR","France","Normandy","Manche","","FR_50",NA,"2020-02-18",11,9,48,4,-19,4
"FR","France","Normandy","Manche","","FR_50",NA,"2020-02-19",2,-1,29,6,-16,3
"FR","France","Normandy","Manche","","FR_50",NA,"2020-02-20",4,5,28,9,-21,5
"FR","France","Normandy","Manche","","FR_50",NA,"2020-02-21",4,3,48,17,-22,5
"FR","France","Normandy","Manche","","FR_50",NA,"2020-02-22",3,3,33,96,-7,1
"FR","France","Normandy","Manche","","FR_50",NA,"2020-02-23",49,62,23,157,-3,-2
"FR","France","Normandy","Manche","","FR_50",NA,"2020-02-24",8,9,41,10,-26,6
"FR","France","Normandy","Manche","","FR_50",NA,"2020-02-25",10,10,38,38,-25,5
"FR","France","Normandy","Manche","","FR_50",NA,"2020-02-26",-1,0,30,3,-21,4
"FR","France","Normandy","Manche","","FR_50",NA,"2020-02-27",6,7,29,6,-24,5
"FR","France","Normandy","Manche","","FR_50",NA,"2020-02-28",-3,0,-1,-5,-23,8
"FR","France","Normandy","Manche","","FR_50",NA,"2020-02-29",-4,-1,-9,10,-8,2
"FR","France","Normandy","Manche","","FR_50",NA,"2020-03-01",14,19,9,24,2,-1
"FR","France","Normandy","Manche","","FR_50",NA,"2020-03-02",0,6,12,7,2,1
"FR","France","Normandy","Manche","","FR_50",NA,"2020-03-03",2,6,14,1,3,1
"FR","France","Normandy","Manche","","FR_50",NA,"2020-03-04",-2,2,-4,-1,2,2
"FR","France","Normandy","Manche","","FR_50",NA,"2020-03-05",-2,3,-6,3,2,2
"FR","France","Normandy","Manche","","FR_50",NA,"2020-03-06",1,2,4,5,1,1
"FR","France","Normandy","Manche","","FR_50",NA,"2020-03-07",5,-1,6,-2,4,1
"FR","France","Normandy","Manche","","FR_50",NA,"2020-03-08",9,1,-2,2,0,0
"FR","France","Normandy","Manche","","FR_50",NA,"2020-03-09",-1,2,14,4,0,2
"FR","France","Normandy","Manche","","FR_50",NA,"2020-03-10",-1,1,10,-4,0,1
"FR","France","Normandy","Manche","","FR_50",NA,"2020-03-11",-2,-1,7,-9,0,2
"FR","France","Normandy","Manche","","FR_50",NA,"2020-03-12",-1,4,23,0,0,1
"FR","France","Normandy","Manche","","FR_50",NA,"2020-03-13",-3,13,10,-1,0,2
"FR","France","Normandy","Manche","","FR_50",NA,"2020-03-14",-14,-1,4,-13,-5,4
"FR","France","Normandy","Manche","","FR_50",NA,"2020-03-15",-28,24,-10,-15,-4,3
"FR","France","Normandy","Manche","","FR_50",NA,"2020-03-16",-34,47,22,-17,-28,10
"FR","France","Normandy","Manche","","FR_50",NA,"2020-03-17",-63,-12,-23,-38,-46,20
"FR","France","Normandy","Manche","","FR_50",NA,"2020-03-18",-81,-51,-40,-67,-61,26
"FR","France","Normandy","Manche","","FR_50",NA,"2020-03-19",-81,-44,-46,-73,-65,29
"FR","France","Normandy","Manche","","FR_50",NA,"2020-03-20",-83,-46,-62,-82,-66,36
"FR","France","Normandy","Manche","","FR_50",NA,"2020-03-21",-88,-58,-73,-83,-55,25
"FR","France","Normandy","Manche","","FR_50",NA,"2020-03-22",-85,-67,-74,-83,-50,18
"FR","France","Normandy","Manche","","FR_50",NA,"2020-03-23",-79,-42,-45,-77,-67,30
"FR","France","Normandy","Manche","","FR_50",NA,"2020-03-24",-81,-46,-50,-72,-68,31
"FR","France","Normandy","Manche","","FR_50",NA,"2020-03-25",-83,-52,-53,-76,-67,29
"FR","France","Normandy","Manche","","FR_50",NA,"2020-03-26",-81,-46,-52,-78,-68,31
"FR","France","Normandy","Manche","","FR_50",NA,"2020-03-27",-82,-48,-54,-81,-66,36
"FR","France","Normandy","Manche","","FR_50",NA,"2020-03-28",-87,-60,-73,-84,-54,25
"FR","France","Normandy","Manche","","FR_50",NA,"2020-03-29",-86,-78,-75,-87,-50,18
"FR","France","Normandy","Manche","","FR_50",NA,"2020-03-30",-81,-48,-50,-78,-67,30
"FR","France","Normandy","Manche","","FR_50",NA,"2020-03-31",-89,-45,-50,-69,-67,30
"FR","France","Normandy","Manche","","FR_50",NA,"2020-04-01",-90,-48,-48,-73,-64,28
"FR","France","Normandy","Manche","","FR_50",NA,"2020-04-02",-88,-42,-47,-75,-66,30
"FR","France","Normandy","Manche","","FR_50",NA,"2020-04-03",-86,-43,-49,-81,-65,35
"FR","France","Normandy","Manche","","FR_50",NA,"2020-04-04",-90,-52,-64,-78,-51,24
"FR","France","Normandy","Manche","","FR_50",NA,"2020-04-05",-84,-67,-64,-85,-46,17
"FR","France","Normandy","Manche","","FR_50",NA,"2020-04-06",-84,-40,-40,-76,-64,28
