"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"KH","Cambodia","Kandal Province","","","KH_8",NA,"2020-02-15",8,9,2,9,7,0
"KH","Cambodia","Kandal Province","","","KH_8",NA,"2020-02-16",7,-1,0,2,0,3
"KH","Cambodia","Kandal Province","","","KH_8",NA,"2020-02-17",7,-1,1,-5,6,3
"KH","Cambodia","Kandal Province","","","KH_8",NA,"2020-02-18",7,-3,-11,0,6,1
"KH","Cambodia","Kandal Province","","","KH_8",NA,"2020-02-19",5,-3,-1,1,7,2
"KH","Cambodia","Kandal Province","","","KH_8",NA,"2020-02-20",4,-5,-4,-1,5,3
"KH","Cambodia","Kandal Province","","","KH_8",NA,"2020-02-21",8,-5,2,-1,6,2
"KH","Cambodia","Kandal Province","","","KH_8",NA,"2020-02-22",10,4,-2,4,7,2
"KH","Cambodia","Kandal Province","","","KH_8",NA,"2020-02-23",12,1,0,5,2,3
"KH","Cambodia","Kandal Province","","","KH_8",NA,"2020-02-24",12,3,-2,0,6,3
"KH","Cambodia","Kandal Province","","","KH_8",NA,"2020-02-25",9,2,-16,2,7,1
"KH","Cambodia","Kandal Province","","","KH_8",NA,"2020-02-26",5,4,-1,1,5,2
"KH","Cambodia","Kandal Province","","","KH_8",NA,"2020-02-27",8,-1,-4,7,7,2
"KH","Cambodia","Kandal Province","","","KH_8",NA,"2020-02-28",10,3,2,9,7,1
"KH","Cambodia","Kandal Province","","","KH_8",NA,"2020-02-29",14,12,1,12,7,0
"KH","Cambodia","Kandal Province","","","KH_8",NA,"2020-03-01",10,7,-5,8,5,3
"KH","Cambodia","Kandal Province","","","KH_8",NA,"2020-03-02",9,0,-5,-2,7,2
"KH","Cambodia","Kandal Province","","","KH_8",NA,"2020-03-03",11,4,-14,6,8,0
"KH","Cambodia","Kandal Province","","","KH_8",NA,"2020-03-04",8,8,-3,13,7,2
"KH","Cambodia","Kandal Province","","","KH_8",NA,"2020-03-05",11,5,-3,3,7,2
"KH","Cambodia","Kandal Province","","","KH_8",NA,"2020-03-06",19,15,7,18,6,1
"KH","Cambodia","Kandal Province","","","KH_8",NA,"2020-03-07",14,18,-3,15,6,1
"KH","Cambodia","Kandal Province","","","KH_8",NA,"2020-03-08",11,15,-1,19,1,3
"KH","Cambodia","Kandal Province","","","KH_8",NA,"2020-03-09",13,7,5,10,-20,6
"KH","Cambodia","Kandal Province","","","KH_8",NA,"2020-03-10",13,14,-16,8,7,0
"KH","Cambodia","Kandal Province","","","KH_8",NA,"2020-03-11",13,9,-3,5,7,2
"KH","Cambodia","Kandal Province","","","KH_8",NA,"2020-03-12",12,4,-1,10,6,2
"KH","Cambodia","Kandal Province","","","KH_8",NA,"2020-03-13",12,0,3,0,7,3
"KH","Cambodia","Kandal Province","","","KH_8",NA,"2020-03-14",8,3,-5,8,8,3
"KH","Cambodia","Kandal Province","","","KH_8",NA,"2020-03-15",5,2,-5,10,4,6
"KH","Cambodia","Kandal Province","","","KH_8",NA,"2020-03-16",11,4,0,9,2,5
"KH","Cambodia","Kandal Province","","","KH_8",NA,"2020-03-17",4,0,-12,-1,-8,5
"KH","Cambodia","Kandal Province","","","KH_8",NA,"2020-03-18",-4,-3,2,0,-11,7
"KH","Cambodia","Kandal Province","","","KH_8",NA,"2020-03-19",-8,-8,-2,4,-11,8
"KH","Cambodia","Kandal Province","","","KH_8",NA,"2020-03-20",-7,-7,4,-3,-11,10
"KH","Cambodia","Kandal Province","","","KH_8",NA,"2020-03-21",-12,-13,-5,-1,-11,9
"KH","Cambodia","Kandal Province","","","KH_8",NA,"2020-03-22",-15,-17,-8,-6,-5,10
"KH","Cambodia","Kandal Province","","","KH_8",NA,"2020-03-23",-12,-12,-5,-7,-13,10
"KH","Cambodia","Kandal Province","","","KH_8",NA,"2020-03-24",-12,-13,-16,-7,-15,9
"KH","Cambodia","Kandal Province","","","KH_8",NA,"2020-03-25",-15,-12,-3,-6,-16,11
"KH","Cambodia","Kandal Province","","","KH_8",NA,"2020-03-26",-19,-14,-7,-12,-14,11
"KH","Cambodia","Kandal Province","","","KH_8",NA,"2020-03-27",-14,-16,-2,-10,-15,12
"KH","Cambodia","Kandal Province","","","KH_8",NA,"2020-03-28",-21,-22,-8,-16,-14,12
"KH","Cambodia","Kandal Province","","","KH_8",NA,"2020-03-29",-23,-23,-10,-15,-8,13
"KH","Cambodia","Kandal Province","","","KH_8",NA,"2020-03-30",-17,-19,-3,-15,-16,12
"KH","Cambodia","Kandal Province","","","KH_8",NA,"2020-03-31",-16,-15,-16,-12,-18,11
"KH","Cambodia","Kandal Province","","","KH_8",NA,"2020-04-01",-17,-17,-3,-9,-22,11
"KH","Cambodia","Kandal Province","","","KH_8",NA,"2020-04-02",-12,-12,-5,-8,-22,11
"KH","Cambodia","Kandal Province","","","KH_8",NA,"2020-04-03",-12,-11,1,-6,-20,12
"KH","Cambodia","Kandal Province","","","KH_8",NA,"2020-04-04",-14,-17,-1,-4,-23,11
"KH","Cambodia","Kandal Province","","","KH_8",NA,"2020-04-05",-20,-19,-13,-9,-8,12
"KH","Cambodia","Kandal Province","","","KH_8",NA,"2020-04-06",-15,-19,-4,-10,-22,12
"KH","Cambodia","Kandal Province","","","KH_8",NA,"2020-04-07",-12,-11,-14,-7,-22,11
"KH","Cambodia","Kandal Province","","","KH_8",NA,"2020-04-08",-9,-7,-1,-9,-23,12
"KH","Cambodia","Kandal Province","","","KH_8",NA,"2020-04-09",-9,-10,-6,-4,-24,12
"KH","Cambodia","Kandal Province","","","KH_8",NA,"2020-04-10",-20,-11,-3,-12,-25,14
"KH","Cambodia","Kandal Province","","","KH_8",NA,"2020-04-11",-22,-15,-8,-14,-25,15
"KH","Cambodia","Kandal Province","","","KH_8",NA,"2020-04-12",-24,-13,-10,-13,-16,14
"KH","Cambodia","Kandal Province","","","KH_8",NA,"2020-04-13",-22,-2,-6,-11,-31,17
"KH","Cambodia","Kandal Province","","","KH_8",NA,"2020-04-14",-19,-14,-4,12,-32,12
"KH","Cambodia","Kandal Province","","","KH_8",NA,"2020-04-15",-21,-18,5,3,-32,14
"KH","Cambodia","Kandal Province","","","KH_8",NA,"2020-04-16",-23,-20,-1,-1,-32,13
