"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"KE","Kenya","Machakos County","","","KE_22",NA,"2020-02-15",6,-3,22,17,5,-2
"KE","Kenya","Machakos County","","","KE_22",NA,"2020-02-16",-1,1,10,10,9,1
"KE","Kenya","Machakos County","","","KE_22",NA,"2020-02-17",-2,4,10,7,4,0
"KE","Kenya","Machakos County","","","KE_22",NA,"2020-02-18",-1,-3,16,7,5,1
"KE","Kenya","Machakos County","","","KE_22",NA,"2020-02-19",-2,-6,4,3,2,0
"KE","Kenya","Machakos County","","","KE_22",NA,"2020-02-20",4,-4,-2,7,3,0
"KE","Kenya","Machakos County","","","KE_22",NA,"2020-02-21",-6,-1,10,9,4,0
"KE","Kenya","Machakos County","","","KE_22",NA,"2020-02-22",3,-2,-2,0,4,-1
"KE","Kenya","Machakos County","","","KE_22",NA,"2020-02-23",4,5,14,12,8,0
"KE","Kenya","Machakos County","","","KE_22",NA,"2020-02-24",-10,0,12,4,6,-1
"KE","Kenya","Machakos County","","","KE_22",NA,"2020-02-25",-7,-3,0,-3,8,-1
"KE","Kenya","Machakos County","","","KE_22",NA,"2020-02-26",-7,-4,2,-4,9,0
"KE","Kenya","Machakos County","","","KE_22",NA,"2020-02-27",-5,-2,0,-5,7,-1
"KE","Kenya","Machakos County","","","KE_22",NA,"2020-02-28",0,-2,17,3,8,-2
"KE","Kenya","Machakos County","","","KE_22",NA,"2020-02-29",0,-2,30,7,9,-2
"KE","Kenya","Machakos County","","","KE_22",NA,"2020-03-01",-7,-3,22,3,7,0
"KE","Kenya","Machakos County","","","KE_22",NA,"2020-03-02",-14,-3,20,-3,6,-1
"KE","Kenya","Machakos County","","","KE_22",NA,"2020-03-03",-28,69,24,3,10,-2
"KE","Kenya","Machakos County","","","KE_22",NA,"2020-03-04",-34,76,21,7,8,-1
"KE","Kenya","Machakos County","","","KE_22",NA,"2020-03-05",-30,86,14,4,8,-3
"KE","Kenya","Machakos County","","","KE_22",NA,"2020-03-06",-31,81,27,13,11,-3
"KE","Kenya","Machakos County","","","KE_22",NA,"2020-03-07",-24,80,39,16,6,-2
"KE","Kenya","Machakos County","","","KE_22",NA,"2020-03-08",-23,63,25,20,11,1
"KE","Kenya","Machakos County","","","KE_22",NA,"2020-03-09",-36,84,NA,5,10,-1
"KE","Kenya","Machakos County","","","KE_22",NA,"2020-03-10",-33,84,NA,7,10,-1
"KE","Kenya","Machakos County","","","KE_22",NA,"2020-03-11",-31,74,26,6,12,-1
"KE","Kenya","Machakos County","","","KE_22",NA,"2020-03-12",-2,8,23,5,8,-1
"KE","Kenya","Machakos County","","","KE_22",NA,"2020-03-13",-1,16,22,13,11,-2
"KE","Kenya","Machakos County","","","KE_22",NA,"2020-03-14",3,4,25,8,9,0
"KE","Kenya","Machakos County","","","KE_22",NA,"2020-03-15",0,6,18,10,9,2
"KE","Kenya","Machakos County","","","KE_22",NA,"2020-03-16",-8,16,26,5,2,4
"KE","Kenya","Machakos County","","","KE_22",NA,"2020-03-17",-10,13,10,3,-7,6
"KE","Kenya","Machakos County","","","KE_22",NA,"2020-03-18",-11,12,2,0,-11,8
"KE","Kenya","Machakos County","","","KE_22",NA,"2020-03-19",-13,-1,5,-1,-14,9
"KE","Kenya","Machakos County","","","KE_22",NA,"2020-03-20",-36,68,5,-4,-12,12
"KE","Kenya","Machakos County","","","KE_22",NA,"2020-03-21",-34,52,8,-7,-6,10
"KE","Kenya","Machakos County","","","KE_22",NA,"2020-03-22",-34,42,-2,-10,-7,NA
"KE","Kenya","Machakos County","","","KE_22",NA,"2020-03-23",-47,65,6,-13,-25,17
"KE","Kenya","Machakos County","","","KE_22",NA,"2020-03-24",-45,49,4,-16,-30,19
"KE","Kenya","Machakos County","","","KE_22",NA,"2020-03-25",-47,59,2,-17,-33,21
"KE","Kenya","Machakos County","","","KE_22",NA,"2020-03-26",-50,46,-14,-23,-37,21
"KE","Kenya","Machakos County","","","KE_22",NA,"2020-03-27",-53,20,-24,-32,-36,25
"KE","Kenya","Machakos County","","","KE_22",NA,"2020-03-28",-50,19,-28,-29,-20,20
"KE","Kenya","Machakos County","","","KE_22",NA,"2020-03-29",-50,9,-20,-33,-21,NA
"KE","Kenya","Machakos County","","","KE_22",NA,"2020-03-30",-53,32,-18,-31,-38,24
"KE","Kenya","Machakos County","","","KE_22",NA,"2020-03-31",-50,37,-25,-24,-37,25
"KE","Kenya","Machakos County","","","KE_22",NA,"2020-04-01",-49,32,-21,-26,-38,25
"KE","Kenya","Machakos County","","","KE_22",NA,"2020-04-02",-47,31,-25,-26,-39,25
"KE","Kenya","Machakos County","","","KE_22",NA,"2020-04-03",-49,36,-19,-26,-35,26
"KE","Kenya","Machakos County","","","KE_22",NA,"2020-04-04",-46,29,-28,-26,-17,18
"KE","Kenya","Machakos County","","","KE_22",NA,"2020-04-05",-45,23,-33,-31,-13,NA
"KE","Kenya","Machakos County","","","KE_22",NA,"2020-04-06",-49,NA,-12,-23,-37,24
"KE","Kenya","Machakos County","","","KE_22",NA,"2020-04-07",-49,37,-43,-25,-41,26
"KE","Kenya","Machakos County","","","KE_22",NA,"2020-04-08",-48,30,-34,-28,-39,26
"KE","Kenya","Machakos County","","","KE_22",NA,"2020-04-09",-47,32,-32,-26,-38,25
"KE","Kenya","Machakos County","","","KE_22",NA,"2020-04-10",-53,23,-42,-35,-58,35
"KE","Kenya","Machakos County","","","KE_22",NA,"2020-04-11",-51,13,-47,-39,-22,22
"KE","Kenya","Machakos County","","","KE_22",NA,"2020-04-12",-50,2,-39,-42,-17,NA
"KE","Kenya","Machakos County","","","KE_22",NA,"2020-04-13",-54,17,-40,-40,-63,34
"KE","Kenya","Machakos County","","","KE_22",NA,"2020-04-14",-51,37,-35,-32,-39,25
