"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"DK","Denmark","North Denmark Region","","","DK_81",NA,"2020-02-15",4,3,5,7,-3,0
"DK","Denmark","North Denmark Region","","","DK_81",NA,"2020-02-16",-7,-8,-34,-11,-8,1
"DK","Denmark","North Denmark Region","","","DK_81",NA,"2020-02-17",1,-2,-9,-18,-19,4
"DK","Denmark","North Denmark Region","","","DK_81",NA,"2020-02-18",5,-1,8,-11,-18,3
"DK","Denmark","North Denmark Region","","","DK_81",NA,"2020-02-19",6,1,31,-8,-19,2
"DK","Denmark","North Denmark Region","","","DK_81",NA,"2020-02-20",0,-2,-13,-16,-21,4
"DK","Denmark","North Denmark Region","","","DK_81",NA,"2020-02-21",-2,-3,8,-14,-23,4
"DK","Denmark","North Denmark Region","","","DK_81",NA,"2020-02-22",-8,-3,-19,-12,-7,0
"DK","Denmark","North Denmark Region","","","DK_81",NA,"2020-02-23",5,0,3,3,-1,-1
"DK","Denmark","North Denmark Region","","","DK_81",NA,"2020-02-24",0,1,12,3,4,0
"DK","Denmark","North Denmark Region","","","DK_81",NA,"2020-02-25",-1,-1,-5,2,4,0
"DK","Denmark","North Denmark Region","","","DK_81",NA,"2020-02-26",0,-2,5,1,3,0
"DK","Denmark","North Denmark Region","","","DK_81",NA,"2020-02-27",1,0,6,5,4,0
"DK","Denmark","North Denmark Region","","","DK_81",NA,"2020-02-28",20,4,40,11,2,-1
"DK","Denmark","North Denmark Region","","","DK_81",NA,"2020-02-29",12,-2,-25,8,-1,0
"DK","Denmark","North Denmark Region","","","DK_81",NA,"2020-03-01",17,-5,-22,4,-1,0
"DK","Denmark","North Denmark Region","","","DK_81",NA,"2020-03-02",11,0,17,4,4,0
"DK","Denmark","North Denmark Region","","","DK_81",NA,"2020-03-03",11,-3,1,2,3,0
"DK","Denmark","North Denmark Region","","","DK_81",NA,"2020-03-04",11,-2,22,3,3,0
"DK","Denmark","North Denmark Region","","","DK_81",NA,"2020-03-05",11,1,16,6,3,0
"DK","Denmark","North Denmark Region","","","DK_81",NA,"2020-03-06",8,0,10,4,3,0
"DK","Denmark","North Denmark Region","","","DK_81",NA,"2020-03-07",14,1,44,7,1,-1
"DK","Denmark","North Denmark Region","","","DK_81",NA,"2020-03-08",4,-6,-38,-2,-3,0
"DK","Denmark","North Denmark Region","","","DK_81",NA,"2020-03-09",6,-1,13,1,2,1
"DK","Denmark","North Denmark Region","","","DK_81",NA,"2020-03-10",2,0,-5,-5,1,1
"DK","Denmark","North Denmark Region","","","DK_81",NA,"2020-03-11",5,6,10,-9,0,2
"DK","Denmark","North Denmark Region","","","DK_81",NA,"2020-03-12",-10,29,-33,-36,-25,10
"DK","Denmark","North Denmark Region","","","DK_81",NA,"2020-03-13",-28,-5,0,-45,-41,14
"DK","Denmark","North Denmark Region","","","DK_81",NA,"2020-03-14",-31,-4,64,-30,-16,7
"DK","Denmark","North Denmark Region","","","DK_81",NA,"2020-03-15",-36,-19,-28,-51,-24,8
"DK","Denmark","North Denmark Region","","","DK_81",NA,"2020-03-16",-22,-8,46,-46,-46,15
"DK","Denmark","North Denmark Region","","","DK_81",NA,"2020-03-17",-27,-2,4,-50,-48,16
"DK","Denmark","North Denmark Region","","","DK_81",NA,"2020-03-18",-39,-15,19,-55,-50,18
"DK","Denmark","North Denmark Region","","","DK_81",NA,"2020-03-19",-39,-16,41,-53,-51,18
"DK","Denmark","North Denmark Region","","","DK_81",NA,"2020-03-20",-41,-19,51,-58,-51,19
"DK","Denmark","North Denmark Region","","","DK_81",NA,"2020-03-21",-44,-16,79,-46,-24,10
"DK","Denmark","North Denmark Region","","","DK_81",NA,"2020-03-22",-34,-19,46,-53,-26,8
"DK","Denmark","North Denmark Region","","","DK_81",NA,"2020-03-23",-32,-16,35,-55,-51,17
"DK","Denmark","North Denmark Region","","","DK_81",NA,"2020-03-24",-36,-16,35,-55,-51,17
"DK","Denmark","North Denmark Region","","","DK_81",NA,"2020-03-25",-35,-15,51,-53,-50,17
"DK","Denmark","North Denmark Region","","","DK_81",NA,"2020-03-26",-34,-12,68,-52,-50,17
"DK","Denmark","North Denmark Region","","","DK_81",NA,"2020-03-27",-36,-14,76,-54,-51,17
"DK","Denmark","North Denmark Region","","","DK_81",NA,"2020-03-28",-38,-10,67,-48,-25,10
